con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,41.434425354003906,4.58885383605957,85521.1640625,1.0,1.0,1.0,101348.88,1.0
651.37353515625,Germany,Female,41.0,1.0,83807.86,1.4060596227645874,0.0,1.0,101918.09375,0.0
502.0,France,Female,42.0,4.915420055389404,159660.8,3.0,1.0,0.0,113931.57,1.0
699.0,France,Female,37.113121032714844,1.0,71399.640625,2.0,0.0,0.0,101688.8046875,0.0
850.0,Spain,Female,40.9146728515625,2.0,85348.859375,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Male,44.0,8.0,113755.78,2.0,1.0,0.0,149756.71,1.0
657.8091430664062,France,Male,50.0,4.942422389984131,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,4.541866779327393,115046.74,1.3934764862060547,1.0,0.0,119346.88,1.0
653.3527221679688,France,Male,44.0,4.0,59533.9609375,2.0,0.0,0.0,74940.5,0.0
684.0,France,Male,40.514320373535156,4.945312023162842,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,Germany,Female,31.0,4.883396148681641,102016.72,2.0,1.0,0.0,104892.046875,0.0
497.0,Spain,Male,24.0,4.981080055236816,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,50408.90625,2.0,1.0,0.0,26260.98,0.0
549.0,France,Male,39.10186767578125,4.906914234161377,0.0,2.0,1.0,1.0,106307.4921875,0.0
664.1365966796875,Spain,Male,39.229671478271484,5.146661281585693,0.0,1.7106239795684814,1.0,1.0,65951.65,0.0
616.0,Germany,Male,40.1108283996582,3.0,80138.0703125,2.0,0.0,1.0,93993.7734375,0.0
653.0,Germany,Female,58.0,1.0,132602.88,1.4520728588104248,1.0,0.0,5097.67,1.0
669.6804809570312,Spain,Male,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Female,45.0,6.0,75030.3828125,1.4677833318710327,0.0,0.0,158684.81,0.0
726.0,France,Female,39.84577941894531,5.264688491821289,0.0,2.0,1.0,0.0,54724.03,0.0
732.0,France,Male,41.0,8.0,0.0,2.0,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,5.274622917175293,0.0,2.0,1.0,1.0,138555.46,0.0
510.0,Spain,Female,40.21916580200195,4.0,0.0,1.0,1.0,0.0,118913.53,0.0
669.0,France,Male,38.62210464477539,3.0,0.0,2.0,1.0,1.0,103028.4609375,0.0
846.0,France,Female,38.85951232910156,5.0,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,5.061264514923096,0.0,2.0,1.0,0.0,124508.29,0.0
756.0,Germany,Male,41.42971420288086,4.972177028656006,136815.64,1.0,1.0,1.0,103588.2734375,0.0
571.0,France,Male,36.74694061279297,5.157545566558838,58408.8203125,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
663.2592163085938,France,Male,29.0,0.0,62728.55078125,2.0,1.0,1.0,109435.0,0.0
591.0,Spain,Female,39.0,4.979336261749268,0.0,3.0,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.482873797416687,0.0,0.0,156731.91,0.0
553.0,Germany,Female,41.0,9.0,110112.54,1.4935874938964844,1.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,62089.55859375,2.0,1.0,1.0,34410.55,0.0
659.1211547851562,Spain,Male,29.0,5.1209716796875,67768.9765625,1.4654583930969238,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,0.0
490.0,Spain,Male,31.0,4.661055564880371,76131.2890625,1.0,0.0,0.0,114066.77,0.0
804.0,France,Male,33.0,7.0,76548.6,1.0,0.0,1.0,104587.96875,0.0
850.0,France,Male,38.97358322143555,7.0,0.0,1.0,1.0,1.0,40812.9,0.0
663.0276489257812,Germany,Male,41.0,4.897442817687988,70349.48,1.469162106513977,0.0,1.0,178074.04,0.0
472.0,Spain,Male,40.0,4.0,71813.390625,1.0,1.0,0.0,108243.609375,0.0
639.8681030273438,France,Female,41.825225830078125,8.0,95414.5625,1.0,0.0,0.0,100167.703125,1.0
556.0,France,Female,61.0,5.0789618492126465,72356.5703125,1.4296770095825195,1.0,1.0,94153.83,0.0
834.0,Germany,Female,49.0,5.002391815185547,131394.56,1.0,0.0,0.0,194365.76,1.0
660.0,Spain,Female,61.0,5.433505535125732,155931.11,1.0,1.0,1.0,158338.39,0.0
776.0,France,Female,32.0,5.141974925994873,109421.13,2.0,1.0,1.0,117250.734375,0.0
829.0,Germany,Female,27.0,9.0,112045.67,1.0,1.0,1.0,112564.5625,0.0
637.0,Germany,Female,40.56563186645508,9.0,98714.7734375,1.4451045989990234,1.0,1.0,113867.9921875,0.0
657.8667602539062,Germany,Female,38.0,2.0,93618.125,1.5154279470443726,1.0,1.0,90878.13,0.0
776.0,France,Male,39.402687072753906,2.0,103769.22,2.0,1.0,1.0,194099.12,0.0
656.2869262695312,Germany,Male,44.0,10.0,116363.37,2.0,1.0,0.0,198059.16,0.0
648.3285522460938,Germany,Female,38.058624267578125,4.97167444229126,146050.97,1.2656797170639038,0.0,0.0,105101.1875,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
655.0,Germany,Female,41.0,5.0514702796936035,106360.8203125,1.0,0.0,0.0,106830.265625,1.0
601.0,France,Male,42.0,1.0,98495.72,1.0,1.0,0.0,40014.76,1.0
653.6080932617188,France,Male,43.0,5.120090007781982,125211.92,1.0,1.0,1.0,106506.734375,0.0
642.029541015625,France,Male,45.0,5.0,127864.4,1.0,1.0,0.0,87107.57,0.0
650.0731201171875,France,Male,19.0,0.0,75888.2,1.3950380086898804,0.0,0.0,99118.46875,0.0
624.716552734375,Germany,Female,66.0,4.903768062591553,83205.328125,1.0,1.0,0.0,1643.11,1.0
614.0,France,Male,39.894351959228516,4.0,87189.34375,1.0,1.0,1.0,46775.28,0.0
742.0,Germany,Male,39.28056335449219,4.888041019439697,110288.1015625,1.0,0.0,0.0,84509.57,0.0
687.0,France,Female,27.0,9.0,152328.88,2.0,0.0,0.0,126494.82,0.0
