con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
592.1167343854904,France,Female,41.999998927116394,2.0000000298023224,0.0,1.3315962255001068,1.0,1.0,102557.01325545789,1.0
607.999986410141,Spain,Female,40.99999952316284,1.0000000149011612,83807.85659138918,1.0,0.0,1.0,101573.95237302662,0.0
501.9999951124191,France,Female,41.999998927116394,8.00000011920929,159660.80126735687,1.6148735284805298,1.0,0.0,113931.56870447876,0.0
699.0000069141388,France,Female,39.00000071525574,1.0000000149011612,0.0,2.0000000298023224,0.0,0.0,93826.63089435876,0.0
850.0,Spain,Female,43.0000005364418,2.0000000298023224,125510.81981308937,1.0,1.0,1.0,103508.72508885742,0.0
644.9999868869781,Spain,Male,43.999999940395355,8.00000011920929,80207.75630607962,2.0000000298023224,1.0,0.0,111895.51352871538,1.0
545.261761546135,France,Male,50.00000077486038,5.5963122844696045,0.0,2.0000000298023224,1.0,0.0,10062.800307004452,0.0
376.0000005364418,Germany,Female,29.000000059604645,4.000000059604645,115046.73955767631,4.0,1.0,0.0,119346.88448879601,1.0
500.9999930858612,France,Male,43.999999940395355,5.420708656311035,142051.06881471633,2.0000000298023224,0.0,1.0,74940.49762340964,0.0
683.9999914169312,France,Male,27.000000149011612,2.0000000298023224,134603.87309570788,1.0,1.0,1.0,71725.73012384356,0.0
528.0000030994415,France,Male,30.999999970197678,6.000000238418579,102016.71887946725,2.0000000298023224,0.0,0.0,80181.12291796089,0.0
496.9999998807907,Spain,Male,23.9999997317791,3.0000001192092896,0.0,2.0000000298023224,1.0,0.0,76390.00970783115,0.0
476.0000020265579,France,Female,38.887535572052,10.0,79424.98927926064,2.0000000298023224,1.0,0.0,26260.979099501972,0.0
549.0000009536743,France,Female,25.00000023841858,5.0,0.0,2.0000000298023224,0.0,0.0,190857.78430482032,0.0
634.9999964237213,France,Female,34.99999979138374,6.9999998807907104,0.0,2.0000000298023224,1.0,1.0,65951.6524848658,0.0
616.0000026226044,Germany,Male,44.99999934434891,3.0000001192092896,143129.40447636365,2.0000000298023224,0.0,1.0,111896.99158273818,0.0
