con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
618.999993801117,France,Female,41.999998927116394,2.0000000298023224,0.0,1.0,1.0,1.0,165132.0156423676,1.0
607.999986410141,Spain,Female,45.8989816904068,1.0000000149011612,83807.86346099764,1.0,0.0,1.0,112542.5793563533,0.0
501.9999951124191,France,Male,41.999998927116394,5.000998377799988,159660.80308337093,1.3299506902694702,1.0,0.0,113931.56870447876,1.0
650.5616664886475,France,Male,39.00000071525574,1.0000000149011612,54709.29386778385,1.4054137915372849,1.0,0.0,149066.224003129,0.0
850.0,Spain,Male,46.76670950651169,2.0000000298023224,59773.146830585894,1.0,1.0,1.0,79084.10287839355,0.0
644.9999868869781,Germany,Male,45.34443873167038,4.468737542629242,57615.73442782536,1.2629713267087936,1.0,0.0,149756.7136275816,1.0
630.9926867485046,France,Male,50.00000077486038,4.838681519031525,0.0,1.4081137925386429,1.0,1.0,10062.800307004452,0.0
612.5216543674469,Germany,Female,29.000000059604645,4.692306220531464,115046.74102853537,4.0,1.0,0.0,119346.88448879601,1.0
500.9999930858612,France,Male,53.228662967681885,4.000000059604645,142051.07057468116,2.0000000298023224,0.0,1.0,74940.49762340964,0.0
683.9999914169312,France,Male,45.845938086509705,5.084765553474426,134603.87346816718,1.0,1.0,1.0,71725.73012384356,0.0
528.0000030994415,France,Male,46.90304559469223,6.000000238418579,75579.42579164862,2.0000000298023224,0.0,1.0,80181.12291796089,0.0
619.5751488208771,Spain,Male,23.9999997317791,3.0000001192092896,0.0,2.0000000298023224,1.0,0.0,76390.00970783115,0.0
476.0000020265579,France,Male,34.00000038743019,10.0,0.0,1.4266448616981506,0.0,1.0,26260.979099501972,0.0
549.0000009536743,Germany,Female,25.00000023841858,5.0,60393.87495056436,2.0000000298023224,0.0,0.0,146814.5159775245,0.0
634.9999964237213,Germany,Female,40.17796039581299,3.840699791908264,74236.88331429959,2.0000000298023224,1.0,1.0,65951.6524848658,0.0
616.0000026226044,Germany,Male,44.99999934434891,3.0000001192092896,143129.4085167825,2.0000000298023224,1.0,0.0,64327.25919403017,0.0
653.0000030994415,Germany,Female,57.99999821186066,1.0000000149011612,132602.8759227842,1.2757128477096558,1.0,0.0,5097.670053051152,1.0
610.125994682312,Spain,Male,23.9999997317791,4.7429803013801575,0.0,2.0000000298023224,1.0,1.0,157609.14977882983,0.0
651.8510043621063,Spain,Male,44.61109524965286,4.4519394636154175,74998.70521018386,1.0,0.0,0.0,158684.81551370502,0.0
725.9999871253967,France,Female,23.9999997317791,6.000000238418579,76111.84271947383,2.0000000298023224,1.0,1.0,54724.032293416865,0.0
731.9999992847443,France,Male,40.99999952316284,8.00000011920929,0.0,2.0000000298023224,1.0,1.0,157256.9557287383,0.0
636.0000133514404,Spain,Female,43.098891615867615,5.045763850212097,71254.55891076564,2.0000000298023224,1.0,1.0,157741.08993994474,0.0
615.1940584182739,Spain,Male,37.99999910593033,4.306955933570862,73451.58255271435,1.0,1.0,0.0,145619.78345528126,1.0
669.0000057220459,France,Male,46.000000953674316,3.0000001192092896,0.0,2.0000000298023224,0.0,1.0,160835.32451791049,0.0
845.9999918937683,France,Female,37.99999910593033,5.164993405342102,0.0,1.0,0.0,1.0,187616.1615172434,0.0
576.9999980926514,France,Male,25.00000023841858,3.0000001192092896,0.0,2.0000000298023224,0.0,1.0,124508.28489574672,0.0
755.9999883174896,Germany,Male,36.000000298023224,2.0000000298023224,136815.64243596376,1.0,1.0,1.0,170041.94422900557,0.0
571.000000834465,France,Male,46.53733539581299,8.999999761581421,0.0,2.0000000298023224,0.0,0.0,38433.34996669472,0.0
574.0000069141388,Germany,Female,43.0000005364418,4.176046252250671,141349.42635751067,1.0,1.0,1.0,100187.43042153599,0.0
411.0000006854534,France,Male,29.000000059604645,0.0,68728.56944190174,1.6114394962787628,1.0,1.0,53483.21190118075,0.0
648.64701628685,Spain,Female,39.00000071525574,3.0000001192092896,0.0,1.2773157134652138,1.0,0.0,140469.38501496793,1.0
532.99999833107,France,Male,36.000000298023224,5.142348408699036,63491.24953470588,1.0,0.0,1.0,156731.91279651405,0.0
663.1110072135925,Germany,Male,40.99999952316284,8.999999761581421,83892.45467363298,1.437168687582016,1.0,0.0,81898.81240908982,0.0
520.0000017881393,Spain,Female,41.999998927116394,6.000000238418579,0.0,1.4258170425891876,1.0,1.0,34410.54880854518,0.0
629.7602713108063,Spain,Male,44.82382541894913,4.78971004486084,0.0,1.4071996957063675,1.0,1.0,142033.07081275462,0.0
637.7756059169769,France,Male,43.3375238776207,0.0,134264.04305785598,1.0,1.0,0.0,27822.990166722542,0.0
490.00000059604645,Spain,Male,30.999999970197678,3.0000001192092896,145260.22773933114,1.5024284422397614,0.0,1.0,114066.77488819243,0.0
803.9999961853027,Spain,Male,32.99999988079071,6.9999998807907104,76548.60196293205,1.2929962873458862,1.0,1.0,98453.45253668011,0.0
850.0,France,Male,36.000000298023224,6.9999998807907104,78701.09053350658,1.3612571209669113,1.0,1.0,40812.90072542757,0.0
689.191198348999,Germany,Male,40.99999952316284,2.5901812314987183,54319.04745365456,2.0000000298023224,0.0,1.0,161766.90382514478,0.0
