con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Male,42.0,2.0,95415.55839604663,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Female,42.0,8.0,72747.5603135281,3.0,1.0,1.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,1.0,0.0,93826.63,0.0
850.0,Spain,Male,43.0,2.0,110824.56655021342,1.0,1.0,1.0,81433.89139236325,0.0
609.4848901545797,Spain,Male,45.65763705584231,7.268733399837394,91166.81767459924,1.3254722612273941,1.0,0.0,149756.71,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Male,40.567020191875166,4.0,115046.74,4.0,1.0,1.0,119346.88,1.0
501.0,France,Male,44.0,4.0,20384.43865588075,2.0,0.0,1.0,74940.5,0.0
653.4998154647102,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,16390.945811502945,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
646.543899094845,France,Female,25.0,5.0,0.0,2.0,1.0,0.0,190857.79,0.0
635.0,Germany,Male,35.0,7.0,120466.01026996157,1.9976765835932717,1.0,1.0,137919.56136829488,0.0
616.0,Germany,Male,45.0,3.0,143129.41,2.0,1.0,1.0,64327.26,0.0
631.4948468751116,Germany,Male,45.548627865820194,1.0,104503.18595634565,1.0,1.0,1.0,5097.67,1.0
549.0,Spain,Female,37.9163010679331,5.199914674878717,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
612.0664893906301,France,Male,50.93602367575248,7.630573961132129,0.0,2.0,1.0,1.0,111190.12169026943,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,2.8404742688262656,0.0,1.3466190281375798,1.0,0.0,103257.49118160729,1.0
669.0,France,Male,46.0,3.0,25762.659108190615,2.0,0.0,1.0,8487.75,0.0
664.4590244912271,France,Female,38.0,5.0,0.0,1.7856432404334759,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
627.6528279655333,Germany,Male,40.51639853632833,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Male,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,4.177636144014704,59697.17,2.0,1.0,1.0,92166.15998343249,0.0
636.1871948713965,Spain,Male,39.0,5.061869342033131,0.0,3.0,1.0,1.0,140469.38,0.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,37.82800592053259,9.0,121456.7630184661,1.3897534121095843,1.0,0.0,81898.81,0.0
520.0,Spain,Female,36.79943934551982,6.0,11651.485157132875,2.0,1.0,1.0,34410.55,0.0
722.0,France,Male,29.0,5.569559331607476,0.0,2.0,1.0,1.0,97486.84363830903,0.0
475.0,Germany,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.0,0.0,1.0,114066.77,0.0
595.1149498007395,Spain,Male,49.90250758017321,9.04268288849565,76548.6,1.9650148686489008,1.0,1.0,119513.87864223825,0.0
636.719968151014,France,Male,43.22539442565538,5.538751819905003,0.0,1.0,1.0,1.0,95516.4242032474,0.0
628.8525567573253,Germany,Male,41.0,7.594672776228967,70349.48,2.0,1.0,1.0,126341.18073539279,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.8512010818989528,1.0,0.0,70154.22,0.0
465.0,France,Male,38.93006542905763,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
556.0,France,Female,39.78678887524221,5.735853687127774,112110.73459794706,1.130454501062045,1.0,1.0,94153.83,0.0
618.5847432845296,France,Female,34.52844361537323,2.0,131394.56,1.0,0.0,0.0,194365.76,0.0
660.0,Spain,Male,34.88198449733699,5.0,155931.11,1.0,1.0,1.0,158338.39,0.0
776.0,Germany,Female,37.37292337075722,3.0411158115613626,109421.13,2.0,1.0,1.0,91378.18292094496,0.0
829.0,Germany,Female,40.17271916075704,2.7671344162267277,112045.67,1.324009726604133,1.0,1.0,119708.21,0.0
