con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,39.9166964860653,2.0,0.0,2.4264158586870583,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,5.402980590727422,83807.86,1.270697139305833,0.0,1.0,112542.58,0.0
631.3975875654422,France,Male,39.22881779190876,8.0,159660.8,3.0,1.0,1.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Male,32.604024153990714,5.971181375587905,125510.82,1.0,1.0,1.0,97384.63700101328,0.0
643.1344762981363,Spain,Male,45.82176828133585,7.285690897407998,113755.78,2.28147644962351,1.0,1.0,106731.37251890083,1.0
822.0,France,Male,39.139554411320304,7.0,89100.80394199418,2.0,1.0,1.0,126612.61968695415,0.0
604.5715200815198,France,Male,29.0,4.0,21437.09111855788,4.0,1.0,1.0,119346.88,1.0
704.7184737454435,France,Male,44.0,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
684.0,Germany,Male,27.0,3.639381985694074,134603.88,1.6951499827932561,1.0,1.0,71725.73,0.0
528.0,France,Male,34.62669176646365,6.0,28809.17403106009,2.0,0.0,0.0,80181.12,0.0
497.0,France,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,1.0,190857.79,0.0
629.2903840183161,Spain,Female,35.0,5.393917249164248,0.0,2.0,1.0,1.0,65951.65,0.0
663.0482411284286,Germany,Male,44.64105195671908,3.0,127109.26392647525,2.0,1.0,1.0,64327.26,0.0
582.4913383224241,Germany,Male,58.0,4.162821486011315,132602.88,1.0,1.0,0.0,91040.13832655908,1.0
549.0,Spain,Female,36.81313608172692,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.6774192970692368,0.0,0.0,158684.81,0.0
726.0,France,Female,38.135460663482085,6.0,14432.777444816924,2.0,1.0,1.0,54724.03,0.0
746.6941537092764,France,Male,41.0,7.208199325630389,86923.77900477487,1.7296062244937855,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,France,Male,38.0,4.0,91187.19092625775,1.201479719717786,1.0,0.0,118913.53,1.0
669.0,France,Male,36.10291222340843,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Male,36.51237087578153,5.0,98958.81291287075,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,24131.591119288078,2.0,1.0,1.0,124508.29,0.0
756.0,France,Male,36.06971667481282,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,11257.994260741361,2.0247914680484724,1.0,1.0,53483.21,0.0
660.564324785391,Spain,Female,39.0,3.0162027109847127,0.0,1.4979011487460674,1.0,0.0,105759.70719394393,1.0
654.5261834510744,France,Male,36.0,7.0,85311.7,1.1582682175822474,1.0,0.0,156731.91,0.0
553.0,Germany,Male,41.0,9.0,121262.34708235272,2.0,1.0,1.0,97403.0761033583,0.0
520.0,Spain,Female,42.0,4.794591008121553,0.0,2.0,1.0,0.0,34410.55,0.0
722.0,France,Female,33.48925530570734,5.044718835839488,84130.27613730039,2.0,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.0,1.0,1.0,114066.77,0.0
804.0,Spain,Male,33.0,7.0,76548.6,1.3366182009126004,0.0,1.0,98453.45,0.0
850.0,France,Male,39.62045071306468,7.0,0.0,1.826974751312582,1.0,1.0,40812.9,0.0
655.0713098106245,Germany,Male,41.0,6.0,111894.0873333917,1.603920163837136,1.0,1.0,178074.04,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
556.0,France,Male,61.0,2.0,110578.47322561617,1.0,0.0,1.0,91417.41421714901,0.0
834.0,France,Female,49.0,5.714970414401146,131394.56,1.0,1.0,0.0,71294.18970497976,1.0
673.816791335652,Spain,Female,33.088323769876965,4.303358200543641,155931.11,1.385482318048238,1.0,1.0,105741.45268509902,0.0
776.0,Germany,Male,34.99915921223298,4.0,109421.13,2.0,1.0,1.0,104533.20620423666,0.0
829.0,France,Male,44.9288888993483,9.0,99795.11122288728,1.8459727008792264,1.0,1.0,145983.09434053837,0.0
639.8675543609043,France,Male,45.38520396778657,9.0,137843.8,2.2768528288357572,1.0,1.0,118942.40260658773,1.0
550.0,Germany,Male,38.0,2.0,103391.38,1.0,0.0,1.0,90878.13,0.0
776.0,Germany,Female,32.18340344785479,2.0,99588.1894456405,2.0,1.0,0.0,194099.12,0.0
698.0,France,Male,50.772426221466496,10.0,108869.1934680704,2.027455977117797,1.0,1.0,198059.16,0.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
658.2860030104338,France,Male,35.23997651530208,8.0,125561.97,1.1955167451177104,1.0,0.0,164040.94,0.0
601.0,Germany,Male,42.0,1.0,122228.68019777357,1.0,1.0,1.0,40014.76,1.0
619.0,France,Male,43.0,1.0,125211.92,1.0,1.0,1.0,113410.49,0.0
656.0,France,Male,45.0,5.0,127864.4,1.0,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,5.054503063197711,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Spain,Female,66.0,4.0,0.0,1.1306799931844747,1.0,0.0,1643.11,1.0
614.0,France,Male,51.0,4.0,40685.92,1.0,1.0,1.0,137362.01226546132,0.0
742.0,Germany,Male,35.0,5.0,136857.0,1.0,0.0,1.0,84509.57,0.0
687.0,Germany,Female,27.0,9.0,152328.88,2.0,0.0,0.0,126494.82,0.0
714.019493539372,Spain,Male,33.0,1.0,56084.69,1.6686741831242236,0.0,1.0,178798.13,0.0
686.2539754590841,Spain,Male,56.0,6.583114107631763,78707.16,2.3324443306778995,1.0,1.0,103965.43435300648,0.0
603.0,Germany,Male,26.0,4.0,109166.37,1.0,1.0,1.0,92840.67,0.0
599.4454002772356,Germany,Female,36.0,6.0,169831.46,2.0,1.0,1.0,27758.36,0.0
581.0,Germany,Female,34.0,1.0,101633.04,1.0,1.0,0.0,110431.51,0.0
735.0,France,Male,48.66028615488616,8.437809855065987,117478.731540432,1.8717568026636051,1.0,1.0,196673.28,0.0
661.0,France,Female,35.0,5.0,150725.53,2.0,1.0,1.0,113656.85,0.0
675.0,France,Female,34.244043400778565,8.0,98373.26,1.0,1.0,0.0,18203.0,0.0
738.0,France,Male,51.48559057837898,2.3551637762325317,122748.76750545486,4.0,1.0,1.0,28373.86,1.0
813.0,France,Male,29.0,6.0,0.0,1.0,1.0,0.0,33953.87,0.0
657.0,Spain,Female,37.0,0.0,163607.18,1.3318930769573782,0.0,1.0,44203.55,0.0
604.0,Germany,Female,25.0,5.497395479119129,157780.84,2.0,1.0,1.0,58426.81,0.0
519.0,France,Male,32.252872755123484,9.0,26782.370596596415,2.0,0.0,1.0,145562.4,0.0
735.0,France,Female,37.25046646952864,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
685.0643191709797,France,Male,55.0,3.4674879392479454,0.0,2.0,1.0,1.0,139161.64,0.0
678.0,France,Male,32.0,9.0,113523.79365689322,1.0,1.0,1.0,115758.2159240646,0.0
705.8299394180069,Spain,Male,38.38884616240669,5.683565338878083,77253.22,1.8759440930954252,1.0,1.0,194239.63,0.0
611.8309610452203,Germany,Male,41.0,10.0,122189.66,2.0,1.0,0.0,96544.03768640906,0.0
665.0,France,Female,34.0,1.0,96645.54,2.0,0.0,0.0,171413.66,0.0
777.0,France,Female,32.0,2.0,0.0,1.6267759764978247,1.0,0.0,136458.19,1.0
543.0,France,Female,36.0,3.0,0.0,2.0,0.0,0.0,26019.59,0.0
506.0,France,Female,37.918678001009425,4.0,90307.62,1.0,1.0,1.0,159235.29,0.0
493.0,France,Female,46.0,4.0,0.0,2.0,1.0,0.0,1907.66,0.0
672.1024845171121,France,Female,75.0,6.882401530293174,69732.35175581083,2.0,1.0,1.0,114675.75,0.0
609.7423347264865,France,Male,51.72567237274908,3.0,55421.229535339415,1.080402567524995,1.0,0.0,128643.35,1.0
673.8109642390617,France,Male,30.0,9.0,24220.770106767333,2.0,1.0,0.0,151869.35,0.0
646.0,France,Female,41.073437981094514,4.0,0.0,3.0,1.0,0.0,93251.42,1.0
635.0,France,Female,28.0,3.0,12739.680030394271,2.0505386565336283,1.0,1.0,156791.36,0.0
634.583798142242,Spain,Male,44.242225258969334,7.193169474517642,96968.10271226749,2.1499507099678827,1.0,1.0,103743.64982416207,1.0
594.6240617881931,Germany,Male,45.0,7.379627922617783,119928.01452788296,1.4309377113270463,1.0,0.0,125458.61587460515,0.0
524.0,France,Female,33.13149655244465,10.0,0.0,2.0,1.0,0.0,109614.57,0.0
769.0,France,Male,36.55097746587917,8.0,0.0,2.0,1.0,1.0,49659.420693526285,0.0
730.0,Spain,Male,42.0,4.0,0.0,2.0,0.0,1.0,98939.37857919822,0.0
515.0,Spain,Male,35.0,10.0,25647.264323499232,2.0135849122951472,0.0,1.0,102152.48124913448,0.0
773.0,Spain,Male,34.03664315933839,4.841564573527237,102827.44,1.7640560275495276,1.0,1.0,119944.86250587003,0.0
627.9666490037379,France,Male,59.39415397362697,8.0,103089.77221835317,1.7273521218682182,1.0,1.0,197276.13,0.0
710.0,France,Male,22.0,8.0,12097.759589324593,2.0,0.0,0.0,99645.04,0.0
413.0,France,Male,34.0,9.0,0.0,2.0,0.0,0.0,6534.18,0.0
665.0,France,Female,40.0,6.0,85125.14856847195,1.0,1.0,1.0,161848.03,0.0
623.0,France,Female,44.0,6.0,0.0,2.0,0.0,0.0,167162.43,0.0
738.0,France,Male,34.32294931104739,9.0,82674.15,1.0,1.0,0.0,41970.72,0.0
670.5068961878823,Spain,Male,36.0,7.0,0.0,1.74170710995129,1.0,0.0,60536.56,0.0
641.3140442837125,France,Female,46.12304038241003,1.0,43286.94772483152,1.0,1.0,0.0,177655.68,1.0
622.0,Germany,Male,46.0,4.395422064344346,107073.27,1.2554389519559102,1.0,0.0,30984.59,1.0
582.0,Germany,Male,32.0,1.0,88938.62,1.5590631507774533,1.0,1.0,10054.53,0.0
785.0,Germany,Female,36.0,2.0,99806.85,1.5253079954648219,1.0,1.0,36976.52,0.0
605.0,Spain,Male,33.0,5.0,107891.2723062048,1.0,0.0,0.0,71862.79,0.0
479.0,Germany,Male,35.742789632715194,9.0,121281.00893687182,1.498082537745466,1.0,0.0,99449.86,0.0
685.0,Germany,Male,30.0,4.08725530949579,90536.81,1.6684015571716333,0.0,1.0,117291.93128859447,0.0
622.9669648209907,Germany,Male,39.0,7.0,121206.51974644372,2.0,1.0,0.0,105019.45152180122,0.0
562.0,France,Male,42.0,2.0,100238.35,1.0,0.0,0.0,86797.41,0.0
675.0,Spain,Male,36.0,9.0,10773.577782059047,1.9837207996961,1.0,1.0,22994.32,0.0
663.1582658373376,Germany,Male,44.15419570420101,9.0,126880.48160452218,1.0756449913388275,1.0,1.0,61701.53898206937,1.0
633.3636793840665,Germany,Male,35.07534562409513,9.0,132351.29,2.0,1.0,0.0,99358.97408185372,0.0
