cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.4162,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.408,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.119,0.516,0.2155,0.114,0.155
I,0.33,0.251,0.08,0.205,0.0895,0.0395,0.055
I,0.395,0.3,0.095,0.3508,0.141,0.071,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1521,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.486,0.375,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3486,0.151,0.2947
F,0.525,0.38,0.137,0.6065,0.21610000000000001,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.132,0.5415,0.2175,0.095,0.19
I,0.535,0.405,0.145,0.6845,0.27430000000000004,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.2201
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.45,0.34,0.1,0.451,0.1915,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.347,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.457,0.14,0.931,0.356,0.234,0.2837
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.148,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.518
M,0.665,0.534,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.195,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.602,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.464,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.2428
M,0.355,0.29,0.09,0.3275,0.134,0.0673,0.09
F,0.45,0.335,0.105,0.4826,0.1865,0.1157,0.148
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2342
I,0.24,0.175,0.045,0.07,0.0315,0.0167,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.125,0.595,0.2706,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.1612,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.2033
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.255,0.19,0.06,0.086,0.042,0.019899999999999998,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
F,0.505,0.405,0.131,0.625,0.2792,0.16,0.175
F,0.53,0.41,0.13,0.7366,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.2518,0.1315,0.17500000000000002
M,0.465,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.45,0.16,0.915,0.354,0.1804,0.32
M,0.595,0.495,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.09319999999999999,0.1
F,0.595,0.475,0.17,1.247,0.48,0.262,0.425
M,0.57,0.48,0.157,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.1542,0.481,0.2895,0.315
F,0.6,0.475,0.153,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3872,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.2582
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.549,0.425,0.165,0.9885,0.3543,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.2554,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.5002,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.162,0.9775,0.3135,0.2212,0.3276
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.368
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.695,0.55,0.19,1.494,0.588,0.3425,0.4336
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.129,0.5137999999999999,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.114,0.5785,0.2775,0.085,0.155
I,0.354,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
M,0.53,0.41200000000000003,0.147,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.2718,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.2548,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.2707,0.1443,0.1816
F,0.494,0.375,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.434,0.333,0.08,0.3325,0.1485,0.0635,0.1009
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.427,0.149,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.1381,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
M,0.56,0.442,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.1624,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0622,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.0676,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.2543,0.1192,0.0545,0.07
I,0.385,0.29,0.085,0.2661,0.112,0.061,0.08
M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
M,0.71,0.54,0.165,1.959,0.6943,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.4127
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.35,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.2106,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0916,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
I,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
I,0.375,0.286,0.095,0.253,0.096,0.0575,0.0925
F,0.564,0.445,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.16,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.19,1.3452,0.519,0.306,0.4465
F,0.56,0.455,0.155,0.797,0.34,0.19,0.2425
F,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.127,0.055,0.0315,0.049300000000000004,0.0065,0.0125
I,0.17,0.122,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
F,0.626,0.515,0.19,1.3715,0.5065,0.305,0.45
F,0.605,0.485,0.16,1.0565,0.4003,0.2355,0.355
F,0.583,0.45,0.135,0.9885,0.387,0.1495,0.31
M,0.522,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
M,0.645,0.542,0.215,1.514,0.546,0.2615,0.635
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.2668
F,0.579,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.605,0.465,0.165,1.056,0.4215,0.233,0.34
F,0.605,0.485,0.164,1.222,0.53,0.3008,0.28
M,0.61,0.485,0.175,1.2445,0.544,0.2904,0.345
F,0.725,0.56,0.21,2.141,0.65,0.398,0.6902
F,0.65,0.545,0.23,1.752,0.5605,0.2895,0.6181
M,0.725,0.57,0.19,2.55,1.0705,0.483,0.725
F,0.725,0.575,0.175,2.124,0.765,0.4515,0.85
F,0.68,0.57,0.205,1.842,0.625,0.408,0.65
M,0.699,0.56,0.22,1.981,0.8175,0.3085,0.76
F,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62
M,0.695,0.55,0.215,1.9565,0.7125,0.541,0.5878
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255
M,0.525,0.435,0.155,1.065,0.486,0.233,0.285
F,0.52,0.405,0.115,0.776,0.32,0.1667,0.22
I,0.235,0.174,0.04,0.048,0.0185,0.0145,0.015
I,0.36,0.26,0.09,0.1952,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.58,0.475,0.15,0.97,0.385,0.2165,0.35
