cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.46735553741455077,0.36304681897163393,0.095,0.5668627858161926,0.2245,0.101,0.17865320146083832
M,0.35,0.265,0.09,0.5761791110038758,0.26540193557739256,0.0485,0.07
F,0.4304871439933777,0.33709231615066526,0.11980812847614289,0.677,0.2413247436285019,0.12739587426185608,0.16583342254161834
M,0.44000000000000006,0.365,0.125,0.5553958475589752,0.21549999999999997,0.13333531618118286,0.17674480974674225
I,0.33,0.255,0.08,0.205,0.2489783436059952,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.24793163537979127,0.12972860932350158,0.12
F,0.4627789735794067,0.3596669375896454,0.12405807822942734,0.7775,0.23700000000000002,0.13416995257139205,0.17672029435634612
I,0.4998365819454193,0.425,0.125,0.6097480893135071,0.294,0.14289901852607728,0.1902890682220459
M,0.475,0.37,0.125,0.48621283769607543,0.2165,0.1125,0.1603668212890625
F,0.4239509582519531,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
I,0.5625023007392883,0.38,0.13670839965343476,0.6065,0.31468303203582765,0.15712251663208007,0.20948503613471986
M,0.4980347275733948,0.38521563410758974,0.12837989628314972,0.406,0.1675,0.081,0.1892104297876358
M,0.49000000000000005,0.38,0.11756275594234467,0.5031275987625122,0.2386815518140793,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.5755549192428588,0.2725,0.171,0.205
F,0.4699999999999999,0.355,0.11743787527084351,0.5000404119491577,0.1675,0.0805,0.16315691471099852
I,0.5,0.3453285753726959,0.12033948451280593,0.529190182685852,0.24856390058994293,0.12965536564588548,0.24
I,0.42595529556274414,0.28,0.11876419335603713,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.2686187267303467,0.087,0.13
M,0.365,0.295,0.08,0.5392069816589355,0.25168368220329285,0.043,0.1
I,0.45,0.32,0.1,0.5722323656082153,0.26643933057785035,0.075,0.18147841095924377
I,0.4217212378978729,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.35113155245780947,0.1,0.5375302195549011,0.25140161216259005,0.049,0.17276838421821594
I,0.565,0.44000000000000006,0.155,0.5761290788650513,0.2659972220659256,0.21400000000000002,0.1802126109600067
F,0.55,0.4149999999999999,0.135,0.7635,0.318,0.12614889144897462,0.16585714221000672
F,0.4658490777015686,0.36249099373817445,0.165,0.5593072056770325,0.2608968198299408,0.301,0.17810991406440735
F,0.4729750633239746,0.44000000000000006,0.14,0.5710115790367126,0.3825,0.188,0.18053774833679198
F,0.58,0.30555384159088134,0.185,0.9955,0.21598501205444337,0.272,0.15165914297103883
I,0.4551109254360199,0.3547226250171661,0.12160691469907761,0.5489836692810058,0.356,0.13233646899461746,0.28
I,0.46026045083999634,0.475,0.12226345986127854,0.5518762707710266,0.394,0.13346781134605407,0.1759862184524536
I,0.42841885089874265,0.33479068875312806,0.14,0.5092885017395019,0.23979761004447936,0.227,0.2
M,0.58,0.4699999999999999,0.165,0.5680219888687134,0.3935,0.242,0.1791740506887436
I,0.4269531011581421,0.33497729897499084,0.165,0.5030083894729614,0.24046141505241395,0.1248916283249855,0.16513927578926085
M,0.4408470094203949,0.34425899386405945,0.12011626958847046,0.5253250598907471,0.24729579389095308,0.12901207357645034,0.16919363737106324
F,0.422738242149353,0.3317294895648956,0.11687180548906326,0.5004616379737854,0.23776950538158417,0.12373862117528915,0.16387340426445007
I,0.705,0.3356349229812622,0.11950212270021439,0.505738478899002,0.2398002803325653,0.1255287319421768,0.16597443521022798
M,0.4138533055782318,0.355,0.10500000000000001,0.4854167580604553,0.23158825933933258,0.124,0.125
F,0.54,0.3703823983669281,0.155,0.576096487045288,0.5305,0.13641560822725296,0.34
I,0.46010342240333557,0.3572935700416565,0.10500000000000001,0.5225,0.2573629319667816,0.1165,0.145
I,0.575,0.445,0.135,0.5215433955192565,0.24508939385414125,0.12832965850830078,0.16867259740829468
M,0.5024880707263947,0.3879121482372284,0.09,0.3275,0.134,0.086,0.19104599356651306
F,0.45,0.335,0.1192157357931137,0.520203685760498,0.1865,0.091,0.11500000000000002
F,0.55,0.425,0.135,0.5205861866474152,0.362,0.12828023582696915,0.27
I,0.24,0.175,0.12878031134605408,0.07,0.2836740970611572,0.0235,0.02
I,0.46563540697097777,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.4219779372215271,0.15,0.11635684072971345,0.042,0.0175,0.0125,0.015
