cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.3371523439884186,0.095,0.514,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
I,0.4414257526397705,0.42000000000000004,0.135,0.677,0.24181466698646545,0.1415,0.21000000000000002
I,0.44000000000000006,0.33973812460899355,0.11895084530115127,0.516,0.23748964965343475,0.11400000000000002,0.155
I,0.39037455916404723,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.11869819909334182,0.7775,0.23700000000000002,0.12523049265146255,0.16645497381687163
F,0.5105181455612182,0.425,0.125,0.6139208376407623,0.294,0.14381757080554963,0.26
M,0.475,0.35627530217170716,0.12294488400220871,0.5095,0.24997011125087737,0.1125,0.165
I,0.411710125207901,0.32489519119262694,0.11609729379415512,0.8945000000000001,0.22650783360004426,0.151,0.16232239603996276
I,0.4095966398715973,0.38,0.11624234020709992,0.6065,0.2244556725025177,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.5037987232208252,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.4837579011917114,0.2274150460958481,0.12104501575231552,0.19
F,0.535,0.4050000000000001,0.145,0.5214630544185639,0.2725,0.12876227796077727,0.205
I,0.4699999999999999,0.355,0.1,0.5297268092632293,0.1675,0.12974559813737868,0.185
I,0.5,0.4,0.12248020470142365,0.6645,0.258,0.133,0.17669106125831605
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
I,0.44000000000000006,0.34,0.1,0.45099999999999996,0.22845247387886047,0.12145137339830399,0.13
I,0.46724227666854856,0.295,0.08,0.2555,0.2570904642343521,0.043,0.1814148098230362
M,0.45,0.35746467113494873,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.23747325241565703,0.12561002671718596,0.16834880411624908
I,0.38,0.33925305008888246,0.11884555369615554,0.22549999999999998,0.23771924376487732,0.049,0.16867674589157106
F,0.565,0.44000000000000006,0.12193560749292373,0.9395,0.42750000000000005,0.21400000000000002,0.27
F,0.48352850079536436,0.4149999999999999,0.135,0.7635,0.2654621183872223,0.13906245827674865,0.1870625376701355
F,0.615,0.48,0.165,0.4988536715507507,0.23534331619739532,0.301,0.305
F,0.46252383589744567,0.44000000000000006,0.14,0.9285,0.25397428274154665,0.188,0.3
I,0.4339268088340759,0.45,0.11974662393331528,0.5097764670848847,0.3945,0.12789101004600525,0.16966154873371125
