cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.47562834024429324,0.365,0.1265945166349411,0.5660115659236908,0.2245,0.101,0.15
M,0.47569478750228883,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.18145396709442138
I,0.53,0.42000000000000004,0.135,0.677,0.2565,0.12473748922348023,0.16652092039585115
M,0.44000000000000006,0.365,0.125,0.5270396173000336,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.12387078106403351,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.1201100304722786,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.5232969105243683,0.25211621522903443,0.1415,0.33
I,0.48848227858543397,0.425,0.125,0.5818680465221405,0.27689207792282106,0.13814718276262283,0.18481187224388124
I,0.4618418991565704,0.37,0.125,0.5460780799388886,0.2165,0.1125,0.1760972648859024
I,0.55,0.44000000000000006,0.15,0.5717826366424561,0.2712729275226593,0.1352193534374237,0.32
I,0.525,0.3414430618286133,0.12060094922780991,0.6065,0.194,0.1475,0.16738190352916718
I,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.17330111265182496
M,0.49000000000000005,0.38,0.135,0.52325479388237,0.251742884516716,0.12819862961769105,0.19
I,0.535,0.4050000000000001,0.145,0.6845,0.25635175704956054,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.5154880881309509,0.1675,0.0805,0.185
M,0.5,0.37876975536346436,0.13,0.5875149369239807,0.258,0.133,0.24
I,0.355,0.3491155683994293,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.4605085551738739,0.34,0.1,0.5464930295944214,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.26159135699272157,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
I,0.355,0.28,0.12818388193845748,0.2455,0.0955,0.1372927039861679,0.075
I,0.38,0.3337289869785309,0.1,0.22549999999999998,0.24070895910263063,0.049,0.16394270360469818
F,0.565,0.44000000000000006,0.12707988172769547,0.9395,0.42750000000000005,0.13627344369888306,0.27
