cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4198765933513641,0.32904418706893923,0.095,0.492659318447113,0.22612994015216828,0.12257978320121765,0.16542440354824067
M,0.35,0.3373615324497223,0.09,0.22549999999999998,0.0995,0.0485,0.16841990649700164
I,0.46235922574996946,0.42000000000000004,0.135,0.5500113546848298,0.2565,0.13217413425445557,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.516,0.23993391692638397,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3261215567588806,0.095,0.3515,0.141,0.12112940102815628,0.12
I,0.53,0.3658612549304962,0.1263856589794159,0.7775,0.23700000000000002,0.1340233117341995,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.17491111755371094
M,0.5017538070678711,0.37,0.125,0.5095,0.2165,0.1125,0.19418010413646697
I,0.55,0.44000000000000006,0.15,0.6119845688343049,0.3145,0.14395829439163207,0.19688213765621185
I,0.525,0.38374694585800173,0.14,0.5935656905174256,0.2681484311819077,0.1475,0.1906593769788742
M,0.43,0.3139109551906586,0.11000000000000001,0.45952084064483645,0.1675,0.081,0.15809228718280793
I,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
F,0.442140930891037,0.4050000000000001,0.12246591150760651,0.5210528671741486,0.2373977392911911,0.171,0.17354414165019988
I,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.452297180891037,0.35139920115470885,0.13,0.6645,0.24329757690429688,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.46762668490409853,0.188,0.11757445484399795,0.13
M,0.365,0.295,0.08,0.5249838829040527,0.097,0.043,0.1
I,0.45,0.34813851714134214,0.1,0.5291639566421509,0.1705,0.075,0.11500000000000002
I,0.4031213462352753,0.28,0.11747006326913834,0.46634761095046995,0.0955,0.12013338208198547,0.075
I,0.38,0.275,0.12299666851758957,0.22549999999999998,0.08,0.049,0.085
F,0.47208110690116883,0.3656818330287933,0.12660585194826127,0.5612883806228638,0.42750000000000005,0.13406322300434112,0.18233105838298796
F,0.55,0.4149999999999999,0.12480336278676987,0.7635,0.318,0.21000000000000002,0.2
I,0.43468582034111025,0.48,0.12150356620550155,1.1615,0.513,0.301,0.17119394838809968
I,0.56,0.3621666252613068,0.14,0.9285,0.3825,0.13229361027479172,0.18089540004730226
F,0.49038100242614746,0.3788457691669464,0.185,0.58952397108078,0.3945,0.13834629356861114,0.18992434740066527
I,0.46928694248199465,0.445,0.14,0.931,0.251688814163208,0.23400000000000004,0.18246514797210694
I,0.440650737285614,0.475,0.1218312606215477,0.5161218404769897,0.23754318952560424,0.12779034674167633,0.295
M,0.37618098855018617,0.298807093501091,0.14,0.8634999999999999,0.2032214194536209,0.11232578009366989,0.2
M,0.58,0.37127664089202883,0.12781185954809188,0.5757838010787963,0.3935,0.13653650879859924,0.18589536249637603
F,0.4757444798946381,0.3690906226634979,0.165,0.5707515597343444,0.6055,0.2805,0.18456308543682098
I,0.43396338224411013,0.525,0.12065325826406478,0.5107773900032043,0.23297424614429474,0.12549431324005128,0.16941598951816558
F,0.4351606070995331,0.55,0.12090308517217636,0.5120728254318238,0.23509993255138398,0.12582193911075593,0.17077910602092744
F,0.46339780688285825,0.35993542075157164,0.12502663880586623,1.7094999999999998,0.2507008820772171,0.13174201548099518,0.17978614568710327
M,0.465,0.3541475415229797,0.12383847683668137,0.5416182994842529,0.24404323399066924,0.124,0.125
I,0.54,0.475,0.12453480213880538,0.5480233907699585,0.2481095790863037,0.13141561597585677,0.34
I,0.4574424624443054,0.35468929409980776,0.10500000000000001,0.5225,0.24629440903663635,0.1165,0.17658290266990662
F,0.575,0.35500134229660035,0.135,0.5432839274406434,0.381,0.13053243160247802,0.17675876915454863
I,0.355,0.29,0.131996488571167,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.10500000000000001,0.5720706462860108,0.1865,0.091,0.11500000000000002
F,0.55,0.425,0.11989369541406632,0.8515,0.362,0.12477505505084992,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.518047320842743,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.3316209644079208,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.13105975836515427,0.17806997001171113
M,0.4490350544452667,0.34972845315933226,0.12,0.5292109608650207,0.24258849918842315,0.227,0.14
F,0.4600000000000001,0.36004292368888857,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.1699299246072769
F,0.4713596284389496,0.425,0.16,0.5631773710250855,0.3545,0.21349999999999997,0.1837035059928894
I,0.52,0.355856716632843,0.12,0.595,0.24527040123939514,0.11100000000000002,0.1772564858198166
M,0.47288665771484373,0.32,0.095,0.303,0.1335,0.06,0.1821956068277359
M,0.4477769613265991,0.36,0.13,0.5415,0.2595,0.096,0.17476200461387634
I,0.4699999999999999,0.36,0.12762601375579835,0.4774999999999999,0.2569827914237976,0.13582163751125337,0.15
M,0.4050000000000001,0.31,0.11813067495822907,0.385,0.173,0.12188185304403305,0.1647081196308136
I,0.5,0.4,0.12332144826650619,0.6615,0.24193729758262633,0.1755,0.1755978286266327
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.16378348767757417
M,0.46394248604774474,0.385,0.12583655267953872,0.5895,0.24900438785552978,0.1320969820022583,0.18022045195102693
I,0.4429753839969635,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
