cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.514,0.20991235375404357,0.1108098104596138,0.14719364047050476
M,0.4621774196624756,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.32280550003051756,0.135,0.677,0.23120075464248657,0.1415,0.16070523858070374
I,0.407289457321167,0.3206983387470245,0.125,0.4818981409072876,0.23037051260471345,0.11803345233201981,0.15951041877269745
I,0.33,0.255,0.12903168946504592,0.205,0.27720280885696413,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
I,0.53,0.37297549843788147,0.12695039361715316,0.7775,0.2691166549921036,0.13550015389919282,0.33
I,0.545,0.3141300201416016,0.1147701919078827,0.768,0.22309385240077972,0.1495,0.15609602332115174
I,0.43083045482635496,0.33749136328697205,0.125,0.5095,0.2429529070854187,0.12419219464063644,0.165
I,0.55,0.3684448778629303,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.4883838057518005,0.38,0.12805527895689012,0.6065,0.194,0.1475,0.21000000000000002
M,0.43864490985870364,0.35,0.11000000000000001,0.406,0.1675,0.081,0.17086318135261536
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.17284164428710938
F,0.45154967308044436,0.4050000000000001,0.12270253151655197,0.6845,0.25390461683273313,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.5600721001625061,0.1675,0.0805,0.185
M,0.5,0.354651540517807,0.13,0.6645,0.2542370706796646,0.1291160523891449,0.24
I,0.355,0.36755850315093996,0.12510959804058075,0.5721567869186401,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.5364126086235046,0.188,0.087,0.17329050302505494
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1258676066994667,0.381,0.26585299968719484,0.075,0.18218192756175994
I,0.43571498394012453,0.28,0.095,0.5203420400619507,0.0955,0.12478880286216736,0.075
I,0.4507288932800293,0.275,0.1,0.22549999999999998,0.25478954911231994,0.049,0.085
