cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.3556448042392731,0.12202533483505248,0.514,0.2245,0.101,0.15
M,0.4453928112983704,0.265,0.12025698870420456,0.22549999999999998,0.24985689520835877,0.0485,0.07
F,0.53,0.36133732795715334,0.135,0.5490816593170166,0.25831905007362366,0.1415,0.172309073805809
M,0.37672330141067506,0.365,0.125,0.516,0.21549999999999997,0.11125589907169342,0.155
I,0.33,0.255,0.08,0.4865667462348938,0.0895,0.0395,0.05500000000000001
I,0.425,0.31236888766288756,0.11251001507043838,0.3515,0.141,0.11428750306367874,0.12
F,0.53,0.340728235244751,0.15,0.7775,0.23700000000000002,0.1415,0.16251571476459503
I,0.545,0.36645758152008057,0.12423257976770401,0.5565645813941955,0.26086088120937345,0.13201647847890854,0.26
M,0.44533846378326414,0.3490474224090576,0.125,0.5095,0.2165,0.1125,0.16823342442512512
I,0.3433100640773773,0.2752112150192261,0.10507259964942932,0.38090423345565794,0.3145,0.151,0.13178361356258392
I,0.4391882061958313,0.3441574811935425,0.14,0.5148266434669495,0.24509235620498657,0.1475,0.21000000000000002
I,0.43,0.34763823747634887,0.11918207108974457,0.5217620372772217,0.1675,0.1257440209388733,0.16581437289714812
I,0.4083319306373596,0.38,0.135,0.4719341278076172,0.21749999999999997,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.12679886370897292,0.1677376538515091
F,0.41101226806640623,0.355,0.1,0.4755,0.1675,0.0805,0.15584702491760255
M,0.5,0.4,0.13,0.6645,0.2692903935909271,0.133,0.1795145720243454
I,0.44327848553657534,0.34751113653182986,0.085,0.5204777121543884,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.2582216650247574,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.4533016324043274,0.354276704788208,0.12132384479045868,0.381,0.2540400117635727,0.1292666897177696,0.11500000000000002
M,0.355,0.3682772934436798,0.095,0.2455,0.0955,0.13364521861076356,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.565,0.326388281583786,0.155,0.4811167359352112,0.42750000000000005,0.1200140118598938,0.15655398964881898
I,0.55,0.3722807109355927,0.135,0.7635,0.318,0.21000000000000002,0.2
I,0.45022947788238527,0.35323768854141235,0.165,1.1615,0.2523492515087128,0.12792601883411409,0.1690232515335083
F,0.56,0.44000000000000006,0.12574024498462677,0.571337890625,0.3825,0.13565829396247864,0.17982251644134523
I,0.58,0.38527498245239256,0.12703784704208373,0.9955,0.3945,0.13787265717983246,0.285
I,0.45653104186058047,0.35649765729904176,0.12183393836021424,0.931,0.356,0.23400000000000004,0.17015975415706636
I,0.605,0.36253334283828736,0.18,0.554911756515503,0.394,0.219,0.295
M,0.4396746218204498,0.34468326568603513,0.14,0.5162191569805146,0.24612054228782654,0.227,0.16531005203723909
I,0.4745746493339539,0.4699999999999999,0.12526237666606904,0.5653917670249939,0.26537991166114805,0.13472000658512115,0.17747557461261748
I,0.488649320602417,0.3800951600074768,0.165,0.5862205862998963,0.6055,0.1372249096632004,0.18167819380760192
I,0.4566343367099762,0.3572059631347656,0.12139838337898254,0.53912273645401,0.25589720010757444,0.3575,0.17059971690177916
F,0.68,0.3824792981147766,0.12695983946323394,0.5865112900733948,0.2753279387950897,0.3925,0.18179956078529358
I,0.49872835278511046,0.55,0.1275711625814438,1.7094999999999998,0.633,0.41150000000000003,0.18356432020664215
I,0.4333621382713318,0.355,0.10500000000000001,0.4795,0.24258236289024354,0.124,0.125
F,0.54,0.33906222581863404,0.11805892288684845,1.217,0.5305,0.12398330122232437,0.16167185306549073
F,0.45,0.317604660987854,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.15190210938453674
F,0.474414187669754,0.3684445858001709,0.135,0.883,0.26465257406234743,0.20349999999999996,0.17491349577903748
M,0.355,0.3398784101009369,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.3534292697906494,0.12130302786827088,0.425,0.1865,0.091,0.16934373676776887
I,0.55,0.3270775735378265,0.135,0.8515,0.362,0.196,0.15725405812263488
I,0.24,0.3484583139419556,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.45035799741745,0.295,0.095,0.5296467065811157,0.25105302035808563,0.045,0.1678047925233841
I,0.4699999999999999,0.35450363755226133,0.12,0.5795,0.2535386383533478,0.12902746200561524,0.16904695928096772
I,0.4600000000000001,0.375,0.12176542580127717,0.4605,0.2554733693599701,0.11000000000000001,0.15
I,0.325,0.3595515251159668,0.07,0.161,0.0755,0.025500000000000002,0.045
I,0.43654715418815615,0.425,0.11969331204891205,0.5135724663734436,0.24371634423732758,0.12429914921522141,0.24500000000000002
I,0.42447853088378906,0.41,0.12,0.4962861657142639,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1674716055393219
I,0.4296034038066864,0.36,0.13,0.5028292536735535,0.2595,0.12367745488882065,0.16
F,0.46507313251495364,0.36,0.12339417040348052,0.4774999999999999,0.2105,0.13170922696590423,0.15
M,0.4050000000000001,0.31,0.1,0.385,0.173,0.0915,0.11000000000000001
F,0.5,0.4,0.14,0.5540546417236328,0.26138013899326323,0.1755,0.17518794536590576
I,0.445,0.35,0.12917630523443221,0.4425,0.28414363265037534,0.14104844033718109,0.18816730380058289
M,0.4699999999999999,0.385,0.11761287450790406,0.4964082300662994,0.2765,0.12,0.17
I,0.24500000000000002,0.3385585606098175,0.06,0.086,0.042,0.014000000000000002,0.025
