cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.33336856961250305,0.12124892175197602,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.15933340191841125
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.12208419889211655,0.3515,0.141,0.0775,0.16804265677928926
F,0.4068793416023254,0.32220142483711245,0.118698088824749,0.4744629800319672,0.22148389220237732,0.1415,0.16103865802288056
I,0.46246504187583926,0.3613195836544037,0.125,0.768,0.294,0.1330391138792038,0.1796671986579895
M,0.475,0.3824166178703308,0.125,0.5095,0.2165,0.1125,0.1889845222234726
I,0.4708036005496979,0.44000000000000006,0.15,0.8945000000000001,0.2578393638134003,0.151,0.32
I,0.525,0.38,0.14,0.5456554234027863,0.194,0.13171695321798324,0.21000000000000002
M,0.47838727235794065,0.35,0.11000000000000001,0.406,0.1675,0.13715183436870576,0.18503495454788207
M,0.49000000000000005,0.38,0.12863107323646544,0.569196593761444,0.21749999999999997,0.13574011027812957,0.19
I,0.513320392370224,0.3986292600631714,0.145,0.6845,0.2782972872257233,0.14494009912014008,0.197360497713089
F,0.46997098326683046,0.355,0.1,0.4755,0.1675,0.0805,0.1819527804851532
I,0.46215498447418213,0.36047142148017886,0.13,0.5509312927722931,0.258,0.133,0.24
I,0.4691088616847992,0.28,0.12709678411483766,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.12723215222358703,0.45099999999999996,0.188,0.1349171832203865,0.181659534573555
M,0.365,0.37887808680534363,0.13010787963867188,0.2555,0.097,0.13947145789861679,0.1
M,0.45,0.34648587703704836,0.12315520346164703,0.381,0.1705,0.075,0.11500000000000002
M,0.45542941689491273,0.28,0.12522517144680023,0.5439997792243958,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.1304594099521637,0.085
F,0.565,0.36266512274742124,0.12646418064832687,0.9395,0.2532897174358368,0.13376030027866365,0.27
I,0.55,0.4149999999999999,0.135,0.7635,0.2675947844982147,0.13996251821517944,0.18988044559955597
I,0.4438876032829285,0.48,0.12352056056261063,0.5292681396007538,0.24050363004207612,0.301,0.305
F,0.56,0.44000000000000006,0.14,0.9285,0.26242069005966184,0.188,0.1872763991355896
I,0.472371369600296,0.3685672700405121,0.12747472077608107,0.5655574202537537,0.25937481224536896,0.272,0.18249458968639373
I,0.43513075113296507,0.445,0.12259471863508224,0.5131468594074249,0.356,0.12647554129362107,0.1699295610189438
I,0.5016010880470276,0.475,0.1327461212873459,0.6060964107513428,0.27278728485107423,0.219,0.19346941709518434
M,0.45327154397964475,0.35540070235729215,0.12560759782791137,0.5371827244758606,0.24604378640651703,0.13046354055404663,0.1758031353354454
M,0.4289937078952789,0.3353114306926727,0.12143778502941131,0.9975000000000002,0.2329686850309372,0.242,0.16795069575309754
I,0.42800699472427367,0.3375028491020203,0.12158412635326385,1.639,0.23323656022548675,0.12481140196323395,0.16693497598171234
I,0.665,0.36763683557510374,0.1279497191309929,0.5615231275558472,0.25583963096141815,0.3575,0.35
F,0.45542129278182986,0.55,0.12481825053691864,0.5401302456855774,0.8149999999999998,0.13161454796791078,0.45499999999999996
F,0.5112260520458222,0.39559860825538634,0.13375745713710785,0.6219650387763977,0.2778521478176117,0.1440729856491089,0.19611752927303314
M,0.465,0.37494646310806273,0.1293845385313034,0.4795,0.227,0.124,0.125
I,0.54,0.475,0.155,0.49298644065856934,0.5305,0.3075,0.16410515308380128
F,0.45741177201271055,0.358716082572937,0.10500000000000001,0.5452643096446991,0.23700000000000002,0.13135852813720703,0.145
I,0.575,0.3562375605106354,0.135,0.5433257400989533,0.381,0.20349999999999996,0.17734194099903106
M,0.40775262713432314,0.3215723156929016,0.09,0.3275,0.22248341739177704,0.086,0.09
I,0.46872841119766234,0.335,0.12636872082948686,0.425,0.1865,0.091,0.1809881955385208
I,0.4421787977218628,0.425,0.135,0.522674286365509,0.362,0.196,0.1723828375339508
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.18604879081249237
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
