cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000074505806,1.0,1.0000000149011612,7,acept,not furnished,2065.000001806766,3300.0000424683094,211.00000012665987,42.00000116229057
São Paulo,937.3869638741016,4.000000089406967,1.50392172858119,0.5493347719311714,2,acept,not furnished,618.9073648536578,4959.999950230122,113.86158876121044,63.00000178813934
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000149011612,6,acept,not furnished,1000.0000003259629,2799.9999180436134,0.0,41.00000113248825
Porto Alegre,51.00000002095476,2.0000000074505806,1.0,0.0,2,acept,not furnished,270.0000091572292,1112.000004015863,22.000000171829015,17.000000417232513
Rio de Janeiro,25.000000007334165,1.0,1.0,0.0,1,acept,not furnished,0.0,799.999990593642,25.000001187436283,11.000000238418579
São Paulo,376.0000049099326,2.9325409829616547,3.000000014901161,1.0804280638694763,-,acept,not furnished,79.99521828023717,1460.2911343798041,834.0000174939632,121.00000351667404
Rio de Janeiro,71.99999935785308,2.0000000074505806,1.0,0.0,7,acept,not furnished,739.9999957066029,788.8213592581451,85.00000112690032,25.000000655651093
São Paulo,212.99999875761569,4.000000089406967,1.2610161360353231,0.8160579204559326,4,acept,not furnished,14.199417936470127,897.1449902281165,7.894835289334878,41.00000113248825
São Paulo,646.6359550952911,3.7020514607429504,2.0000000074505806,1.0000000149011612,3,acept,furnished,1000.0000003259629,2554.0486223995686,145.11344488710165,61.515579640865326
Rio de Janeiro,35.000000012572855,1.0,1.2794086132198572,0.0,2,acept,furnished,589.9999843211845,2299.9999690800905,34.99999875202775,30.000000804662704
São Paulo,25.999999333755113,1.0,1.0,0.0,2,acept,furnished,470.00000544358045,2100.000024586916,150.0000013038516,27.000000715255737
Campinas,46.000000692438334,1.0,1.0,1.0000000149011612,10,acept,not furnished,550.0000039581209,579.9999946262687,42.99999854993075,8.000000149011612
São Paulo,35.9999993389938,1.0,1.0,0.0,11,acept,not furnished,359.00001742411405,2100.000024586916,69.9999975040555,27.000000715255737
São Paulo,55.000000023050234,1.0,1.0,1.0000000149011612,2,acept,furnished,790.0000372901559,4200.0000558793545,224.00000598281622,54.00000151991844
São Paulo,100.0000020689331,2.1078620925545692,2.0000000074505806,0.7563003897666931,24,acept,not furnished,8.637452362017939,4370.000175386667,16.99999993434176,56.00000157952309
São Paulo,329.99999814480543,4.000000089406967,6.000000238418579,1.553279310464859,-,acept,furnished,680.0000062678009,8000.000229477882,328.0000062659383,48.573698088526726
São Paulo,73.47292502596974,1.9458980411291122,2.0000000074505806,1.0000000149011612,1,acept,not furnished,16.48665849425015,3000.000037997961,121.99999764561653,39.000001072883606
Rio de Janeiro,87.99999936623499,2.816930800676346,1.4717409536242485,1.3015645742416382,9,acept,furnished,1613.9999728649855,3500.000162422657,221.00000642240047,37.35990093648434
Rio de Janeiro,55.99999934947118,1.7573238611221313,1.0,0.5949179455637932,8,acept,not furnished,799.9999851454049,1220.000040717423,0.0,16.00000038743019
São Paulo,6565.6953419446945,3.03748482465744,5.000000029802322,1.7102892696857452,2,acept,not furnished,5498.702687770128,4366.90433844924,1132.3574930429459,70.97231712937355
São Paulo,310.93220427818596,2.9721411168575287,4.000000089406967,1.3484251499176025,-,acept,not furnished,0.0,3800.0001668930054,118.0000021122396,58.00000163912773
Belo Horizonte,42.00000069034286,2.170021817088127,1.3524225167930126,1.0000000149011612,17,not acept,furnished,470.00000544358045,1452.82640196383,171.999994199723,36.00000098347664
São Paulo,159.99999940395355,3.000000014901161,2.0000000074505806,2.0000000298023224,18,acept,not furnished,5.25826363809756,1899.999992363155,167.00000269338489,25.86979714035988
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,1099.9999950639904,2.9999999242136255,14.000000327825546
Rio de Janeiro,89.99999801907688,1.121730748564005,2.0000000074505806,1.0000000149011612,2,acept,not furnished,799.9999851454049,1800.0000201165676,118.0000021122396,24.00000062584877
São Paulo,48.99999867170118,1.0,1.0,1.0000000149011612,2,acept,not furnished,479.99999108724296,3500.000162422657,41.99999966658652,45.00000125169754
São Paulo,40.999998667510226,1.0,1.0,1.0000000149011612,5,not acept,furnished,600.0000077532604,3000.000037997961,0.0,33.27978965640068
São Paulo,63.99999935366213,2.0000000074505806,2.0000000074505806,1.0000000149011612,11,acept,not furnished,352.00001613702625,1500.0000156462193,79.99999797903001,20.00000050663948
