cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.508078932762146,1.1746846437454224,-,acept,not furnished,600.9066772460938,2328.863037109375,49.38136672973633,42.0
São Paulo,163.1528778076172,3.6342012882232666,4.0,3.2113072872161865,-,acept,not furnished,1200.0,4960.0,1750.0,63.0
Porto Alegre,170.14317321777344,1.0,1.0,1.0,6,acept,not furnished,1000.0,2800.0,3.138781785964966,34.46992874145508
São Paulo,60.05971145629883,2.0,1.1767947673797607,0.8022029995918274,-,acept,not furnished,-505.24603271484375,1112.0,-1.3104063272476196,17.0
São Paulo,25.0,1.0,1.0,0.03422316163778305,1,not acept,not furnished,0.0,800.0,-38.32658004760742,11.0
São Paulo,187.85189819335938,3.0,3.9842491149902344,7.0,-,acept,not furnished,0.0,8000.0,781.8314208984375,121.0
São Paulo,96.45479583740234,2.0,1.0,1.0634424686431885,7,acept,not furnished,1730.01708984375,1965.809814453125,28.042377471923828,30.21501922607422
São Paulo,94.9201889038086,4.0,4.0,3.366180896759033,-,acept,not furnished,8592.53515625,3223.0,1735.0,41.0
São Paulo,115.96278381347656,2.0,2.0,0.9683241248130798,-,acept,furnished,1413.8328857421875,2789.936279296875,35.84743118286133,38.15915298461914
São Paulo,133.8357696533203,1.0,1.3274346590042114,0.0,-,acept,furnished,590.0,2300.0,4.01015043258667,30.0
São Paulo,26.0,1.2499332427978516,1.0,0.5962712168693542,-,acept,not furnished,470.0,2100.0,-59.8718376159668,27.0
Campinas,46.0,1.0,0.8140782713890076,0.5760532021522522,-,acept,not furnished,550.0,580.0,43.0,18.799962997436523
São Paulo,52.33726119995117,1.9234387874603271,1.0,1.2447463274002075,11,acept,not furnished,1660.242919921875,2100.0,125.11781311035156,33.67719268798828
São Paulo,128.37132263183594,2.2376933097839355,1.9865585565567017,1.0,2,acept,furnished,2288.216552734375,3768.6884765625,224.0,54.0
São Paulo,60.23934555053711,2.1912248134613037,2.0,1.4649935960769653,24,acept,not furnished,900.0,4370.0,17.0,45.37371063232422
Campinas,330.0,3.9382996559143066,6.0,6.0,-,acept,furnished,6310.09912109375,8382.1923828125,328.0,110.41922760009766
São Paulo,110.0,2.0,2.0,1.2746458053588867,1,acept,not furnished,700.0,2211.525146484375,122.0,39.0
Rio de Janeiro,112.45672607421875,2.0,3.0,1.5166430473327637,-,not acept,furnished,1315.58349609375,3500.0,118.46296691894531,46.83963394165039
Rio de Janeiro,99.6907958984375,1.9334118366241455,1.0,0.7917588353157043,8,acept,not furnished,800.0,1697.5465087890625,18.550922393798828,16.0
São Paulo,600.0,3.648740768432617,5.0,3.6911487579345703,-,acept,not furnished,-424.28021240234375,7261.3759765625,645.3665771484375,106.75580596923828
São Paulo,100.0,7.0,3.943463087081909,3.505767822265625,-,acept,not furnished,0.0,6976.240234375,653.1982421875,110.70548248291016
Belo Horizonte,42.0,1.0,1.0,0.5196438431739807,17,not acept,not furnished,5356.5986328125,1747.9539794921875,-36.91721725463867,29.67771339416504
São Paulo,55.56155014038086,2.146059513092041,2.0,2.0,-,acept,not furnished,2188.157958984375,1900.0,54.0274543762207,34.79052734375
São Paulo,60.5871467590332,1.0,1.0,0.0,-,acept,not furnished,0.0,2456.0595703125,3.0,38.41541290283203
São Paulo,87.81550598144531,3.0,2.08785343170166,1.4550405740737915,-,acept,not furnished,800.0,1800.0,118.0,34.34931564331055
São Paulo,49.0,1.6381516456604004,1.3668981790542603,1.0195510387420654,-,acept,not furnished,480.0,2476.609375,42.0,45.0
São Paulo,86.67909240722656,1.8145527839660645,1.0,1.0,5,acept,not furnished,600.0,3000.0,0.0,39.0
São Paulo,61.90519332885742,1.9328298568725586,2.0,1.0,11,acept,not furnished,2003.088623046875,1500.0,55.91395950317383,29.49929428100586
São Paulo,127.6590347290039,3.0,3.2028496265411377,4.0,-,acept,not furnished,0.0,3180.0,440.375732421875,66.46389770507812
São Paulo,80.1788558959961,1.0,1.3146955966949463,0.0,5,acept,furnished,1462.916748046875,1800.0,14.028277397155762,34.622440338134766
São Paulo,52.22787094116211,2.080703020095825,1.6950830221176147,1.320888876914978,6,acept,not furnished,780.0,2186.78857421875,142.0,14.0
São Paulo,32.0,1.0,1.0,0.0,3,acept,not furnished,515.0,1580.0809326171875,29.0,26.570537567138672
São Paulo,62.15982437133789,2.0,1.7016668319702148,1.3108148574829102,-,acept,not furnished,1208.0,2501.339111328125,78.90080261230469,33.0
Rio de Janeiro,45.0,1.0,1.0,0.9540379643440247,-,acept,not furnished,2450.0,2500.0,593.0,41.891319274902344
São Paulo,350.0,3.4540810585021973,3.817552089691162,3.4393463134765625,-,acept,not furnished,2100.0,7519.56005859375,732.41845703125,110.05545043945312
São Paulo,38.0,0.8434012532234192,1.1532471179962158,2.0,11,not acept,not furnished,-3338.147216796875,1750.0,0.0,27.566198348999023
São Paulo,30.0,1.3928899765014648,1.0,0.0,1,acept,not furnished,701.8743286132812,2090.162109375,-1.3743101358413696,31.833620071411133
Belo Horizonte,80.0,3.1934945583343506,2.0,2.5230908393859863,-,acept,not furnished,0.0,8727.2080078125,396.72955322265625,181.0
São Paulo,27.12790298461914,1.4600931406021118,1.4384227991104126,0.8808392286300659,-,not acept,not furnished,-2371.319091796875,1729.7772216796875,59.0,18.0
Porto Alegre,60.654537200927734,1.0,1.4683092832565308,1.035414218902588,-,acept,not furnished,967.9259643554688,2352.6064453125,80.76014709472656,37.418609619140625
São Paulo,300.0,3.378382921218872,3.8222687244415283,4.0,-,acept,not furnished,4026.8115234375,12000.0,852.636962890625,119.48785400390625
São Paulo,240.0,3.0,2.0,3.0,-,acept,not furnished,0.0,4871.07080078125,292.0,53.0
Belo Horizonte,85.07640838623047,4.0,2.0,1.0,-,acept,not furnished,1173.0633544921875,2550.0,9.0,40.85956573486328
São Paulo,45.0,1.391093134880066,1.0,1.0,5,acept,not furnished,1755.460205078125,1631.0,192.0,12.0
São Paulo,360.0,3.7715113162994385,5.0,3.710451126098633,1,acept,not furnished,4078.93115234375,6572.12158203125,2000.0,82.0
São Paulo,92.32147979736328,1.0,1.0,0.9994956851005554,-,acept,furnished,978.0,2711.334228515625,0.0,37.00054168701172
Belo Horizonte,100.0,2.2436037063598633,1.0,1.0838837623596191,-,acept,not furnished,700.0,1220.0,-59.64265060424805,17.0
São Paulo,31.27420425415039,2.3855643272399902,2.0303170680999756,2.0,2,acept,not furnished,1281.8232421875,2610.20263671875,160.87074279785156,26.0
Campinas,124.49441528320312,3.0,1.926153302192688,1.3913947343826294,1,acept,not furnished,311.36370849609375,1700.0,34.71956253051758,22.0
Campinas,71.22196960449219,1.0,1.332194209098816,1.0204250812530518,2,acept,furnished,505.0,1849.251220703125,59.0,30.296049118041992
São Paulo,90.0,2.434941053390503,2.1094398498535156,1.0,-,acept,not furnished,1250.0,3328.902587890625,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,15,acept,not furnished,1959.855224609375,3900.0,32.57072830200195,39.44651794433594
Rio de Janeiro,57.748531341552734,2.3436686992645264,2.1011664867401123,1.490645170211792,6,acept,not furnished,1557.3486328125,3481.177001953125,164.55624389648438,52.0
São Paulo,22.654552459716797,1.9095021486282349,1.62478506565094,1.1338562965393066,2,acept,not furnished,-755.2749633789062,2191.758544921875,0.0,19.0
São Paulo,31.0,1.5435066223144531,1.4256037473678589,0.9737213850021362,-,acept,not furnished,43.59809494018555,2350.0,71.24000549316406,30.0
São Paulo,364.5448913574219,3.448150157928467,3.815243721008301,3.000424385070801,4,acept,not furnished,1650.0,9000.0,772.0,115.0
São Paulo,280.0,2.6258175373077393,1.0,2.0,-,acept,not furnished,3959.51318359375,3647.684326171875,165.0393829345703,52.28379440307617
São Paulo,68.13631439208984,2.6079230308532715,2.38403582572937,2.0,-,acept,not furnished,663.0,4665.7021484375,133.0,70.0
São Paulo,75.0,3.0,2.0,1.0,9,acept,not furnished,3753.935302734375,1800.0,109.0,31.094526290893555
São Paulo,116.35576629638672,3.201211929321289,4.0,2.5956854820251465,-,acept,not furnished,0.0,4000.0,70.0,61.0
São Paulo,101.52918243408203,1.0,1.0,1.0,-,acept,furnished,1425.888671875,2894.5888671875,11.844225883483887,39.54307174682617
Rio de Janeiro,57.3318977355957,2.2150533199310303,2.193011522293091,1.5941948890686035,8,acept,furnished,2000.0,4362.60107421875,250.0,54.13474655151367
São Paulo,70.0,2.0,1.3054020404815674,1.0,13,acept,not furnished,4429.49609375,2133.485595703125,67.0,30.19254493713379
São Paulo,278.0,4.0,5.0,2.0,-,acept,furnished,4052.0,9000.0,616.1671752929688,115.0
São Paulo,35.0,1.0,0.8569092154502869,0.0,5,acept,not furnished,306.0,1365.7620849609375,21.0,20.0
Campinas,106.41947174072266,3.344761848449707,3.2359354496002197,2.699620008468628,2,acept,not furnished,7733.82080078125,5527.50732421875,417.0,77.0
São Paulo,86.63418579101562,2.0,1.0,1.0,-,acept,not furnished,459.0,1850.0,-46.1435661315918,24.0
Rio de Janeiro,130.0,3.0,2.059936761856079,1.0,-,acept,not furnished,3673.256591796875,1700.0,475.0,42.409095764160156
São Paulo,57.68655776977539,2.0,1.38489830493927,0.9796122312545776,-,acept,not furnished,500.0,900.0,90.0,23.03050422668457
São Paulo,104.85093688964844,3.1818454265594482,4.0,2.0,-,acept,not furnished,2159.0,4872.5908203125,388.8617858886719,64.0
Belo Horizonte,158.63572692871094,4.0,2.7840576171875,3.0,3,acept,not furnished,450.0,2422.0,300.82647705078125,33.0
São Paulo,83.29197692871094,1.746168613433838,1.346184253692627,0.0,-,acept,not furnished,0.0,1050.0,11.188677787780762,16.0
São Paulo,103.73609161376953,3.0,2.0,2.0118157863616943,-,acept,not furnished,1290.0,5600.0,249.76614379882812,55.59074783325195
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,3677.032958984375,2100.0,-19.805400848388672,28.0
São Paulo,82.02391815185547,1.6764640808105469,1.0,0.8359860181808472,10,acept,not furnished,601.1280517578125,1800.0,48.0,24.0
São Paulo,140.53872680664062,3.569214344024658,3.916302442550659,4.0,-,acept,not furnished,2050.0,7823.88818359375,998.0,125.0
São Paulo,47.0,1.0,1.0,1.0,-,acept,furnished,171.7682647705078,2200.0,-2.477734327316284,33.0
Belo Horizonte,170.0,4.0,2.9660136699676514,4.0,9,acept,not furnished,744.0,2700.0,340.4147033691406,36.0
São Paulo,81.91747283935547,1.0,1.0,0.6454969048500061,1,not acept,not furnished,300.0,2171.869384765625,0.0,28.654584884643555
São Paulo,42.0,1.0,1.3844369649887085,1.0,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,94.02196502685547,3.2521145343780518,4.0,3.0865323543548584,-,acept,not furnished,3525.681640625,5853.2197265625,449.7869567871094,85.41337585449219
São Paulo,70.0,3.0,1.0,1.0,-,acept,not furnished,3482.1328125,2548.18115234375,39.61055374145508,37.3973274230957
Porto Alegre,115.98017120361328,4.0,2.4357423782348633,1.0,-,acept,not furnished,600.0,3074.83447265625,159.0,52.4106330871582
São Paulo,64.0,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,440.0,54.83407211303711
São Paulo,76.3290023803711,1.6888103485107422,1.2342910766601562,1.0,-,acept,not furnished,320.0,1406.3040771484375,27.0,16.0
São Paulo,21.450130462646484,2.0,2.0,2.0,14,acept,not furnished,458.57232666015625,2869.649169921875,117.61585998535156,36.976768493652344
São Paulo,600.0,3.873688220977783,5.085034370422363,4.0,-,acept,not furnished,7738.734375,8500.0,3368.0,127.0014419555664
São Paulo,60.22177505493164,1.8635749816894531,1.437920093536377,1.0868524312973022,15,acept,not furnished,-253.1781463623047,1550.0,30.511463165283203,20.0
São Paulo,145.0,3.32611083984375,3.4278764724731445,3.0,-,acept,not furnished,5327.60107421875,6000.0,562.8504638671875,77.47774505615234
São Paulo,99.08055877685547,2.2351043224334717,1.994703769683838,1.5813682079315186,-,acept,not furnished,-226.1569061279297,2854.936279296875,141.00978088378906,36.0
São Paulo,254.0,4.0,3.688105344772339,3.6689298152923584,7,acept,not furnished,2835.958740234375,8223.935546875,739.40869140625,115.0
Porto Alegre,195.28138732910156,3.663893938064575,3.860274076461792,4.0,-,acept,not furnished,6183.24365234375,9000.0,662.8836669921875,160.0
São Paulo,77.86566162109375,4.0,3.58725905418396,3.0,-,acept,not furnished,0.0,6811.2392578125,600.5227661132812,101.7318115234375
Belo Horizonte,296.0,4.0,3.0,2.0,-,acept,not furnished,5691.58251953125,11143.08203125,423.0,222.0
São Paulo,64.0,2.0,1.6205902099609375,1.2969858646392822,8,acept,not furnished,1821.9947509765625,2800.0,102.43560791015625,36.0
São Paulo,133.0,2.2285706996917725,1.923972487449646,1.3114711046218872,-,acept,not furnished,813.0,2957.0,38.0,41.30645751953125
Campinas,44.0,1.0,1.0,0.4725970923900604,-,acept,not furnished,-844.8765258789062,767.2701416015625,12.0,7.0
São Paulo,240.0,3.0,2.629080057144165,2.0,-,acept,not furnished,2994.83740234375,3000.0,250.0,46.0
São Paulo,70.0,2.0392649173736572,2.0,1.0,-,acept,not furnished,1513.3653564453125,2500.0,8.0,34.70002365112305
São Paulo,92.62930297851562,1.0,1.0,0.0,-,acept,not furnished,302.0,2050.0,45.0,27.23725128173828
São Paulo,31.777446746826172,1.4234998226165771,0.9651545882225037,0.5624821782112122,1,acept,not furnished,350.0,950.0,50.0,14.0
São Paulo,73.12644958496094,2.056938648223877,1.7242628335952759,1.3439620733261108,4,acept,not furnished,2173.53662109375,2200.0,104.92314147949219,35.4994010925293
São Paulo,117.30024719238281,1.0,1.2315419912338257,0.0,6,acept,furnished,430.0,2300.0,-12.562207221984863,30.0
Rio de Janeiro,90.0,2.520092248916626,2.0226218700408936,1.0,-,acept,not furnished,850.0,3468.0,191.0,45.0
São Paulo,25.375057220458984,2.9382100105285645,3.0761935710906982,2.557032585144043,1,acept,not furnished,2000.0,6119.10205078125,372.93194580078125,81.61334991455078
São Paulo,400.0,3.3433194160461426,3.3509490489959717,2.0,-,acept,not furnished,3020.19189453125,4999.01123046875,535.0078735351562,41.0
São Paulo,76.61357879638672,3.5795414447784424,5.0,4.0,-,acept,not furnished,0.0,6966.2900390625,676.6043090820312,100.01533508300781
São Paulo,31.973209381103516,4.0,3.0,2.924269437789917,-,acept,not furnished,2340.0,6000.0,537.021728515625,79.83597564697266
São Paulo,47.64484786987305,2.0,1.0,1.0,3,acept,not furnished,360.0,1758.1107177734375,30.0,26.435062408447266
São Paulo,107.43006896972656,3.347846031188965,5.0,3.2164382934570312,7,acept,not furnished,1553.1187744140625,6105.26416015625,505.1614685058594,88.79222869873047
São Paulo,104.30135345458984,1.8682856559753418,1.0,1.243822455406189,-,acept,not furnished,164.3694610595703,2639.9404296875,134.0,32.0
São Paulo,38.31003189086914,3.0,4.0,1.0,10,acept,not furnished,2300.0,7292.77490234375,584.0,127.0
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,0.0,26.900514602661133
Campinas,97.32833862304688,2.239856004714966,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
São Paulo,118.312744140625,2.556967258453369,2.4988393783569336,1.876387119293213,-,acept,not furnished,493.6524658203125,4323.6572265625,294.4472961425781,67.9272232055664
São Paulo,38.0,1.0,1.1908581256866455,1.0,-,acept,not furnished,-1004.0674438476562,2335.365478515625,16.106647491455078,36.0
São Paulo,89.57833862304688,2.421149492263794,2.1014506816864014,1.0,-,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,55.12592697143555,2.0114693641662598,1.8077315092086792,1.285861611366272,4,acept,not furnished,1590.280029296875,2651.99072265625,117.14462280273438,26.0
São Paulo,63.0,2.0,1.5113871097564697,1.0,-,acept,not furnished,357.0,2233.96044921875,3.918841600418091,41.0
São Paulo,58.0,1.683288812637329,1.3671857118606567,1.0,1,acept,not furnished,0.0,1400.0,0.0,29.85161590576172
São Paulo,48.0,1.4423096179962158,1.430340051651001,0.0,9,not acept,not furnished,377.0,3450.0,0.0,44.0
São Paulo,210.0,3.0,4.0,3.0,-,acept,not furnished,1700.0,6518.173828125,834.0,87.44949340820312
São Paulo,48.56540298461914,2.457014322280884,2.315739631652832,1.810227632522583,2,acept,not furnished,521.3187866210938,3962.306640625,283.5125732421875,63.60604476928711
São Paulo,94.0,2.3978071212768555,2.0181474685668945,1.5187928676605225,-,acept,not furnished,2640.7783203125,3570.0,140.0,42.90878677368164
São Paulo,94.0,3.0,2.7218751907348633,2.313690185546875,-,acept,furnished,1220.0,4905.35205078125,293.924072265625,63.12253952026367
São Paulo,76.0,2.2214670181274414,1.0,1.5009393692016602,-,acept,not furnished,3095.822998046875,2788.66162109375,267.0,32.0
São Paulo,192.0,3.0,3.1472434997558594,2.8924174308776855,-,acept,not furnished,6003.74365234375,7800.0,482.336181640625,93.94524383544922
São Paulo,108.5750732421875,2.8086023330688477,2.8352506160736084,2.548189163208008,-,acept,not furnished,3192.55908203125,6500.0,0.0,83.26385498046875
São Paulo,68.0,1.6841928958892822,1.0,1.0,-,acept,not furnished,610.0,1631.8284912109375,35.0,18.0
São Paulo,23.838542938232422,2.6936631202697754,2.0,2.0,2,acept,not furnished,2394.984619140625,3789.308349609375,236.43948364257812,52.32184982299805
São Paulo,95.0,2.4124984741210938,2.0,1.4924275875091553,3,acept,not furnished,660.0,2650.58984375,164.0,38.140724182128906
São Paulo,900.0,3.81105375289917,4.331963539123535,3.881927967071533,-,acept,not furnished,0.0,12598.51171875,1062.0743408203125,226.0
São Paulo,34.0,1.0822018384933472,0.8931979537010193,0.0,5,acept,not furnished,85.52046203613281,1200.0,-5.12064790725708,22.927228927612305
São Paulo,20.678936004638672,3.1437504291534424,4.0,3.0,5,acept,not furnished,2000.0,5526.1689453125,0.0,75.68448638916016
Porto Alegre,62.0,1.9070205688476562,2.0,1.0,-,acept,not furnished,2101.049072265625,1800.0,75.0,27.0
São Paulo,92.21934509277344,3.31892466545105,3.536827564239502,4.0,-,acept,not furnished,0.0,5856.654296875,511.26776123046875,85.3170166015625
Campinas,162.36395263671875,1.0,0.9496697783470154,0.6822956800460815,3,acept,furnished,-1049.853271484375,916.0,-19.977703094482422,12.0
Belo Horizonte,-21.039997100830078,2.0,1.0394208431243896,0.8335779905319214,1,not acept,not furnished,3513.10009765625,1700.0,-72.85090637207031,23.0
Rio de Janeiro,48.31184005737305,1.8035682439804077,1.4752165079116821,1.0,-,not acept,not furnished,900.0,2373.15380859375,100.0,34.79828643798828
São Paulo,170.0,3.0,3.0,2.424617290496826,-,acept,furnished,4316.55322265625,2800.0,285.4118957519531,57.83869171142578
São Paulo,100.0,2.114476442337036,2.0,1.2849280834197998,-,not acept,not furnished,0.0,2323.7646484375,150.0,25.0
São Paulo,75.0,2.227293014526367,1.9378000497817993,2.0,4,acept,not furnished,2856.953369140625,2991.526611328125,82.0,38.800209045410156
São Paulo,52.0,1.7504792213439941,1.0,0.0,2,acept,not furnished,1628.0882568359375,1800.0364990234375,43.0,29.34870147705078
São Paulo,156.99327087402344,5.0,3.6258416175842285,3.242116928100586,-,acept,not furnished,0.0,6429.5322265625,538.9182739257812,101.3327407836914
São Paulo,36.23573684692383,4.0,4.0,3.198853015899658,8,acept,not furnished,5088.90576171875,7000.0,614.5703735351562,89.0
Belo Horizonte,58.63877487182617,1.8534892797470093,1.3101335763931274,1.0,-,acept,not furnished,824.0276489257812,930.0,8.373705863952637,27.42473602294922
