cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.0,1.0,7,acept,not furnished,2065.0,2095.66357421875,211.0,30.941986083984375
São Paulo,300.5183410644531,4.0,4.0,2.9559812545776367,-,acept,not furnished,2887.2529296875,4960.0,1750.0,88.2983627319336
Porto Alegre,80.0,1.0,1.6015924215316772,0.6751756072044373,6,acept,not furnished,1000.0,1901.2418212890625,0.0,27.287742614746094
Porto Alegre,51.0,2.0,1.0,0.0,2,acept,not furnished,-1089.6148681640625,1112.0,22.0,11.349077224731445
São Paulo,98.87566375732422,1.7356659173965454,1.5748605728149414,1.1410067081451416,1,acept,not furnished,0.0,800.0,-91.05250549316406,16.0190486907959
São Paulo,376.0,3.6155283451080322,3.0,7.0,-,acept,not furnished,216.27520751953125,6231.7333984375,421.62744140625,93.55232238769531
Rio de Janeiro,89.88797760009766,1.9188134670257568,1.0,0.0,7,acept,not furnished,-414.38287353515625,1585.8990478515625,85.0,25.0
São Paulo,249.9248809814453,4.0,4.0,2.6915321350097656,-,acept,not furnished,2254.0,5905.75537109375,514.8892822265625,81.57014465332031
São Paulo,152.0,2.0,1.9286079406738281,1.0155812501907349,1,acept,furnished,1000.0,3212.12939453125,250.0,42.90778350830078
Rio de Janeiro,64.6553726196289,1.0,1.0,0.7235349416732788,2,acept,furnished,-159.73150634765625,2283.1982421875,35.0,30.0
São Paulo,85.38114166259766,1.0,1.5922143459320068,0.8143678307533264,-,acept,furnished,427.98004150390625,2100.0,-256.2472229003906,27.0
São Paulo,46.0,1.433193325996399,1.0,0.6332556009292603,1,acept,not furnished,550.0,1478.3289794921875,-135.54087829589844,23.1366024017334
São Paulo,69.67723846435547,1.0,1.0,0.0,11,acept,not furnished,359.0,1694.5872802734375,70.0,26.512516021728516
São Paulo,86.97434997558594,1.0,1.6890630722045898,0.7996574640274048,1,acept,furnished,790.0,4200.0,224.0,37.4710807800293
São Paulo,100.0,2.4925670623779297,2.0,2.0,1,acept,not furnished,900.0,4370.0,17.0,37.979366302490234
Campinas,364.2572021484375,4.1042704582214355,6.0,6.0,-,acept,not furnished,680.0,8000.0,328.0,110.59716033935547
São Paulo,110.0,2.424288511276245,1.891070008277893,1.3932735919952393,1,acept,not furnished,700.0,3000.0,-371.4173889160156,26.726205825805664
São Paulo,88.0,2.0,3.0,1.0,9,acept,not furnished,493.459716796875,3139.01318359375,-16.496259689331055,49.447669982910156
São Paulo,56.0,1.695331335067749,1.0,0.0,8,acept,not furnished,202.75592041015625,2024.20654296875,0.0,30.512449264526367
São Paulo,600.0,3.938765287399292,4.515447616577148,3.6716136932373047,-,acept,not furnished,2041.5140380859375,10702.916015625,9500.0,181.0
São Paulo,100.0,7.0,3.4063708782196045,0.0,-,acept,not furnished,-28.87714195251465,5569.95751953125,816.0313720703125,58.0
Belo Horizonte,42.0,1.0,1.4590668678283691,1.0,-,not acept,not furnished,864.5554809570312,2690.0,856.5711669921875,30.04802131652832
São Paulo,160.0,2.0121688842773438,2.0,1.2857695817947388,18,acept,furnished,945.3157348632812,3541.809814453125,-428.7088928222656,48.07914733886719
São Paulo,35.0,1.1785390377044678,1.0398720502853394,0.34987667202949524,-,acept,not furnished,-243.20086669921875,1100.0,3.0,14.0
São Paulo,79.62663269042969,1.8678163290023804,2.0,1.0,-,acept,not furnished,-393.54669189453125,1800.0,118.0,23.9864559173584
São Paulo,95.59405517578125,1.0,1.7132368087768555,1.0,-,acept,not furnished,585.7572021484375,2604.913818359375,350.6289367675781,45.0
