con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
664.118408203125,France,Female,38.1016845703125,2.0,0.0,1.0,1.0,1.0,82608.515625,1.0
608.0,France,Female,38.019493103027344,1.0,82574.359375,1.0,0.0,1.0,85099.703125,0.0
634.067626953125,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,80141.8125,0.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
659.2860107421875,France,Female,39.02385330200195,2.0,81453.234375,1.0,1.0,1.0,91169.7421875,1.0
661.0796508789062,France,Male,39.82771682739258,5.573920249938965,84482.1640625,1.5734344720840454,1.0,1.0,88585.1484375,0.0
657.1752319335938,France,Male,39.62077713012695,7.0,74158.2109375,1.5509774684906006,1.0,1.0,96734.078125,0.0
376.0,Germany,Female,39.41996765136719,4.0,85601.859375,1.3103469610214233,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.541759014129639,62539.0,1.5745296478271484,1.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,72446.96875,1.0,1.0,0.0,76173.7578125,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,83588.9140625,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
631.4795532226562,France,Female,34.88563919067383,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
625.7838745117188,France,Female,35.71422576904297,4.580460071563721,0.0,2.0,1.0,1.0,78827.8359375,0.0
647.6323852539062,France,Male,36.38812255859375,3.0,61824.125,2.0,0.0,1.0,64327.26,0.0
624.395263671875,France,Male,36.9478759765625,4.369978427886963,72230.1953125,1.0,1.0,0.0,87584.6171875,0.0
549.0,France,Female,24.0,4.788023948669434,54803.4609375,2.0,1.0,1.0,83002.1328125,0.0
639.1718139648438,France,Male,36.68903732299805,6.0,0.0,1.5926991701126099,0.0,0.0,158684.81,0.0
653.0176391601562,France,Female,37.457176208496094,6.0,67465.8671875,1.4940532445907593,1.0,1.0,76010.765625,0.0
661.0742797851562,France,Male,39.38357925415039,5.362731456756592,77711.09375,1.608927607536316,1.0,1.0,102721.25,0.0
623.668212890625,Spain,Female,34.882301330566406,8.0,0.0,1.431558609008789,1.0,0.0,138555.46,0.0
642.7420654296875,Spain,Female,38.0,4.0,52479.80859375,1.0,1.0,0.0,72324.8515625,1.0
669.0,France,Male,46.0,3.0,0.0,1.5169099569320679,0.0,1.0,67882.53125,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,1.0,0.0,85094.890625,0.0
577.0,France,Male,34.28264236450195,3.0,59040.8203125,2.0,0.0,1.0,124508.29,0.0
632.1776733398438,France,Female,36.062461853027344,3.9569969177246094,136815.64,1.0,1.0,0.0,170041.95,0.0
627.82421875,France,Male,36.343467712402344,4.332702159881592,0.0,2.0,0.0,0.0,95463.890625,0.0
647.7449951171875,France,Female,37.387451171875,3.0,75518.1171875,1.4217959642410278,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,1.4465532302856445,1.0,1.0,53483.21,0.0
651.4574584960938,France,Female,39.0,4.678281784057617,0.0,1.5924862623214722,1.0,0.0,140469.38,0.0
