con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
621.6035766601562,France,Female,42.0,2.0,0.0,1.4676923751831055,1.0,1.0,101348.88,1.0
618.6905517578125,Spain,Female,37.52246856689453,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
643.2562255859375,France,Female,42.0,3.6414146423339844,159660.8,3.0,1.0,0.0,64042.86328125,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,France,Female,36.60963821411133,4.22910213470459,125510.82,1.48294997215271,1.0,1.0,86595.5625,0.0
647.5775146484375,Spain,Female,39.80904006958008,5.077160835266113,70453.2734375,1.5820175409317017,1.0,1.0,101420.1171875,0.0
637.0224609375,France,Female,38.10908126831055,7.0,70142.375,1.5127456188201904,1.0,0.0,91383.3984375,0.0
609.9000244140625,Germany,Female,29.0,4.0,67717.6640625,4.0,1.0,0.0,75538.9140625,1.0
636.8250732421875,France,Male,37.01992416381836,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
626.6671142578125,France,Female,27.0,2.0,134603.88,1.3680462837219238,1.0,1.0,71725.73,0.0
613.4324340820312,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,France,Female,35.559593200683594,3.0,65284.5,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,58112.69140625,2.0,0.0,0.0,91627.7734375,0.0
636.4921875,Spain,Female,36.23741912841797,7.0,45010.51171875,2.0,0.0,1.0,65951.65,0.0
631.254638671875,Germany,Male,36.74916076660156,4.5512471199035645,73623.6328125,2.0,1.0,1.0,82422.5390625,0.0
615.1387329101562,Germany,Female,39.560020446777344,4.204247951507568,96178.3828125,1.0,1.0,0.0,97284.5625,1.0
549.0,Spain,Female,24.0,4.539379119873047,0.0,2.0,1.0,1.0,79455.09375,0.0
587.0,Spain,Male,35.21811294555664,6.0,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,36.90907287597656,4.539978981018066,0.0,2.0,1.0,1.0,80742.8046875,0.0
732.0,France,Female,41.0,4.4108991622924805,0.0,2.0,1.0,0.0,79648.0234375,0.0
628.3628540039062,Spain,Female,36.09148025512695,8.0,73482.9296875,1.3110936880111694,0.0,0.0,138555.46,0.0
633.8180541992188,France,Female,38.0,4.0,0.0,1.5407084226608276,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,48144.0078125,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,36.44203186035156,5.0,65531.734375,1.594829797744751,1.0,0.0,93596.9375,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,1.0,0.0,124508.29,0.0
633.1502685546875,Germany,Female,38.059104919433594,2.0,92729.625,1.4349253177642822,1.0,1.0,96786.3828125,0.0
571.0,France,Male,44.0,9.0,54650.4921875,2.0,0.0,0.0,38433.35,0.0
574.0,France,Female,38.22077941894531,4.236353397369385,141349.43,1.385711431503296,1.0,1.0,82664.46875,0.0
605.4329833984375,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,France,Female,37.62433624267578,4.566688537597656,80537.609375,1.602910041809082,1.0,0.0,140469.38,0.0
623.792236328125,France,Male,34.85440444946289,7.0,85311.7,1.4415851831436157,0.0,1.0,156731.91,0.0
610.3699340820312,Germany,Male,41.0,9.0,110112.54,1.179810643196106,0.0,0.0,69588.2109375,0.0
520.0,Spain,Female,42.0,6.0,54309.74609375,1.428575873374939,0.0,1.0,92549.4609375,0.0
645.5921020507812,France,Female,40.35527038574219,9.0,73306.0234375,1.4836217164993286,1.0,1.0,91556.8359375,0.0
475.0,France,Female,45.0,3.5584073066711426,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Female,38.421016693115234,3.0,145260.23,1.0,0.0,1.0,114066.77,0.0
654.9429931640625,France,Male,39.6369514465332,7.0,80535.7265625,1.441701054573059,1.0,1.0,101424.2578125,0.0
612.517333984375,France,Female,36.0,7.0,70571.21875,1.514159917831421,1.0,1.0,40812.9,0.0
640.0259399414062,France,Female,41.0,4.782321453094482,71150.8125,1.5259437561035156,1.0,1.0,93694.7734375,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,40.066043853759766,8.0,122522.32,1.1925537586212158,0.0,0.0,75877.21875,1.0
556.0,France,Female,61.0,4.339471817016602,63305.62890625,1.0,1.0,1.0,94153.83,0.0
634.8414306640625,France,Female,36.80359649658203,2.0,83664.8359375,1.0,1.0,0.0,194365.76,0.0
650.001953125,France,Male,39.49283981323242,5.0,85261.6796875,1.0,1.0,1.0,105668.015625,0.0
776.0,France,Female,37.5587272644043,4.0,71832.2890625,1.6173917055130005,1.0,1.0,101232.375,0.0
644.248046875,France,Male,27.0,5.13657283782959,77191.7734375,1.6551233530044556,1.0,1.0,102546.6171875,0.0
637.0,Germany,Female,38.90098571777344,5.097062110900879,104705.9375,1.437761902809143,1.0,0.0,100996.09375,0.0
631.1212158203125,Germany,Female,38.0,2.0,103391.38,1.0,0.0,0.0,90878.13,0.0
