cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999705562368,2.0000000074505806,1.0,1.0000000149011612,7,acept,not furnished,897.3534640972503,3300.0000424683094,211.00000012665987,42.000001430511475
São Paulo,319.99999813362956,4.000000089406967,1.2382238134741783,0.0,2,acept,not furnished,1200.000026728958,4959.999950230122,1750.0000074505806,25.8824445605278
Porto Alegre,79.99999946821481,1.0,1.526176754385233,1.0000000149011612,6,acept,not furnished,999.9999789288267,1582.8776970505714,0.0,40.99999934434891
Porto Alegre,51.000000764848664,2.0000000074505806,1.9954888001084328,0.0,2,acept,not furnished,270.0000060140155,1112.000004015863,4.757304122904316,17.000000342726707
São Paulo,24.999999527237378,1.0,1.340700626373291,0.0,1,acept,not furnished,0.0,799.999990593642,25.000001187436283,32.08804103732109
São Paulo,376.0000021662563,3.000000014901161,1.337533038109541,6.9999998807907104,1,acept,not furnished,18602.68617607653,2020.5348875373602,230.03744427114725,29.684018224477768
Rio de Janeiro,72.0000022770837,2.0000000074505806,1.0,0.0,7,acept,not furnished,739.999994810205,1899.999992363155,85.00000112690032,24.9999992698431
São Paulo,213.00000016018748,2.1039429157972336,4.000000089406967,1.3070106506347656,4,acept,not furnished,2165.4294376494363,3222.9999594390392,1734.9999397993088,50.29566079378128
São Paulo,50.65909610176459,1.5511870793998241,2.0000000074505806,0.4271243140101433,1,acept,furnished,999.9999789288267,14999.99986588955,249.99999441206455,22.484842911362648
São Paulo,35.0000004589092,1.0,1.0,0.0,2,acept,not furnished,589.9999914690852,2299.9999690800905,7.780262239975855,30.000000819563866
São Paulo,26.000000657048076,1.0,1.0,0.0,2,acept,furnished,469.9999887961894,2100.000024586916,150.0000013038516,26.9999990016222
Campinas,13.486416870786343,1.0,1.3326108828186989,1.0000000149011612,10,acept,not furnished,549.9999689054675,579.9999946262687,3.4597236663103104,7.999999884516001
São Paulo,36.00000010780059,1.0,1.0,0.0,11,acept,not furnished,358.99999932735227,2100.000024586916,69.9999975040555,26.9999990016222
São Paulo,54.99999936041422,1.0,1.0,1.0000000149011612,2,acept,furnished,789.9999742512591,4200.0000558793545,224.00000598281622,53.999999821186066
São Paulo,99.99999836971983,1.4388516061007977,2.0000000074505806,2.0000000298023224,1,acept,furnished,900.0000200467184,2145.993661880493,16.99999993434176,55.999999552965164
São Paulo,57.46880439831875,4.473162680864334,2.2371947914361954,2.4982041120529175,-,acept,not furnished,9916.691760532558,3448.4749361872673,33.840464311651886,120.99999749660492
