cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999705562368,2.0000000298023224,1.0,1.0000000298023224,7,acept,furnished,2064.9999701417983,3299.9999966472387,211.00000638398342,42.000001430511475
São Paulo,138.46311588492244,4.0,4.000000089406967,0.9096721708774567,2,acept,not furnished,1200.000026728958,1356.1149448156357,1750.000059697777,24.8660945892334
Porto Alegre,79.99999946821481,1.1507009640336037,1.0,1.0000000298023224,6,acept,not furnished,999.9999789288267,2799.9998968094587,0.0,40.999998569488525
São Paulo,51.000000764848664,2.0000000298023224,1.0,0.4796731621026993,2,acept,not furnished,10700.742786750197,1112.0000062510371,22.00000055745477,17.0
São Paulo,24.999999527237378,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.9999928288162,25.000001048465492,11.000000357627869
São Paulo,411.7261971645057,1.9868976175785065,2.1694455444812775,6.999999761581421,-,acept,not furnished,53545.82268372178,8000.000010430813,7199.599975347519,43.9311203956604
Rio de Janeiro,72.0000022770837,2.0000000298023224,1.0,0.0,7,acept,not furnished,1450.0255410093814,903.4463107120246,84.99999945634045,24.999999523162842
São Paulo,213.00000016018748,4.0,4.000000089406967,0.7000515013933182,-,acept,not furnished,24402.756091207266,3223.0000499635935,3140.1806310750544,40.999998569488525
São Paulo,516.058455247432,2.089321881532669,2.5708257853984833,1.7043716311454773,-,acept,not furnished,50419.80507224798,3660.043405741453,250.00000591971911,191.00000381469727
Rio de Janeiro,35.0000004589092,1.0,1.0,0.0,-,acept,furnished,3739.1002781223506,2300.0000171363354,34.999999641877366,30.000000476837158
São Paulo,26.000000657048076,1.0,1.0,0.0,2,acept,not furnished,469.9999887961894,2100.0000212341547,150.00000172585715,27.00000023841858
Campinas,45.9999995585531,1.0,1.0,1.0000000298023224,10,acept,not furnished,1362.801220617257,580.0000055925921,43.00000171206193,8.00000011920929
São Paulo,36.00000010780059,1.0,1.0,0.11073294281959534,11,acept,not furnished,358.99999932735227,2100.0000212341547,69.99999928375473,27.00000023841858
São Paulo,54.99999936041422,1.0,1.0,1.0000000298023224,2,acept,furnished,1698.7080443650484,4199.999868124723,223.9999940560665,53.999999046325684
São Paulo,99.99999836971983,1.2634606063365936,2.0000000074505806,2.0000000596046448,24,acept,furnished,900.0000200467184,4370.000007748604,17.00000011951488,56.000001430511475
São Paulo,329.99999462254345,4.0,6.000000238418579,0.6247610449790955,-,acept,not furnished,679.9999934737571,3885.730232298374,327.9999867314473,121.00000381469727
São Paulo,110.00000078231096,2.0000000298023224,2.0000000074505806,1.0000000298023224,1,acept,not furnished,699.9999722465873,2999.9998927116394,122.00000018638093,38.99999952316284
Rio de Janeiro,31.379213466192596,2.0000000298023224,3.000000014901161,1.0000000298023224,9,not acept,furnished,1614.0000489540398,3499.9999925494194,173.87289045145735,9.694288313388824
Rio de Janeiro,55.99999900930561,2.0000000298023224,1.0,0.11164254695177078,8,acept,not furnished,799.9999961466528,1220.000017248094,0.0,15.999999642372131
São Paulo,1088.9628236219287,2.5790284276008606,2.8854857832193375,2.2225343585014343,2,acept,not furnished,99652.2511690855,4016.594783216715,22538.389634341,79.47301197052002
São Paulo,1127.7208277136087,7.0,4.000000089406967,0.9791846573352814,-,acept,not furnished,46199.09727945924,4887.561321258545,118.0000025749905,65.99416542053223
São Paulo,42.00000096298754,1.0,1.0,1.0000000298023224,17,not acept,furnished,469.9999887961894,2689.999910071492,172.00000684824772,36.000000953674316
São Paulo,159.9999950742349,3.0000000596046448,2.0000000074505806,2.0000000596046448,18,acept,furnished,1529.999969061464,1900.000025331974,166.99999613920227,24.999999523162842
São Paulo,35.0000004589092,1.2880717068910599,1.0,0.15203478187322617,-,acept,not furnished,0.0,1099.9999866820872,2.9999999203937477,13.999999761581421
São Paulo,90.00000188080594,1.4446649253368378,1.7037871703505516,1.0000000298023224,7,acept,not furnished,799.9999961466528,1800.0000273808837,118.0000025749905,24.0
São Paulo,41.870746325701475,1.0,1.0,0.11567749455571175,10,acept,not furnished,480.00001069158316,3499.9999925494194,41.99999774427852,45.0
São Paulo,41.00000131409615,1.0,2.6275286227464676,1.0000000298023224,5,not acept,furnished,23361.694801598787,3481.112727150321,0.0,38.99999952316284
Belo Horizonte,63.999999162275344,2.0000000298023224,2.0000000074505806,1.0000000298023224,-,acept,not furnished,352.00000350596383,1500.0000335276127,79.9999978771666,20.00000023841858
São Paulo,208.00000191573054,3.0000000596046448,2.0000000074505806,0.5955820977687836,-,acept,not furnished,7736.9392570108175,3179.9999110400677,100.00000419386197,47.999998569488525
São Paulo,19.999999801861122,1.0,1.0,0.0,5,acept,furnished,2302.1820972207934,1800.0000273808837,130.0000045390334,23.000000476837158
São Paulo,54.99999936041422,2.0000000298023224,2.0000000074505806,2.0000000596046448,6,acept,not furnished,4598.451721481979,1067.9999895393848,377.745808637701,16.275537490844727
São Paulo,32.00000003131572,1.1299553737044334,1.0,0.0,-,acept,not furnished,514.9999897985253,859.3788960948586,29.000000942323823,21.999999284744263
São Paulo,79.99999946821481,2.0000000298023224,2.0000000074505806,1.0000000298023224,11,acept,not furnished,1207.9999662237242,2550.0000670552254,215.99999883328564,32.999999046325684
Rio de Janeiro,44.99999990966171,1.0,1.0,0.2977880761027336,-,acept,furnished,2449.9999028630555,2500.000013038516,592.9999882588163,32.999999046325684
São Paulo,95.78542048996314,4.0,1.356305718421936,3.0,-,acept,not furnished,2100.0000467756763,1324.143734201789,1183.3693318301812,51.00000047683716
Porto Alegre,37.99999940558337,1.0,1.0,2.0000000596046448,11,not acept,not furnished,450.0000100233592,1749.9999733641744,0.0,26.000000715255737
São Paulo,30.000000733532943,1.0,1.0,0.0,1,acept,not furnished,459.9999994097743,1600.000031478703,0.0,20.99999976158142
Belo Horizonte,79.99999946821481,3.0000000596046448,1.3722465224564075,1.0000000298023224,-,acept,not furnished,0.0,10999.999728798866,425.00001554144546,181.00000190734863
São Paulo,69.99999705562368,1.5033745020627975,1.0,0.0,-,not acept,not furnished,0.0,1149.9999856576324,59.00000128749525,17.999999523162842
Porto Alegre,39.999998703366145,1.0,1.0,0.24323737621307373,6,acept,furnished,390.0000086869113,2990.0000140070915,261.7626951308921,44.00000047683716
São Paulo,156.31699614226818,1.5150607526302338,6.000000238418579,1.1747831404209137,2,acept,not furnished,3700.000039068982,1871.832269243896,4798.579301126301,27.66278576850891
São Paulo,240.00000252760947,3.0000000596046448,1.5488946288824081,3.0,-,acept,not furnished,11341.485912911594,3499.9999925494194,292.00000822893344,23.848284244537354
