cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Rio de Janeiro,70.00000070501119,1.8611458018422127,1.0,1.0000000298023224,7,acept,furnished,2064.9999701417983,3300.0000424683094,210.99999718368053,42.000001430511475
São Paulo,1471.3449877649546,4.000000089406967,4.0,1.4886067807674408,20,acept,not furnished,2676.5320885460824,4959.999950230122,1749.999949336052,17.368135929107666
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000298023224,6,acept,not furnished,999.9999789288267,2799.9999180436134,0.0,40.999998569488525
Porto Alegre,51.00000002095476,2.0000000074505806,1.0,0.0,2,acept,not furnished,270.0000060140155,1112.000004015863,22.000000101979822,17.0
São Paulo,25.000000007334165,1.0,1.0,0.0,1,not acept,not furnished,655.1115095498972,799.999990593642,24.999999743886292,10.839076280593872
São Paulo,1515.1699178665876,4.2130133509635925,1.8437318801879883,6.999999761581421,-,acept,not furnished,0.0,5168.607142567635,834.0000084787607,22.106403589248657
Rio de Janeiro,71.99999935785308,2.0000000074505806,1.0,0.47240670025348663,7,acept,not furnished,739.999994810205,2613.4878493845463,85.00000240281224,9.931253850460052
Porto Alegre,212.99999875761569,4.000000089406967,1.7153217196464539,1.167090743780136,4,acept,not furnished,2253.9998898282647,3222.9999594390392,359.06157337129116,13.400776267051697
São Paulo,680.6045297831297,2.0000000074505806,2.0,1.0000000298023224,3,acept,furnished,999.9999789288267,14999.99986588955,185.49381721764803,191.00000381469727
Rio de Janeiro,581.7993340156972,1.0,1.4110733568668365,0.0,2,acept,furnished,589.9999914690852,2299.9999690800905,34.99999964144081,30.000000476837158
São Paulo,25.999999333755113,1.936396986246109,1.0,0.0,2,acept,furnished,469.9999887961894,2100.000024586916,163.8769738562405,27.00000023841858
Campinas,46.000000692438334,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999689054675,579.9999946262687,43.00000086892396,8.00000011920929
São Paulo,35.9999993389938,1.0,1.0,0.0,11,acept,not furnished,358.99999932735227,2100.000024586916,69.99999928288162,27.00000023841858
São Paulo,55.000000023050234,1.0,1.0,1.0000000298023224,2,acept,furnished,789.9999742512591,4200.0000558793545,224.0000081807375,12.71355676651001
Porto Alegre,885.0175581425428,2.0000000074505806,1.9061678647994995,2.0000000596046448,24,acept,furnished,900.0000200467184,4370.000175386667,17.000000153202564,56.000001430511475
São Paulo,329.99999814480543,4.000000089406967,1.2475288361310959,6.0,51,acept,furnished,3751.00194523111,731.7404181696475,327.99999140203,121.00000381469727
Porto Alegre,1364.6635518968105,2.0000000074505806,2.9365071058273315,1.0000000298023224,1,acept,not furnished,4263.089878251776,3000.000037997961,121.99999744072556,21.59346294403076
Rio de Janeiro,251.20739732682705,2.0000000074505806,3.0,1.0000000298023224,51,not acept,furnished,1614.0000489540398,3500.000162422657,221.00000362843275,15.999999642372131
Rio de Janeiro,55.99999934947118,2.0000000074505806,1.2586844563484192,0.0,8,acept,not furnished,799.9999961466528,1220.000040717423,0.0,15.999999642372131
São Paulo,1966.392367348075,2.2070270478725433,5.0,0.5764717161655426,-,acept,not furnished,11210.234942846,820.5642155371606,9500.000203847885,16.73290777206421
São Paulo,100.0000020689331,7.000000178813934,1.2866520285606384,0.5002808421850204,-,acept,not furnished,0.0,2579.090791940689,118.00000010058284,9.700507581233978
Belo Horizonte,42.00000069034286,1.0,1.0,1.0000000298023224,51,not acept,furnished,469.9999887961894,2689.9999748915434,172.00000347569585,36.000000953674316
São Paulo,159.99999940395355,3.000000014901161,2.0,2.0000000596046448,18,acept,furnished,1529.999969061464,1899.999992363155,167.00000025331974,6.476155996322632
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,1099.9999950639904,3.0000000511063263,13.999999761581421
Rio de Janeiro,89.99999801907688,3.000000014901161,2.0,1.0000000298023224,7,acept,not furnished,799.9999961466528,1800.0000201165676,118.00000010058284,24.0
Porto Alegre,48.99999867170118,1.0,1.0,1.0000000298023224,10,acept,not furnished,480.00001069158316,3500.000162422657,42.00000153388828,9.28876793384552
São Paulo,40.999998667510226,1.0,1.0,1.0000000298023224,5,not acept,not furnished,600.000013364479,3000.000037997961,0.0,15.582478404045105
Belo Horizonte,63.99999935366213,2.0000000074505806,2.0,1.0000000298023224,11,acept,not furnished,416.2404760136269,1500.0000156462193,79.99999918043613,20.00000023841858
Campinas,208.000010214746,3.000000014901161,2.0,4.0000001192092896,-,acept,not furnished,0.0,3180.00004068017,250.84736850112677,47.999998569488525
São Paulo,20.00000000471482,1.0,1.0,0.45755499601364136,5,acept,furnished,602.0000307471491,2435.124723985791,130.00000521540642,23.000000476837158
São Paulo,55.000000023050234,2.0000000074505806,2.0,2.0000000596046448,-,acept,not furnished,780.0000173738226,503.1169551657513,141.9999972358346,13.999999761581421
São Paulo,31.999999336898327,1.0,1.0,0.0,3,acept,not furnished,514.9999897985253,1699.9999601393938,29.00000035762787,21.999999284744263
Porto Alegre,79.99999936204404,1.6441982090473175,2.0,1.0000000298023224,11,acept,not furnished,1207.9999662237242,2550.0000312924385,216.00000040605664,32.999999046325684
Rio de Janeiro,44.9999986696057,1.0,1.0533782206475735,1.0000000298023224,51,acept,furnished,2449.9999028630555,2499.999913573265,593.0000181496143,32.999999046325684
São Paulo,1255.3209949806333,3.098901778459549,2.3795992136001587,2.280103862285614,8,acept,not furnished,2100.0000467756763,3999.999935925007,1099.2654848098755,28.204225063323975
Porto Alegre,38.00000068824738,1.0,1.0,0.46759767830371857,11,not acept,not furnished,450.0000100233592,1749.9999901279807,0.0,26.000000715255737
São Paulo,29.99999933585059,1.0,1.0,0.0,1,acept,not furnished,321.8494862667285,1599.9999878928065,0.0,20.99999976158142
Belo Horizonte,79.99999936204404,3.000000014901161,2.0,1.0000000298023224,-,acept,not furnished,2270.3284996096045,11000.000274181366,424.9999989196658,14.190201878547668
São Paulo,689.1700589954853,2.0000000074505806,1.0,0.7650063335895538,-,acept,not furnished,0.0,1149.999981187284,59.00000005029142,17.999999523162842
Porto Alegre,464.1407414674759,1.0,1.0,1.0000000298023224,6,acept,furnished,390.0000086869113,2989.9999793618917,0.0,44.00000047683716
São Paulo,1754.7831554859877,3.4851208329200745,2.03486967086792,1.8164488077163696,20,acept,not furnished,3700.000039068982,6521.039405465126,1583.9999942481518,25.676705598831177
São Paulo,240.0000102315098,3.000000014901161,1.400166779756546,0.6505190134048462,-,acept,not furnished,655.3951178793795,3500.000162422657,291.99998915195465,11.851800560951233
São Paulo,199.99999403208494,4.000000089406967,2.0,1.0000000298023224,-,acept,not furnished,849.999975587707,2550.0000312924385,8.999999744119123,15.038970470428467
Belo Horizonte,44.9999986696057,1.0,1.0,1.0000000298023224,5,acept,not furnished,499.9999894644134,1631.000029295683,192.00000327080488,11.99999988079071
São Paulo,901.4328810498118,4.000000089406967,5.0,0.0,1,acept,not furnished,3999.999915715307,6409.99985486269,2000.000031888485,14.3238205909729
São Paulo,39.99999934108928,1.0,1.0,1.0000000298023224,51,acept,furnished,977.9999827733263,2828.9999652653933,0.0,32.999999046325684
Belo Horizonte,100.0000020689331,3.000000014901161,1.0,0.0,13,acept,not furnished,699.9999722465873,1220.000040717423,143.04533591493964,17.0
Porto Alegre,42.00000069034286,1.0,1.0,2.0000000596046448,2,acept,furnished,189.9999933957588,2375.811829045415,17.000000153202564,26.000000715255737
Campinas,250.00000888854265,1.5653138384222984,3.0,2.0000000596046448,1,acept,not furnished,2199.99987562187,1699.9999601393938,256.0000130906701,21.999999284744263
Campinas,47.99999934528023,1.0,1.0,1.0000000298023224,2,acept,not furnished,505.00000041211024,1599.9999878928065,59.00000005029142,20.99999976158142
Porto Alegre,89.99999801907688,3.000000014901161,3.0,1.0000000298023224,10,acept,not furnished,1250.000006170012,3800.0001668930054,147.0000004582107,49.000001430511475
São Paulo,44.9999986696057,1.0,2.0,1.0000000298023224,15,acept,not furnished,1439.4796283449978,3900.000051409006,150.00000501051545,13.60728132724762
São Paulo,3355.4985898435116,1.7378381490707397,3.0,4.0000001192092896,-,acept,not furnished,21890.86793549359,1414.5092787221074,663.408425077796,18.97576117515564
Porto Alegre,60.00000204797834,2.0000000074505806,1.0,1.2682178020477295,2,acept,not furnished,199.9999990366632,4143.713866174221,0.0,19.000000715255737
São Paulo,31.00000001047738,1.0,1.224768728017807,0.0,4,acept,not furnished,369.9999974051025,2350.000086799264,56.000002045184374,30.000000476837158
São Paulo,209.9999926891178,3.2298293858766556,2.6912530660629272,3.4803764820098877,51,acept,not furnished,133091.43806248903,4694.639490544796,4616.368968486786,65.6581563949585
São Paulo,280.0000048596412,3.000000014901161,1.0,0.7693229913711548,-,acept,not furnished,0.0,6000.000082701445,112.99999687820673,90.99999809265137
