cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000018812716,2.0000000074505806,1.0,1.0000000298023224,7,acept,furnished,2064.999956637621,3299.999900534749,210.99999845027924,42.000001430511475
São Paulo,320.0000112205744,4.000000089406967,4.000000089406967,0.0,20,acept,not furnished,1199.9999824911356,4960.000099986792,1750.000075995922,62.99999809265137
Porto Alegre,80.00000329688191,1.0,2.1899834871292114,1.0000000298023224,6,acept,not furnished,999.9999683350325,2800.0000024214387,0.0,40.999998569488525
Porto Alegre,51.00000132061541,2.0000000074505806,1.0,0.0,2,acept,not furnished,269.99998837709427,1111.9999925605953,22.000000635161996,17.0
São Paulo,25.000000091735274,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.9999950639904,25.000000721774995,11.000000357627869
São Paulo,376.00000788271427,3.2327782064676285,2.2885777354240417,6.999999761581421,2,acept,not furnished,0.0,10357.700695842505,834.0000189840794,121.00000381469727
Rio de Janeiro,72.00000006891787,2.0000000074505806,1.0,0.0,7,acept,not furnished,739.9999909102917,1899.9999202787876,84.99999990686774,24.999999523162842
São Paulo,213.00000277906656,4.000000089406967,4.000000089406967,4.0000001192092896,2,acept,not furnished,2253.99998947978,3222.9999862611294,1735.0000730156898,40.999998569488525
São Paulo,152.0000064149499,2.0000000074505806,2.0000000074505806,1.0000000298023224,3,acept,furnished,999.9999683350325,15000.0001385808,250.00000212341547,191.00000381469727
Rio de Janeiro,35.000000421889126,1.0,1.0,0.0,2,acept,furnished,589.9999802932143,2299.9999383464456,35.00000101048499,30.000000476837158
São Paulo,26.00000003213063,1.0,1.0,0.0,2,acept,furnished,470.0000025331974,2100.000012293458,149.9999992363155,27.00000023841858
Campinas,46.000001618638635,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.999987706542,579.9999954993837,42.99999869428575,8.00000011920929
São Paulo,36.00000036228448,1.0,1.0,0.0,11,acept,not furnished,358.99998852983117,2100.000012293458,70.00000202096999,27.00000023841858
São Paulo,39.26547882799059,1.0,1.0,1.0000000298023224,2,acept,furnished,789.9999944493175,4200.000148639083,224.00000646710396,53.999999046325684
São Paulo,100.00000210478902,2.6432320177555084,2.0000000074505806,2.0000000596046448,2,acept,furnished,899.9999612569809,4370.000011101365,17.000000490806997,56.000001430511475
Campinas,330.00001062452793,4.000000089406967,6.000000238418579,1.3645638227462769,-,acept,furnished,679.9999764189124,962.7603184897453,328.00000946968794,36.8060040473938
São Paulo,110.00000150874257,2.0000000074505806,2.0000000074505806,1.0000000298023224,1,acept,not furnished,699.9999983236194,2999.9999284744263,121.9999984279275,38.99999952316284
Rio de Janeiro,88.00000282004476,2.0000000074505806,3.000000014901161,1.0000000298023224,9,not acept,furnished,1614.00000564754,3499.9999925494194,220.99999364465475,15.999999642372131
Rio de Janeiro,56.00000102259219,2.0000000074505806,1.0,0.0,8,acept,not furnished,800.0000054016709,1219.9999725446105,0.0,15.999999642372131
