cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999705562368,2.0000000298023224,1.0,1.0000000149011612,7,acept,not furnished,2065.000001806766,3300.0000424683094,211.00000638398342,42.000001430511475
São Paulo,38.979944445192814,4.0,4.0,0.0,-,acept,not furnished,1200.0000155065209,4959.999950230122,1750.000059697777,62.99999809265137
Porto Alegre,79.99999946821481,1.0,1.0,1.0000000149011612,6,acept,not furnished,1000.0000003259629,3145.63439078629,0.0,40.999998569488525
Porto Alegre,51.000000764848664,2.0000000298023224,1.0,0.0,2,acept,not furnished,270.0000091572292,1112.000004015863,22.00000055745477,17.0
São Paulo,24.999999527237378,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.999990593642,25.000001048465492,11.000000357627869
São Paulo,14.603249576030066,3.0000000596046448,2.4628630876541138,6.9999998807907104,-,acept,not furnished,0.0,8000.000229477882,833.9999675983563,121.00000381469727
Rio de Janeiro,72.0000022770837,2.0000000298023224,1.0,0.0,7,acept,not furnished,739.9999957066029,1899.999992363155,84.99999945634045,24.999999523162842
São Paulo,213.00000016018748,4.0,4.0,4.000000059604645,4,acept,not furnished,695.4876631032676,3222.9999594390392,1735.000045830384,62.739084243774414
São Paulo,151.9999978831038,2.0000000298023224,2.0,1.1215457320213318,3,acept,furnished,1000.0000003259629,14999.99986588955,250.00000591971911,191.00000381469727
Rio de Janeiro,35.0000004589092,1.0,1.0,0.0,2,acept,furnished,589.9999843211845,2299.9999690800905,34.999999641877366,30.000000476837158
São Paulo,26.000000657048076,1.0,1.0,0.0,2,acept,furnished,470.00000544358045,2100.000024586916,150.00000172585715,27.00000023841858
Campinas,45.9999995585531,1.0,1.0,1.0000000149011612,10,acept,not furnished,550.0000039581209,579.9999946262687,43.00000171206193,8.00000011920929
São Paulo,36.00000010780059,1.0,1.0,0.0,11,acept,not furnished,359.00001742411405,2100.000024586916,69.99999928375473,27.00000023841858
São Paulo,54.99999936041422,1.0,1.0,1.0000000149011612,2,acept,furnished,790.0000372901559,4200.0000558793545,223.9999940560665,53.999999046325684
São Paulo,99.99999836971983,2.0000000298023224,2.0,2.0000000298023224,24,acept,furnished,899.9999927356839,4370.000175386667,17.00000011951488,56.000001430511475
Campinas,329.99999462254345,4.0,6.0,6.000000238418579,-,acept,furnished,1631.906692776829,8000.000229477882,327.9999867314473,121.00000381469727
São Paulo,110.00000078231096,2.090339869260788,2.0,1.0000000149011612,1,acept,not furnished,699.999977555126,3000.000037997961,122.00000018638093,38.99999952316284
Rio de Janeiro,88.00000258302316,2.0000000298023224,3.0,1.0000000149011612,9,not acept,furnished,1613.9999728649855,4078.869031369686,220.99999128258787,15.999999642372131
Rio de Janeiro,55.99999900930561,2.0000000298023224,1.0,1.124214082956314,8,acept,not furnished,799.9999851454049,3494.0415009856224,0.0,15.999999642372131
São Paulo,41.45812666416168,4.83506178855896,3.5385823249816895,2.2700710594654083,-,acept,furnished,4276.1268915608525,5964.708875119686,7900.840726867318,181.00000190734863
São Paulo,99.99999836971983,7.0,1.8581969141960144,0.0,-,acept,not furnished,0.0,3800.0001668930054,118.0000025749905,58.00000047683716
Belo Horizonte,42.00000096298754,1.0,1.0,1.0000000149011612,17,not acept,furnished,470.00000544358045,2689.9999748915434,172.00000684824772,36.000000953674316
São Paulo,159.9999950742349,3.0000000596046448,2.0,2.0000000298023224,18,acept,furnished,1529.999957419932,1899.999992363155,166.99999613920227,24.999999523162842
São Paulo,35.0000004589092,1.0,1.0,0.0,-,acept,not furnished,0.0,1099.9999950639904,2.9999999203937477,13.999999761581421
Rio de Janeiro,90.00000188080594,3.0000000596046448,2.0,1.0000000149011612,7,acept,not furnished,799.9999851454049,1800.0000201165676,118.0000025749905,24.0
São Paulo,49.000001467065886,1.0,1.0,1.0000000149011612,10,acept,not furnished,479.99999108724296,3500.000162422657,41.99999774427852,45.0
São Paulo,41.00000131409615,1.0,1.0,1.0000000149011612,5,not acept,furnished,600.0000077532604,3000.000037997961,0.0,38.99999952316284
Belo Horizonte,63.999999162275344,2.0000000298023224,2.0,1.0000000149011612,11,acept,not furnished,352.00001613702625,1500.0000156462193,79.9999978771666,20.00000023841858
Campinas,208.00000191573054,3.0000000596046448,2.0,4.000000059604645,-,acept,not furnished,0.0,3180.00004068017,100.00000419386197,48.52610206604004
São Paulo,19.999999801861122,1.0,1.0,0.0,5,acept,furnished,601.9999973243102,1800.0000201165676,130.0000045390334,23.000000476837158
São Paulo,54.99999936041422,2.0000000298023224,2.0,2.0000000298023224,6,acept,not furnished,780.0000138580799,1068.000000435859,141.99999737320468,13.999999761581421
São Paulo,32.00000003131572,1.0,1.0,0.0,3,acept,not furnished,514.999997522682,1699.9999601393938,29.000000942323823,21.999999284744263
São Paulo,79.99999946821481,2.0000000298023224,2.0,1.0000000149011612,11,acept,not furnished,1207.99997379072,2865.0835555046797,215.99999883328564,32.999999046325684
Rio de Janeiro,44.99999990966171,1.0,1.0,1.0000000149011612,10,acept,furnished,2449.9999970197678,2499.999913573265,592.9999882588163,32.999999046325684
São Paulo,350.0000112950802,4.0,4.0,1.286035180091858,-,acept,not furnished,2099.999932665378,4858.474957197905,500.00001183943823,51.00000047683716
Porto Alegre,37.99999940558337,1.0,1.0,2.0000000298023224,11,not acept,not furnished,449.99999636784196,1749.9999901279807,0.0,26.000000715255737
São Paulo,30.000000733532943,1.0,1.0,0.0,1,acept,not furnished,459.99998201150447,1599.9999878928065,0.0,20.99999976158142
Belo Horizonte,79.99999946821481,3.0000000596046448,2.2323617935180664,1.0000000149011612,-,acept,not furnished,0.0,3267.453223094344,425.00001554144546,181.00000190734863
São Paulo,69.99999705562368,2.0000000298023224,1.0,0.0,-,not acept,not furnished,0.0,1149.999981187284,59.00000128749525,17.999999523162842
Porto Alegre,13.972362215645262,1.0,1.0,1.0000000149011612,6,acept,furnished,390.00000692903996,2989.9999793618917,0.0,44.00000047683716
São Paulo,300.0000051558018,2.8747721910476685,1.9704391956329346,4.000000059604645,20,acept,not furnished,3699.9999029561877,3183.576290309429,1584.0000036172569,62.65788745880127
São Paulo,240.00000252760947,3.0000000596046448,2.0,3.0000001192092896,-,acept,not furnished,0.0,3500.000162422657,292.00000822893344,52.99999952316284
Belo Horizonte,200.00000472459942,4.0,2.0,1.0000000149011612,7,not acept,not furnished,850.0000267289579,2550.0000312924385,8.999999761181243,33.999998569488525
Belo Horizonte,44.99999990966171,1.0,1.0,1.0000000149011612,5,acept,not furnished,500.00000016298145,1631.000029295683,191.99999490519986,11.99999988079071
São Paulo,360.0000077839941,4.0,5.0,0.0,1,acept,not furnished,4000.0000013038516,6409.99985486269,2000.000047357753,81.99999904632568
São Paulo,39.999998703366145,1.0,1.0,1.0000000149011612,10,acept,furnished,977.9999638907611,2828.9999652653933,0.0,32.999999046325684
Belo Horizonte,99.99999836971983,3.0000000596046448,1.0,0.0,13,not acept,not furnished,699.999977555126,1220.000040717423,9.999999734645826,17.0
Porto Alegre,42.00000096298754,1.0,1.0,2.0000000298023224,2,acept,furnished,189.999991748482,1770.0000196695328,17.00000011951488,26.000000715255737
Campinas,249.99999901652336,3.0000000596046448,3.0,2.0000000298023224,1,acept,not furnished,2200.0000158324838,1699.9999601393938,255.99999320693314,21.999999284744263
Campinas,47.99999885633588,1.0,1.0,1.0000000149011612,2,acept,furnished,505.00001187901944,3374.224154278636,59.00000128749525,20.99999976158142
Rio de Janeiro,90.00000188080594,3.0000000596046448,3.0,1.0000000149011612,10,acept,not furnished,1249.999981513247,3800.0001668930054,146.99999895237852,49.000001430511475
São Paulo,44.99999990966171,1.0,2.0,1.0000000149011612,15,acept,furnished,855.9999954421073,3900.000051409006,150.00000172585715,50.000000953674316
