cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000074505806,1.0,1.0000000149011612,7,acept,furnished,2065.000001806766,3299.9999806284904,210.99999845027924,42.000001430511475
São Paulo,319.9999994877726,1.9174831211566925,4.000000089406967,0.0,20,acept,not furnished,564.9241599719971,4959.999870508909,1750.000075995922,62.99999809265137
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000149011612,6,acept,not furnished,1000.0000003259629,2799.999910220504,0.0,40.999998569488525
Porto Alegre,51.00000002095476,2.0000000074505806,1.0,0.0,2,acept,not furnished,696.1363390088081,1111.999980546534,22.000000635161996,35.676058292388916
São Paulo,25.000000007334165,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.9999944120646,25.000000721774995,29.954153299331665
São Paulo,376.0000049099326,3.000000014901161,3.000000014901161,6.9999998807907104,-,acept,not furnished,0.0,8000.000166893005,834.0000189840794,121.00000381469727
Rio de Janeiro,71.99999935785308,2.0000000074505806,1.0,0.0,7,acept,not furnished,739.9999957066029,1900.0000029802322,84.99999990686774,24.999999523162842
São Paulo,556.7639496661723,4.000000089406967,1.7456981614232063,4.000000059604645,4,acept,not furnished,2253.9999609813094,3222.9999855160713,53.185412380844355,40.999998569488525
São Paulo,152.00000479258597,2.0000000074505806,2.0000000074505806,1.669541448354721,3,acept,furnished,1000.0000003259629,14999.999323487282,250.00000212341547,191.00000381469727
Rio de Janeiro,35.000000012572855,1.8839608058333397,1.0,0.0,2,acept,furnished,589.9999843211845,2300.000022724271,35.00000101048499,30.000000476837158
São Paulo,25.999999333755113,1.0,1.0,0.0,2,acept,furnished,470.00000544358045,2099.9999213963747,149.9999992363155,27.00000023841858
Campinas,46.000000692438334,1.0,1.0,1.0000000149011612,10,acept,not furnished,550.0000039581209,580.0000018440187,42.99999869428575,8.00000011920929
São Paulo,35.9999993389938,1.0,1.0,1.4875653386116028,11,acept,not furnished,359.00001742411405,2099.9999213963747,70.00000202096999,27.00000023841858
São Paulo,55.000000023050234,1.0,1.0,1.0000000149011612,2,acept,furnished,790.0000372901559,4200.000070780516,224.00000646710396,53.999999046325684
São Paulo,100.0000020689331,2.0000000074505806,2.0000000074505806,2.0000000298023224,24,acept,furnished,899.9999927356839,4370.000083744526,17.000000490806997,48.454938888549805
Campinas,329.99999814480543,4.000000089406967,2.1860485523939133,6.000000238418579,-,acept,furnished,680.0000062678009,8000.000166893005,328.00000946968794,121.00000381469727
São Paulo,109.99999533314258,2.0000000074505806,2.0000000074505806,1.0000000149011612,1,acept,not furnished,699.999977555126,3000.0000115484,121.9999984279275,38.99999952316284
Rio de Janeiro,87.99999936623499,2.0205645710229874,3.000000014901161,1.0000000149011612,9,not acept,furnished,1613.9999728649855,3500.0000819563866,220.99999364465475,15.999999642372131
Rio de Janeiro,1629.0891266912222,2.5407908111810684,1.0,0.0,8,acept,not furnished,1856.0675614513457,1220.000042580068,0.0,15.999999642372131
São Paulo,3547.1407221853733,4.208619624376297,5.000000029802322,6.000000238418579,-,acept,not furnished,3726.8441872671247,11999.999998509884,9499.999713897705,118.37225341796875
São Paulo,100.0000020689331,7.000000178813934,4.000000089406967,1.6998174786567688,-,acept,not furnished,0.0,3799.9998681247234,117.9999983124435,58.00000047683716
Belo Horizonte,42.00000069034286,1.0,1.0,1.0000000149011612,17,not acept,furnished,470.00000544358045,2690.0000739842653,171.999994777143,36.000000953674316
