cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999705562368,2.0000000074505806,2.1475459784269333,1.0000000298023224,7,acept,furnished,2065.0000190734863,3300.0000424683094,210.99999718368053,41.99999890476465
São Paulo,319.99999813362956,4.000000089406967,4.000000089406967,0.0,20,acept,not furnished,1199.9999827891588,4959.999950230122,1749.999949336052,51.13015639781952
Porto Alegre,79.99999946821481,1.0,1.0,1.0000000298023224,6,acept,not furnished,1000.0000382959843,2799.9999180436134,0.0,41.00000123679638
Porto Alegre,51.000000764848664,2.0000000074505806,1.0,0.0,2,acept,not furnished,270.0000040233135,1112.000004015863,22.000000101979822,16.999999798834324
São Paulo,24.999999527237378,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.999990593642,24.999999743886292,47.86670896410942
São Paulo,376.0000021662563,2.4001642018556595,3.000000014901161,6.999999761581421,-,acept,not furnished,0.0,8000.000229477882,834.0000084787607,55.68454626202583
Rio de Janeiro,72.0000022770837,2.0000000074505806,1.0,0.0,7,acept,not furnished,740.0000051781535,1899.999992363155,85.00000240281224,25.00000111013651
São Paulo,486.36173436045647,4.000000089406967,4.000000089406967,1.7827600836753845,4,acept,not furnished,1318.918652459979,3222.9999594390392,341.55910689383745,41.00000123679638
São Paulo,151.9999978831038,2.0785848423838615,2.0000000074505806,1.0000000298023224,3,acept,furnished,1000.0000382959843,14999.99986588955,250.00000398606062,190.99999088048935
Rio de Janeiro,35.0000004589092,1.0,1.0,0.0,2,acept,furnished,590.0000204890966,2812.2578110545874,34.99999964144081,29.999999433755875
São Paulo,26.000000657048076,1.0,1.0,0.0,2,acept,not furnished,470.00000115484,2100.000024586916,150.00000501051545,26.999998942017555
Campinas,45.9999995585531,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999789521098,579.9999946262687,43.00000086892396,7.999999883584678
São Paulo,36.00000010780059,1.0,1.0,0.0,11,acept,not furnished,359.00000827386975,2100.000024586916,69.99999928288162,26.999998942017555
São Paulo,54.99999936041422,1.0,1.0,1.0000000298023224,2,acept,furnished,790.0000176206231,4200.0000558793545,224.0000081807375,53.99999837577343
