con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
292.2778289794922,France,Female,42.0,2.0,0.0,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,1.0
554.3270141601563,France,Female,-6.261252403259277,8.0,159660.8,3.0,1.0,0.0,113931.57000000002,1.0
416.80739135742186,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,1.0
850.0,France,Female,43.0,-8.957234060764312,30626.3671875,-1.265997314453125,1.0,0.0,79084.1,0.0
339.15895118713377,Spain,Male,17.60201244354248,8.0,23603.511029052734,-23.886344134807587,1.0,1.0,149756.71,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,0.0,1.0,10062.8,1.0
376.0,Germany,Female,29.0,35.117243957519534,115046.74000000002,-8.378289985656739,1.0,1.0,119346.88,1.0
501.0,France,Male,44.0,5.362962436676026,13046.04853515625,2.0,0.0,1.0,32767.855859375,0.0
684.0,France,Male,27.0,2.0,18358.1724609375,1.0,1.0,1.0,71725.73,1.0
528.0,France,Male,31.0,6.0,102016.72,2.0,1.0,0.0,69605.43828125,0.0
497.0,Spain,Male,24.0,3.0,22553.05703125,2.0,1.0,0.0,76390.01,1.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,1.0
549.0,France,Female,25.0,5.0,0.0,-5.023188781738281,1.0,0.0,190857.79,0.0
635.0,Spain,Female,14.961007404327393,7.0,0.0,2.0,1.0,1.0,58340.51923828125,0.0
297.68430786132814,France,Female,11.372735834121704,3.0,143129.41,2.0,0.0,1.0,64327.259999999995,0.0
653.0,France,Male,58.0,1.0,11332.446875,-3.5866361439228056,0.0,0.0,5097.67,1.0
91.89862365722657,Spain,Female,24.0,9.0,4552.483447265625,-2.4655993223190307,1.0,1.0,14406.41,0.0
587.0,Spain,Male,17.78667163848877,6.0,0.0,-32.233417701721194,1.0,0.0,158684.81,0.0
64.57529525756836,France,Female,24.0,6.0,3080.675537109375,2.0,1.0,1.0,8274.24453125,0.0
84.99122314453125,France,Male,41.0,8.0,0.0,2.0,1.0,1.0,13708.1119140625,0.0
636.0,Spain,Female,32.0,-19.69938564300537,0.0,-28.05192651748657,1.0,0.0,138555.46,0.0
510.0,Spain,Female,24.56719341278076,8.661749887466431,0.0,1.0,1.0,0.0,118913.53,1.0
72.82480545043946,France,Male,46.0,3.0,2812.42578125,2.0,1.0,1.0,8487.75,0.0
846.0,France,Female,38.0,5.0,0.0,-30.964076495170595,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,32481.02265625,2.0,0.0,0.0,124508.29,1.0
