con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,46381.05727539062,1.0
608.0,Spain,Female,67.9713020324707,1.0,83807.86,1.0,0.0,0.0,112542.58,0.0
502.0,France,Female,42.0,0.3500665664672852,159660.8,-71.94042015075684,1.0,0.0,113931.57000000002,1.0
68.90106735229492,France,Male,39.0,1.0,3030.5846435546873,1.5054002404212952,0.0,0.0,9540.95615234375,0.0
850.0,Spain,Female,75.8047103881836,2.0,26381.3875,1.0,1.0,1.0,79084.1,0.0
645.0,France,Male,61.57856616973877,31.992671179771424,26527.056860351564,25.689224886894227,1.0,0.0,149756.71,1.0
67.66403656005859,France,Male,50.0,5.2281026363372805,0.0,1.472708049416542,1.0,1.0,10062.8,0.0
609.1901977539062,France,Female,29.0,-7.9792474746704105,115046.74000000002,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,70.23908500671386,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
684.0,France,Male,76.97337493896484,2.0367965698242188,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,45.592844581604005,6.0,17261.097583007813,2.0,0.0,0.0,80181.12,0.0
375.0718627929688,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Male,34.0,10.0,0.0,5.408031797409057,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,12992.001440429687,2.0,0.0,0.0,39600.177697753905,0.0
635.0,France,Female,50.65522499084473,20.709566915035246,17182.058984375,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Female,45.0,3.0,143129.41,2.0,1.0,1.0,64327.259999999995,0.0
653.0,Germany,Male,58.0,1.0,132602.88,-21.411556434631347,1.0,0.0,5097.67,1.0
53.279414367675784,Spain,Male,24.0,2.564495897293091,0.0,2.0,1.0,1.0,6455.68798828125,0.0
615.3845230102539,Spain,Male,113.93298835754395,-2.6624715328216553,34728.681640625,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,17871.7609375,2.0,1.0,1.0,54724.030000000006,0.0
732.0,France,Male,41.0,8.0,0.0,2.0,1.0,1.0,69973.1734375,0.0
636.0,Spain,Female,49.000660514831544,7.153341907262802,19086.90427246094,2.0,1.0,0.0,61203.291259765625,0.0
68.48107299804687,Spain,Male,38.0,2.9930840015411375,3211.2326171875,1.0,1.0,0.0,9293.4705078125,1.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,0.0,72652.75747070313,0.0
846.0,France,Female,38.0,40.82480998039246,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,France,Male,36.0,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,26.38897762298584,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,9.914118766784668,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,12033.5974609375,19.438140678405762,1.0,1.0,53483.21,0.0
602.011474609375,Spain,Female,39.0,3.0,0.0,-11.798328399658203,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,6.707985877990723,29997.891748046874,1.0,0.0,1.0,156731.91,0.0
206.27810363769532,Germany,Male,41.0,9.0,10263.753588867188,14.044610738754272,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,0.0,6.886552906036377,1.0,1.0,34410.55,0.0
