con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,-15.950751161575317,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,Germany,Female,42.0,8.0,159660.8,-3.688063955307007,1.0,0.0,113931.57000000002,0.0
699.0,France,Female,39.0,1.0,0.0,10.208322048187256,1.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,-25.504126930236815,26857.834375,1.0,1.0,1.0,79084.1,0.0
645.0,Germany,Male,44.0,8.0,113755.78,2.0,1.0,0.0,149756.71,1.0
88.609423828125,France,Male,50.0,7.0,3641.289599609375,2.0,1.0,0.0,11542.992578125,0.0
376.0,France,Female,29.0,4.0,27484.173046875,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,19779.549609375,2.0,1.0,0.0,74940.5,0.0
684.0,France,Male,11.065989112854004,2.0,16155.4001953125,19.759976267814636,1.0,0.0,71725.73,0.0
388.9169067382812,France,Male,-2.1350447654724123,6.0,102016.72,2.0,1.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,-16.08927402496338,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,1.8351932168006897,0.0,3.690687906742096,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
315.1615356445312,Spain,Male,35.0,7.0,0.0,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Male,11.346810436248779,3.0,15632.3283203125,2.0,1.0,0.0,64327.259999999995,0.0
653.0,Germany,Male,18.918867683410646,1.0,132602.88,1.0,1.0,0.0,5097.67,0.0
549.0,Spain,Female,9.409340953826904,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,France,Male,45.0,-52.01345716714859,0.0,1.0,1.0,0.0,158684.81,0.0
114.91133193969726,France,Female,14.168001747131347,-0.951634430885315,5153.769006347657,2.0,1.0,1.0,54724.030000000006,0.0
664.9170837402344,France,Male,41.0,8.0,0.0,2.0,1.0,1.0,170886.17,0.0
636.0,France,Female,24.969698333740233,8.0,0.0,2.0,1.0,0.0,138555.46,1.0
510.0,Spain,Female,10.524681186676025,4.0,0.0,1.0,1.0,0.0,32149.102758789064,0.0
669.0,France,Male,46.0,3.0,6986.66708984375,2.0,0.0,1.0,8487.75,0.0
846.0,France,Male,38.0,5.0,0.0,1.0,1.0,0.0,52780.21923828125,0.0
472.9658882141113,France,Male,29.840406799316405,3.0,19405.99415283203,2.0,1.0,0.0,124508.29,0.0
756.0,Germany,Male,36.0,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,Spain,Male,44.0,9.0,10750.6365234375,2.0,0.0,0.0,36222.5146484375,0.0
460.72083435058596,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,-4.589682936668396,12452.43984375,2.0,1.0,1.0,53483.21,0.0
65.15634956359864,Spain,Female,39.0,3.0,2719.12333984375,3.0,1.0,0.0,7870.383935546875,1.0
533.0,France,Male,36.0,7.0,30011.746728515624,1.0,0.0,0.0,156731.91,0.0
553.0,France,Male,41.0,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,0.0,8.378822660446167,1.0,0.0,34410.55,0.0
722.0,Spain,Female,29.0,-20.009163570404052,0.0,18.88124876022339,1.0,0.0,142033.07,0.0
247.84988861083986,France,Male,25.191237235069273,0.0,134264.04,1.0,1.0,1.0,27822.99,1.0
490.0,Spain,Male,31.47276840209961,-97.62024025917053,145260.23,1.0,0.0,1.0,88827.8375,0.0
299.7080474853516,Spain,Male,1.3266698837280273,7.0,17268.52883300781,1.0,0.0,1.0,98453.45,0.0
850.0,France,Male,36.0,7.0,28783.6224609375,1.0,1.0,1.0,79389.2359375,0.0
582.0,Germany,Male,41.0,-11.388826942443847,30459.696533203125,2.0,0.0,0.0,178074.04,0.0
472.0,Spain,Male,40.0,-0.8107021450996399,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,Spain,Female,51.0,8.0,122522.32000000002,1.0,0.0,0.0,181297.65,1.0
556.0,France,Male,61.0,2.0,117419.35,11.027192783355712,1.0,0.0,73506.46796875,0.0
834.0,France,Male,49.0,2.0,131394.56,7.935965824127197,1.0,0.0,194365.76,1.0
660.0,Spain,Male,36.10869216918945,5.0,155931.11,1.0,1.0,1.0,158338.39,0.0
776.0,France,Female,32.0,4.0,109421.13,2.0,1.0,0.0,116297.81875,0.0
283.35935440063474,Germany,Male,27.0,9.0,112045.67,-25.334154844284058,1.0,1.0,47937.32189941406,1.0
637.0,Germany,Female,39.0,9.0,20075.54836425781,1.0,1.0,0.0,117622.8,1.0
66.93675270080567,Germany,Male,38.0,2.0,2340.082305908203,1.0,0.0,0.0,6967.679614257812,0.0
776.0,France,Male,37.0,2.0,103769.22,8.954286241531372,1.0,0.0,194099.12,0.0
698.0,Germany,Male,44.0,10.0,50081.16015625,15.498177528381348,1.0,0.0,198059.16,0.0
585.0,Germany,Male,22.191379272937773,-14.184515953063965,20952.125,2.0,1.0,0.0,86424.57,0.0
788.0,France,Male,-5.009208679199219,5.0,0.0,34.880366516113284,0.0,0.0,116978.18999999999,0.0
655.0,Germany,Male,-10.79010575413704,8.0,125561.97,1.0,0.0,0.0,164040.94,1.0
139.13844299316406,France,Male,42.0,1.0,7965.290478515625,1.0,1.0,0.0,40014.76,1.0
513.6587890625,France,Male,43.0,1.0,30348.25859375,1.0,1.0,1.0,113410.49000000002,0.0
656.0,France,Male,45.0,5.0,127864.4,1.0,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Spain,Female,15.659528160095215,4.0,0.0,1.0,1.0,0.0,1643.11,1.0
614.0,France,Male,51.0,4.0,40685.92,1.0,1.0,0.0,46775.28,0.0
742.0,France,Male,35.0,5.0,136857.0,1.0,0.0,0.0,115724.0203125,0.0
656.6234008789063,France,Female,27.0,9.0,152328.88,32.67341003417969,0.0,0.0,126494.82000000002,0.0
555.0,Spain,Male,33.0,1.0,7944.794372558594,2.0,0.0,0.0,23929.154418945312,0.0
379.9235534667969,Spain,Male,56.0,-45.75109348297119,78707.16,2.0730615615844727,1.0,0.0,54053.55234375,0.0
603.0,Germany,Male,26.0,-53.08616676330566,109166.37,1.0,1.0,1.0,92840.67,0.0
751.0,Germany,Male,1.1622606277465821,-40.61755290031433,169831.46,54.99428548812866,1.0,1.0,27758.359999999997,0.0
413.0496078491211,Germany,Male,34.0,1.0,101633.04,19.087384033203126,1.0,0.0,110431.50999999998,0.0
1098.8105834960938,Germany,Male,34.50546855926514,10.0,123180.00999999998,69.37823505401612,1.0,1.0,196673.28,0.0
661.0,Germany,Female,15.743400144577027,-32.9030681848526,150725.53,2.0,1.0,0.0,113656.85,0.0
675.0,France,Female,21.0,8.0,5778.2513671875,1.0,1.0,0.0,18203.0,0.0
119.90611724853515,Germany,Male,58.0,2.0,5628.753479003906,3.882223090529442,1.0,0.0,28373.859999999997,1.0
813.0,France,Male,14.19124460220337,6.0,0.0,1.0,1.0,0.0,33953.87,0.0
657.0,Spain,Female,37.0,0.0,163607.18,1.0,1.0,1.0,106632.5765625,0.0
530.8567199707031,Germany,Female,25.0,-40.582358074188235,157780.84,2.0,1.0,1.0,90800.4671875,0.0
519.0,France,Male,36.0,-9.427524292469025,0.0,14.048589527606964,0.0,1.0,62726.8640625,0.0
735.0,France,Female,21.0,1.0,178718.19,65.59087314605713,1.0,0.0,22388.0,0.0
664.0,France,Male,26.79081811904907,8.0,16932.382189941407,8.788214707374573,1.0,1.0,49063.5646484375,0.0
678.0,France,Male,32.0,9.0,0.0,1.0,1.0,1.0,148210.64,0.0
757.0,Spain,Male,33.0,5.0,77253.22,1.0,1.0,0.0,194239.63,0.0
416.0,France,Female,15.767873001098632,10.0,122189.66,24.47728271484375,1.0,0.0,98301.61,0.0
665.0,France,Male,15.30092477798462,1.0,96645.54,2.0,0.0,0.0,171413.66,0.0
777.0,Germany,Female,29.599948120117187,2.0,26944.569921875,1.0,1.0,0.0,80562.1734375,0.0
155.90072937011718,France,Female,36.0,-5.403923559188843,0.0,2.0,0.0,0.0,26019.59,0.0
910.7161376953125,France,Female,3.114937400817871,4.0,90307.62,1.0,1.0,0.0,159235.29,0.0
493.0,France,Female,46.0,4.0,0.0,2.0,1.0,0.0,1907.6600000000003,0.0
385.26781845092773,Spain,Male,75.0,-15.671083331108093,0.0,2.0,1.0,1.0,114675.75,0.0
750.0,Spain,Male,22.0,3.0,20732.805517578126,1.0,1.0,0.0,65021.29013671875,1.0
729.0,Spain,Male,29.02435655593872,-29.549892044067384,29839.53359375,2.0,1.0,0.0,151869.35,0.0
646.0,France,Female,46.0,-5.355150890350342,0.0,3.0,1.0,0.0,77650.26015625,1.0
635.0,Germany,Female,28.0,3.0,81623.67,2.0,1.0,1.0,80389.31875,0.0
859.9258178710937,Spain,Male,17.14817695617676,5.0,50929.26171875,45.69531784057617,1.0,1.0,174205.22,0.0
550.1974014282226,France,Male,45.0,7.0,118626.55,2.0,1.0,0.0,147132.46,0.0
524.0,France,Female,36.0,0.3381251573562622,0.0,2.0,1.0,0.0,52602.476953125,0.0
769.0,France,Male,29.789451026916502,8.0,0.0,2.0,1.0,0.0,172290.61,0.0
253.46872177124024,Spain,Male,20.201210594177248,-5.610689091682434,0.0,10.094967520236969,0.0,1.0,85982.47,0.0
510.8712951660156,Spain,Male,27.696132469177247,-28.631628608703615,23159.544848632813,1.0,0.0,1.0,121277.78,0.0
773.0,Spain,Male,41.0,9.0,102827.44,1.0,1.0,1.0,79677.08828125,0.0
814.0,Germany,Male,29.0,-26.874747622013093,39225.72553710938,14.611300206184387,1.0,0.0,197276.13,0.0
510.556298828125,Spain,Male,21.110826683044433,8.0,0.0,2.0,0.0,0.0,99645.04,0.0
413.0,France,Male,34.0,9.0,0.0,2.0,1.0,0.0,6534.18,0.0
665.0,France,Female,40.0,-22.423987579345702,0.0,1.0,1.0,1.0,69879.0306640625,0.0
623.0,France,Female,44.0,-13.203671741485596,0.0,22.1975959777832,0.0,0.0,167162.43,0.0
738.0,France,Male,31.0,9.0,82674.15,2.3790950775146484,1.0,0.0,41970.72,0.0
244.62397155761718,Spain,Male,36.0,7.0,0.0,13.196205568313598,1.0,0.0,60536.56,0.0
670.0,Spain,Female,24.66252613067627,1.0,20961.97507324219,1.0,1.0,1.0,65424.03950195313,1.0
622.0,Spain,Male,12.39938907623291,4.0,107073.26999999999,2.0,1.0,1.0,30984.590000000004,0.0
582.0,Germany,Male,32.0,1.0,6884.08876953125,3.5125141739845276,1.0,1.0,10054.53,0.0
385.8743392944336,Germany,Female,36.0,-49.61520064175129,99806.85,1.0,0.0,1.0,52397.47651367188,0.0
605.0,Germany,Male,33.0,5.0,150092.8,1.0,0.0,0.0,71862.79,0.0
479.0,Germany,Male,14.116117095947265,9.0,92833.89,1.0,1.0,0.0,67130.7375,1.0
67.32406234741211,Germany,Male,30.0,3.0,2355.1515258789063,1.0,1.0,1.0,6499.248291015625,0.0
98.18809661865234,France,Male,39.0,7.0,4225.917236328125,2.0,1.0,0.0,12904.9953125,0.0
390.2984222412109,France,Male,42.0,2.0,100238.35,1.0,0.0,0.0,86797.41,0.0
675.0,France,Male,36.0,9.0,106190.55,1.0,0.0,0.0,22994.32,0.0
721.0,Germany,Male,28.0,9.0,25972.380859375,2.0,0.0,1.0,101300.94,1.0
628.0,Germany,Female,30.0,9.0,132351.29,2.0,1.0,0.0,74169.13,0.0
668.0,Germany,Female,37.0,-113.15521266460419,167864.4,20.534032690525056,1.0,0.0,115638.29,0.0
506.0,Spain,Male,41.0,1.0,7556.092980957032,3.161660349369049,1.0,0.0,31766.3,0.0
524.0,France,Female,31.0,8.0,46458.975390625,1.0,1.0,0.0,199725.39,1.0
459.632918548584,France,Male,31.205823516845705,4.0,185173.81,30.70580941438675,1.0,0.0,120834.48000000001,0.0
828.0,France,Male,34.0,8.0,129433.34,2.0,0.0,0.0,38131.77,0.0
674.0,Spain,Male,22.206653940677644,6.0,120193.42,-10.68524522781372,0.0,0.0,100130.95,0.0
481.1174827575684,France,Female,39.0,-34.23260840177536,0.0,2.0,1.0,0.0,141069.88,0.0
684.0,Germany,Female,48.0,10.0,45155.91328125,1.0,1.0,1.0,198129.36,0.0
