con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,Spain,Male,17.203774166107177,2.0,0.0,1.0,1.0,1.0,101348.88,0.0
30.87171516418457,Spain,Female,12.011401176452637,1.0,580.5647338867187,1.0,0.0,1.0,1507.0492919921876,0.0
502.0,France,Female,42.0,8.0,159660.8,3.0,0.0,0.0,116932.1734375,1.0
699.0,France,Female,23.238469123840332,38.44852256774902,0.0,2.0,0.0,0.0,93826.63,0.0
386.07555694580077,France,Female,43.0,2.0,125510.82000000002,32.337733840942384,1.0,1.0,79084.1,0.0
488.6165771484375,Spain,Male,44.0,8.0,113755.78,2.0,1.0,0.0,149756.71,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,1.0,0.0,63775.7443359375,0.0
427.4094970703125,Germany,Female,29.0,4.0,115046.74000000002,4.0,1.0,0.0,78370.33046875,1.0
501.0,France,Male,44.0,4.0,13023.923828125,14.298308181762696,0.0,1.0,29789.919921875,0.0
684.0,France,Female,29.70561981201172,2.0,134603.88,25.14019069671631,0.0,1.0,71725.73,0.0
528.0,France,Male,18.94562554359436,13.508150267601014,17895.369384765625,2.0,0.0,1.0,80181.12,0.0
331.38966369628906,Spain,Male,24.0,22.294954586029053,0.0,29.22071475982666,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
687.5146301269531,France,Female,25.0,5.0,0.0,2.0,1.0,0.0,190857.79,0.0
635.0,Germany,Female,35.0,11.956697344779968,0.0,19.473622798919678,1.0,1.0,60495.34306640625,0.0
417.4385009765625,France,Male,45.0,-19.548154449462892,143129.41,2.0,0.0,1.0,64327.259999999995,0.0
653.0,Germany,Male,58.0,1.0,29381.166015625,1.0,1.0,0.0,82694.14765625,1.0
83.0300422668457,Spain,Male,13.323733711242676,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,14.914287662506103,43.67803134918213,44878.133203125,1.0,0.0,1.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.030000000006,0.0
732.0,France,Female,24.308405685424805,8.0,0.0,55.541534662246704,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,5.859220886230469,0.0,1.0,1.0,0.0,38974.88603515625,1.0
62.31101684570312,France,Female,46.0,3.0,0.0,2.0,0.0,1.0,8304.44326171875,0.0
846.0,France,Female,38.0,45.98704154491425,40280.807373046875,1.0,1.0,1.0,187616.16,0.0
37.01729202270508,France,Male,12.967190170288086,3.0,0.0,2.0,0.0,1.0,2411.2343994140624,0.0
756.0,Germany,Male,36.0,34.804833602905276,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
375.199991607666,Germany,Female,43.0,3.0,23047.95391845703,26.541789484024047,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,0.0,53483.21,1.0
591.0,France,Female,39.0,15.932583379745484,0.0,3.0,1.0,0.0,70031.4859375,0.0
51.67587509155273,France,Male,36.0,7.0,2290.552874755859,2.4125043392181396,1.0,1.0,5784.402014160156,0.0
553.0,Spain,Male,35.27295184135437,9.0,110112.54,2.0,0.0,1.0,81898.81,0.0
520.0,Spain,Female,7.493185210227966,8.279002046585083,12970.49365234375,15.33419589996338,1.0,1.0,34410.55,0.0
54.20579147338867,Spain,Female,29.0,9.0,0.0,2.0,1.0,0.0,6445.869482421875,0.0
475.0,France,Female,45.0,0.0,9251.27958984375,10.490844774246217,1.0,0.0,27822.99,1.0
540.2282836914062,Spain,Female,31.0,20.59744186401367,145260.23,1.0,0.0,1.0,114066.76999999999,0.0
401.7898803710938,Spain,Female,33.0,7.0,76548.6,1.0,0.0,1.0,63561.50703125,0.0
850.0,France,Female,9.901299571990966,7.0,0.0,19.411091017723084,1.0,1.0,40812.9,0.0
186.42380142211914,Germany,Male,21.748527765274048,6.0,70349.48,2.0,0.0,1.0,32051.74619140625,0.0
472.0,Spain,Female,40.0,11.553005790710449,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Male,51.0,8.0,122522.32000000002,60.714932155609134,0.0,0.0,181297.65,1.0
556.0,France,Female,61.0,-17.601461338996888,117419.35,25.790829849243163,1.0,1.0,94153.83,0.0
834.0,France,Female,49.0,2.0,131394.56,1.0,0.0,0.0,194365.76,1.0
660.0,Spain,Female,61.0,5.0,40553.3578125,1.0,1.0,1.0,158338.39,0.0
776.0,Germany,Female,19.252454376220705,38.34812517166138,109421.13,2.0,1.0,1.0,126517.46,0.0
829.0,France,Female,27.0,9.0,112045.67,35.76246325969696,1.0,1.0,76389.50142822266,1.0
637.0,Germany,Female,39.0,9.0,137843.8,1.0,1.0,1.0,117622.8,1.0
550.0,Germany,Female,45.44630403518677,2.0,103391.38,1.0,0.0,1.0,81008.834375,0.0
776.0,Germany,Female,37.0,46.47255330085754,41063.236328125,2.0,1.0,0.0,194099.12,0.0
877.8944458007812,Germany,Male,44.0,34.19422588348389,116363.37,2.0,1.0,0.0,198059.16,0.0
585.0,Germany,Female,36.0,5.0,146050.97,2.0,0.0,1.0,111837.4578125,0.0
788.0,Germany,Female,33.0,5.0,14474.721746826172,12.82217481136322,1.0,0.0,43093.39790039063,0.0
655.0,Spain,Male,28.802938747406007,8.0,125561.97,1.0,0.0,0.0,114568.2296875,1.0
601.0,Germany,Male,42.0,0.583189582824707,98495.72,1.0,0.0,1.0,80034.8328125,1.0
619.0,France,Male,43.0,1.0,125211.92,1.0,1.0,1.0,91652.096875,0.0
656.0,France,Male,45.0,5.0,22771.41875,13.754240322113038,1.0,1.0,87107.57,0.0
725.0,Germany,Male,19.0,1.3281482577323913,75888.2,1.0,0.0,0.0,73065.2828125,0.0
511.0,Spain,Female,18.265106010437012,4.0,0.0,10.307078194618224,1.0,0.0,1643.11,1.0
170.77485733032228,Germany,Male,11.816704082489014,4.0,10192.769323730468,1.0,1.0,1.0,46775.28,0.0
742.0,Germany,Male,35.0,5.0,27327.78984375,1.0,0.0,0.0,84509.57,0.0
687.0,France,Female,27.0,10.898037147521972,152328.88,2.0,0.0,1.0,103394.3265625,0.0
555.0,Spain,Male,28.31719844341278,-1.4222976684570312,56084.69,2.0,1.0,0.0,178798.13,0.0
684.0,Spain,Female,28.632325839996337,4.273437070846557,78707.16,1.0,1.0,1.0,99398.36,0.0
603.0,Germany,Male,19.437843227386473,4.0,24267.28984375,1.0,1.0,0.0,92840.67,0.0
751.0,Germany,Female,46.927372741699216,6.0,169831.46,2.0,1.0,1.0,27758.359999999997,0.0
581.0,Germany,Female,34.721896743774415,1.0,101633.04,33.40739741325378,1.0,0.0,110431.50999999998,0.0
735.0,Germany,Male,43.0,64.28365478515624,53047.6796875,82.04902000427246,1.0,1.0,196673.28,0.0
497.685498046875,Germany,Female,35.0,5.0,150725.53,2.0,0.0,1.0,113656.85,0.0
675.0,France,Female,3.6765331268310546,8.0,98373.26,7.003333187103271,0.0,0.0,18203.0,0.0
738.0,Germany,Male,51.42574329376221,8.23473892211914,133745.44,4.0,1.0,0.0,28373.859999999997,1.0
813.0,France,Male,29.0,6.0,9507.69375,1.0,1.0,0.0,33953.87,0.0
657.0,Spain,Female,37.0,0.0,163607.18,1.0,0.0,1.0,44203.55,0.0
439.1662261962891,Germany,Female,25.0,-1.8540876388549805,157780.84,43.56855735778809,1.0,1.0,58426.81,0.0
336.6148452758789,Spain,Male,36.0,9.0,30426.769482421874,2.0,1.0,0.0,145562.4,0.0
735.0,France,Female,21.0,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
508.26962890625,France,Female,55.0,32.727879476547244,36474.34296875,2.0,1.0,1.0,139161.64,0.0
678.0,France,Female,32.0,9.0,19653.5283203125,1.0,1.0,1.0,52351.09130859375,0.0
757.0,Spain,Male,41.68448257446289,67.20021133422851,54848.85703125,1.0,1.0,1.0,194239.63,0.0
494.8466857910156,Germany,Female,17.96312847137451,18.32439193725586,122189.66,2.0,1.0,0.0,98301.61,0.0
611.6634216308594,France,Female,21.199884605407714,31.283580589294434,96645.54,36.34467544555664,0.0,0.0,171413.66,0.0
