"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.26895,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.415962500000001,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.330700000000001,0.095,0.369195416666667,0.162376541666667,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.424725,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.158275,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.132603571428571,0.6065,0.194,0.1475,0.19025
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"I",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.3997125,0.13,0.6645,0.258,0.133,0.197719583333333
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.380233333333333,0.295,0.08,0.2555,0.097,0.0576704166666667,0.0811006250000002
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.5642125,0.44,0.155,0.9395,0.4275,0.21231375,0.26376875
"F",0.55,0.415,0.135,0.7635,0.318,0.179806119047619,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.443525,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.950340000000001,0.356,0.234,0.293358333333334
"F",0.579035416666666,0.475,0.18,0.9365,0.39128875,0.224809,0.295
"M",0.575,0.425,0.14,0.8635,0.393,0.192094375,0.2
"M",0.58,0.46005,0.165,0.9975,0.3935,0.242,0.310570625
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.476548125
"M",0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.175,1.798,0.815,0.3722025,0.455
"F",0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
"I",0.465,0.3544,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"I",0.355,0.28693,0.09,0.3275,0.134,0.086,0.0891420833333334
"F",0.45,0.3425,0.105,0.425,0.1865,0.0950833333333333,0.115
"F",0.55,0.437179166666666,0.135,0.8515,0.362,0.196,0.27
"I",0.2468375,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.0477611607142857,0.075
"M",0.47,0.37,0.12,0.5795,0.28040625,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.152728125
