"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.218937916666667,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.433608333333333,0.337333333333334,0.095,0.3515,0.141,0.0767279166666667,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.2495875
"F",0.545,0.425,0.125,0.768,0.314884333333333,0.1495,0.26
"M",0.475,0.37,0.126768333333333,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.134034,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.1302375
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.51715,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.465818055555555,0.355,0.1,0.4755,0.1675,0.0951489583333333,0.147460833333334
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.102275,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.12820525
"M",0.365,0.295,0.08,0.247185892857143,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.3737125,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.102188214285714,0.246606041666667,0.104469166666667,0.049,0.085
"F",0.569495833333333,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.530775000000001,0.417875,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.255264666666666,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.459866666666666,0.185,0.9955,0.417252916666666,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.198642916666667,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.45681625
"M",0.6467,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.48482125
"F",0.705,0.55,0.187783333333333,1.7095,0.633,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.118278125,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.193819166666667,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"I",0.45,0.3404425,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.881753541666666,0.36470875,0.196,0.27
"I",0.254520833333334,0.175,0.045,0.0810014166666667,0.0315,0.0235,0.0235670833333333
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.681556875,0.304624583333333,0.227,0.14
"F",0.4909775,0.375,0.12,0.573542499999999,0.260388333333334,0.1286975,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.863235,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1281275,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.1208125,0.4775,0.2105,0.1055,0.15
"M",0.42735,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.179250625
"I",0.245,0.19,0.0622270833333334,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.130241666666667,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.119575,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.133208333333333,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.153300833333334,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.495,0.196970833333333,1.285,0.49235825,0.224,0.485
"F",0.494086666666667,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.230495208333333,0.07,0.151,0.063,0.0405,0.045
"M",0.53939375,0.425,0.13,0.7665,0.3039085,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.477915833333333,0.225,0.425
"M",0.57,0.48,0.175,1.185,0.474,0.261,0.3443725
"F",0.605,0.45,0.195,1.098,0.481,0.2895,0.315
"F",0.6,0.475,0.15,1.0075,0.45630875,0.221,0.28
"M",0.595,0.461175,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.615,0.492672916666666,0.17,1.1025,0.4695,0.2355,0.345
"F",0.575,0.445,0.160125,0.941,0.3845,0.252,0.285
"M",0.62,0.51,0.175,1.615,0.5105,0.192,0.675
"F",0.52,0.425,0.165,1.028974125,0.396,0.225,0.32
"M",0.595,0.475,0.16,1.3175,0.408,0.234,0.58
"M",0.58,0.45,0.14,1.013,0.38,0.2011325,0.36
"F",0.57,0.465,0.18,1.295,0.462047500000001,0.2225,0.44
"M",0.625,0.465,0.14,1.195,0.4825,0.205,0.4
"M",0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.118430708333333,0.165
"F",0.575,0.45,0.16,0.9775,0.39301625,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.1675,0.240912291666667
