"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.224720541666667,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0516961666666666,0.07
"F",0.53,0.4141,0.135,0.677,0.292778333333333,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.4134,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.419545833333333,0.125,0.768,0.294,0.16815,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.352445833333333,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.19625125
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.1245,0.5415,0.2175,0.095,0.1677665625
"F",0.535,0.405,0.145,0.728696666666667,0.307635,0.171,0.205
"F",0.47,0.355,0.125495833333333,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.277729166666667,0.085,0.235340375,0.095,0.0395,0.115
"F",0.44,0.343025,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.0995437500000001,0.227832083333333,0.0955,0.0513985476190476,0.075
"I",0.38,0.275,0.1,0.2255,0.0968444166666667,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.214084333333334,0.27
"F",0.528037500000001,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.61353125,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.27938375
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"M",0.575,0.440376666666667,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.322761875
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
"M",0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.477411875
"F",0.705,0.55,0.2,1.7095,0.633,0.4115,0.5361045
"M",0.465,0.355,0.105,0.4795,0.2153315,0.124,0.125
"F",0.54,0.475,0.16645,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"F",0.355,0.29,0.1047475,0.3275,0.134,0.086,0.09
"F",0.45,0.3453,0.105,0.425,0.1865,0.091,0.12762
"F",0.55,0.435025,0.135,0.8515,0.362,0.196,0.24116125
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.2815,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.1663975
"F",0.469072916666666,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.1886521875,0.245
"I",0.52,0.41,0.13125,0.595,0.2385,0.111,0.19
"I",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.192873333333333,0.1055,0.15
"M",0.405,0.311791666666666,0.1,0.385,0.173,0.0759987499999999,0.11
"F",0.51281,0.4,0.14275,0.69046725,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.245344520833333,0.127626511904762,0.1837475
"M",0.45,0.345,0.118854166666667,0.4115,0.1756075,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.136597083333333,0.178218125
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2075975
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.35905,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.495,0.194608333333333,1.285,0.416,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.240342916666667
"F",0.4,0.32,0.11,0.36631325,0.1405,0.0985,0.113449166666667
"F",0.595,0.475,0.17,1.247,0.48,0.225,0.425
"M",0.57,0.48,0.175,1.15956333333333,0.474,0.261,0.38
"F",0.605,0.45,0.161,1.098,0.481,0.2895,0.315
"F",0.6,0.475,0.1484125,0.995401249999999,0.4425,0.221,0.28
"M",0.597641666666667,0.475,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.390900416666667,0.252,0.285
"M",0.6458,0.51,0.175,1.615,0.5105,0.192,0.675
"F",0.52,0.425,0.165,0.9885,0.396,0.220174125,0.32
"M",0.595,0.475,0.187908333333333,1.3175,0.408,0.234,0.58
"M",0.58,0.450989583333333,0.14,1.013,0.38,0.216,0.36
"F",0.57,0.465,0.18,1.295,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.195,0.4825,0.205,0.4
"M",0.56,0.44,0.16,0.8645,0.3305,0.2075,0.268601875
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.17465,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
"M",0.555,0.44,0.15,0.755,0.307,0.1525,0.26
"M",0.595,0.465,0.175,1.115,0.4015,0.245783333333334,0.39
"F",0.625,0.495,0.165,1.262,0.507,0.318,0.39
"M",0.695,0.56,0.19,1.494,0.588,0.3425,0.485
"M",0.665,0.535,0.195,1.606,0.5755,0.388,0.48
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.529462291666667,0.201,0.133,0.165
"M",0.475,0.375,0.125,0.5785,0.2775,0.085,0.166319166666667
"I",0.362265,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.428875,0.145,0.843,0.328,0.1915,0.255
"M",0.53,0.435,0.16,0.883,0.314540625,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.157558333333333,0.20514475
"M",0.605,0.47,0.16,1.1735,0.515202053571428,0.2405,0.345
"F",0.52,0.41,0.155,0.727,0.291,0.1835,0.235
"F",0.545,0.43,0.165,0.802,0.2935,0.183,0.28
"F",0.5,0.398075,0.125,0.6675,0.274114666666667,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.199048125
"F",0.435,0.395,0.105,0.3635,0.136,0.08312375,0.13
"M",0.495,0.383421666666667,0.125,0.5415,0.237194333333333,0.1345,0.155
"M",0.465,0.36,0.105,0.431,0.172,0.107,0.143358333333333
"I",0.435,0.32,0.08,0.338170875,0.1485,0.0635,0.105
"M",0.425,0.35,0.12505,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.309281666666667,0.146,0.21
"I",0.519375,0.415,0.115,0.62358,0.233,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.1328,0.402,0.1305,0.0955,0.165
"F",0.56,0.43,0.15895625,0.92634375,0.3465,0.2009585,0.31
"M",0.405,0.305,0.085,0.286150833333333,0.1145,0.0595,0.0938723809523809
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.290891666666666,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.304,0.1725,0.255
"I",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.356435416666666,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.1946375,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.0531935,0.08
"M",0.7,0.535,0.16,1.7255,0.63,0.2635,0.498787916666666
"F",0.71,0.54,0.165,1.959,0.7665,0.261,0.78
"M",0.595,0.48,0.165,1.262,0.500145,0.283,0.41
"F",0.44,0.35,0.110325,0.4035,0.175,0.063,0.129
"I",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.3560625,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.0302445
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.044665
"M",0.345,0.255,0.09,0.2005,0.0839995833333334,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
"I",0.375,0.285,0.095,0.253,0.096,0.05532875,0.0925
"F",0.5632,0.445,0.155,0.826,0.341,0.17943,0.2475
"F",0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
"M",0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
"M",0.56,0.455,0.146525,0.797,0.34,0.19,0.2425
"M",0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
"F",0.49,0.38,0.125,0.549,0.245,0.1075,0.174
"M",0.46,0.35,0.12,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,0.11975125,0.052,0.0270084166666667,0.042
"I",0.179445833333333,0.13,0.055,0.0303969166666667,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",0.609629166666666,0.475,0.145,1.053,0.452125416666667,0.232198333333333,0.325
"F",0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
"F",0.635,0.515,0.19,1.3715,0.5065,0.305,0.45
"F",0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
"F",0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
"M",0.515,0.411066666666667,0.13,0.722,0.32,0.131,0.21
"F",0.582379166666666,0.46,0.19,0.994,0.392,0.2425,0.34
"M",0.645,0.485,0.196675,1.514,0.561,0.2615,0.635
"F",0.58,0.455,0.17,0.948080416666667,0.374,0.2135,0.285
"F",0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
"M",0.605,0.465,0.165,1.056,0.4215,0.2475,0.34
"F",0.605,0.485,0.16,1.222,0.53,0.2575,0.28
"M",0.61,0.485,0.175,1.2445,0.544,0.297,0.345
"F",0.725,0.56,0.21,2.141,0.65,0.398,1.005
"F",0.65,0.545,0.23,1.752,0.5605,0.2895,0.815
"M",0.725,0.583824999999999,0.19,2.55,1.0705,0.483,0.563485
"F",0.725,0.5654,0.175,2.124,0.765,0.4515,0.85
"F",0.68,0.57,0.205,1.842,0.625,0.408,0.65
"M",0.705,0.56,0.22,1.981,0.768779583333334,0.3085,0.575571875
"F",0.68,0.515,0.175,1.6185,0.624145,0.409,0.62
"M",0.695,0.55,0.215,1.888508,0.7125,0.541,0.59
"F",0.53,0.395,0.1452,0.761500833333334,0.286512166666667,0.169,0.255
"M",0.525,0.423143333333333,0.155,1.04074291666667,0.486,0.233,0.285
"M",0.5248625,0.405,0.141566666666667,0.776,0.32,0.1845,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.33935,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"M",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",0.605812499999999,0.475,0.15,1.045735,0.43696125,0.2165,0.35
"M",0.57,0.48,0.1553625,0.9395,0.399,0.2,0.295
"M",0.64,0.51,0.175,1.368,0.515,0.266,0.57
"F",0.56,0.45,0.16,1.0235,0.429,0.268,0.294254166666667
"F",0.6020125,0.475,0.175,1.0165,0.4355,0.214,0.325
"F",0.645,0.51,0.2,1.5675,0.621,0.367,0.46
"M",0.62,0.49,0.174858333333333,1.218,0.5455,0.2965,0.355
