"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.470701041666667,0.363633333333333,0.095,0.491881666666667,0.2245,0.101,0.15
"I",0.35,0.265,0.09270625,0.2255,0.0995,0.0485,0.0675301041666666
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.221116666666667,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.041352,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.31308375,0.172637333333333,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.555625,0.44,0.15,0.856500000000001,0.3145,0.151,0.32
"F",0.495631249999999,0.38,0.14,0.6065,0.23910875,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.100190833333333,0.151627083333334
"M",0.506200000000001,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1108,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.0474990833333333,0.085
"M",0.565,0.44,0.155,0.9463975,0.4275,0.214,0.2616
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.6173875,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
