"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.1401275
"M",0.361095833333333,0.265,0.09,0.2255,0.0913994345238096,0.0485,0.07
"F",0.52036875,0.42,0.135,0.649688750000001,0.2565,0.1415,0.21
"M",0.470799999999999,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.76226375,0.237,0.1415,0.33
"F",0.545,0.425,0.1436,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.51584625,0.2165,0.1125,0.165
"F",0.55,0.44,0.15435,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5513245,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.50275,0.4,0.13,0.6645,0.268275833333333,0.133,0.24
"I",0.355,0.2798375,0.085,0.2905,0.12847,0.0395,0.07581975
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2458635,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.08288975
"I",0.38,0.275,0.0947375,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.1463625,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.19899758333333,0.513,0.301,0.332126979166666
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14731875,0.931,0.389837916666667,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,1.06005166666667,0.3935,0.242,0.33
"F",0.68,0.56,0.165,1.639,0.735055,0.351577083333333,0.46
"M",0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.705,0.556916666666667,0.2,1.7095,0.633,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.1725425,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1203165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.390836666666667,0.29,0.104466666666667,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.027819875,0.0235,0.02
"I",0.205,0.153933333333333,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.131125,0.5795,0.293,0.227,0.176875
"F",0.46,0.375,0.12,0.4605,0.1775,0.101934583333333,0.150044375
"I",0.32383,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.859892083333333,0.3545,0.2135,0.2441325
"I",0.52,0.393055,0.12,0.570939583333334,0.2385,0.111,0.19
"I",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"I",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2681,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.578085000000001,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.694571875,0.302,0.151815,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.11283225
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"I",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.2851125
"F",0.595,0.495,0.185,1.285,0.416,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0342477083333333,0.045533
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.481866666666667,0.17,1.247,0.48,0.2564235,0.425
"M",0.611726785714285,0.48,0.175,1.185,0.474,0.272452708333333,0.333711458333333
"F",0.593775,0.45,0.195,1.098,0.447860357142857,0.2895,0.315
"F",0.6,0.475,0.153425,1.0075,0.4425,0.221,0.28
"M",0.595,0.475,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.3845,0.252,0.285
"M",0.62,0.51,0.175,1.615,0.5105,0.192,0.675
"F",0.52,0.425,0.165,0.9885,0.396,0.225,0.277005
"M",0.595,0.475,0.16,1.2050125,0.47027,0.234,0.58
"F",0.58,0.45,0.14,1.025939,0.38,0.216,0.36
"F",0.57,0.465,0.188228333333333,1.295,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.14114916666667,0.4825,0.205,0.4
"M",0.56,0.44,0.1484,0.8645,0.3305,0.2075,0.26
"M",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
"M",0.555,0.44,0.15,0.755,0.307,0.1525,0.26
"M",0.595,0.465,0.175,1.12340208333333,0.4015,0.254,0.39
"F",0.625,0.493754166666667,0.1796125,1.262,0.521397083333333,0.318,0.39
"M",0.683683333333334,0.56,0.19,1.494,0.588,0.346228333333333,0.485
"M",0.6830725,0.5400875,0.195,1.606,0.5755,0.388,0.48
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.221543666666667,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.125,0.542224666666666,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.843,0.328,0.1915,0.255
"M",0.53,0.435,0.16,0.883,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
"M",0.605,0.47,0.16,1.126785,0.4975,0.2405,0.345
"F",0.52,0.41,0.155,0.727,0.291,0.158259,0.235
