"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.268239285714286,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.118595833333333,0.494074583333333,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.09078,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.215133166666667,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.399841666666667,0.14,0.6065,0.194,0.1475,0.21
"I",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.378741666666667,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.15231
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"I",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.45481875,0.155,0.9395,0.4275,0.208863226190476,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.366169166666667,0.188,0.3
"F",0.58,0.45,0.1629125,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"F",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.68,0.534525,0.165,1.639,0.6055,0.346401541666667,0.46
"F",0.665,0.525,0.165,1.338,0.58785625,0.3575,0.35
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
"M",0.465,0.355,0.105,0.49808875,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.2593325,0.34
"I",0.45,0.355,0.105,0.5225,0.23107375,0.1165,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.194452083333333,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.0462085416666667,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.26566425,0.118336166666667,0.045,0.0805168928571429
"M",0.47,0.37,0.137,0.681275624999999,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.236827916666666,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.128225,0.586263333333334,0.2385,0.111,0.19
"M",0.4,0.32,0.1016625,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.191595601190476,0.10923125,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.450737,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.596479333333334,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.0855881666666666,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.2826,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.170682,0.08,0.1
"I",0.52,0.4,0.131695833333333,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.495,0.185,1.20284125,0.416,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.0447841666666666
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.241313333333333
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
