"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.233969375,0.101,0.15
"M",0.35,0.265,0.0924714285714286,0.2255,0.0995,0.0485,0.07039875
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.105753571428571,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.152225,0.7775,0.237,0.160608333333333,0.33
"F",0.545,0.425,0.125,0.768,0.3138125,0.1495,0.26
"M",0.475,0.37,0.127208333333333,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.191188333333333
"M",0.43,0.35,0.114988333333333,0.406,0.1675,0.081,0.138140416666667
"I",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.145093333333333,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.0568336666666667,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.279899999999999,0.095,0.2455,0.100384166666667,0.062,0.075
"I",0.363324264705882,0.275,0.101997083333333,0.2255,0.0923451785714284,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.200874583333333,0.262129375
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.273416875
"F",0.58,0.45,0.185,0.9955,0.4171275,0.272,0.285
"M",0.59,0.451666666666667,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.150425,0.9365,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.86535125,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.6842125,0.56,0.165,1.639,0.6055,0.2805,0.46
"M",0.665,0.525,0.165,1.338,0.5515,0.31740375,0.35
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.48163125
"F",0.705,0.55,0.2,1.7095,0.633,0.363926428571429,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"I",0.45,0.355,0.105,0.500679895833333,0.237,0.1165,0.145
"F",0.575,0.445,0.151172916666667,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.1406175,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.019399375,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.556625,0.4376125,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.399966666666667,0.12,0.595,0.2385,0.130822,0.19
"M",0.4,0.32,0.105308333333333,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.120040431547619,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"I",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.689955416666666,0.302,0.151487916666667,0.2
"M",0.4259375,0.325,0.095,0.373771714285714,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.159083333333333,0.931888750000001,0.354,0.1935,0.32
"F",0.595,0.495,0.185,1.285,0.416,0.224,0.485
"F",0.475,0.373095,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.0750583333333333,0.156421666666667,0.063,0.0405,0.045
"M",0.528625,0.425,0.13,0.7665,0.264,0.156220833333333,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.48,0.225,0.425
"M",0.610325,0.48,0.175,1.185,0.474,0.261,0.38
"F",0.605,0.45,0.195,1.098,0.443693083333334,0.2895,0.315
"F",0.6,0.475,0.145725,1.0075,0.4425,0.221,0.28
"M",0.595,0.458225,0.153901041666667,0.944,0.3625,0.189,0.28512
"F",0.58888125,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.395559166666667,0.252,0.285
"M",0.62,0.51,0.175,1.615,0.5105,0.192,0.675
"F",0.52,0.425,0.165,1.01528416666667,0.396,0.219699583333333,0.32
"M",0.595,0.475,0.16,1.3175,0.408,0.234,0.58
"M",0.58,0.455669999999999,0.14,0.941137083333332,0.40041375,0.216,0.274105416666667
"F",0.57,0.465,0.184308333333333,1.295,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.195,0.51297125,0.205,0.4
"M",0.56,0.44,0.16,0.8645,0.3305,0.194777708333333,0.26
"F",0.46,0.355,0.128129166666667,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.79873,0.341,0.1675,0.255
"M",0.555,0.44,0.15,0.755,0.307,0.1525,0.26
"M",0.595,0.465,0.175,1.115,0.4015,0.254,0.343861875
"F",0.625,0.495,0.165,1.262,0.507,0.318,0.39
"M",0.695,0.56,0.19,1.60864875,0.588,0.3425,0.485
"M",0.665,0.535,0.195,1.606,0.5755,0.388,0.48
"M",0.539475,0.435,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.562609166666666,0.214,0.132,0.182960833333334
"M",0.47,0.37,0.13,0.5225,0.201,0.120785,0.165
"F",0.480237499999999,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.0991214285714286,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.843,0.328,0.1915,0.255
"M",0.53,0.435,0.16,0.849509,0.314935833333333,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.1675,0.21621125
"F",0.605,0.485485416666667,0.16,1.1735,0.4975,0.2405,0.345
"F",0.52,0.420092857142857,0.155,0.727,0.291,0.1835,0.235
"F",0.545,0.43,0.165,0.802,0.2935,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.27550668452381,0.1315,0.22
"F",0.51,0.391439583333333,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.465,0.36,0.105,0.431,0.172,0.107,0.175
"I",0.417833333333333,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.0861245,0.165
"F",0.545,0.420708333333333,0.125,0.6935,0.310495,0.146,0.218440208333333
"I",0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
"F",0.49,0.375,0.1295,0.6125,0.2555,0.102,0.176688333333333
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"F",0.55816875,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
"F",0.462589166666666,0.365,0.105,0.4205,0.163,0.1035,0.139102083333333
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.304,0.1725,0.255
"I",0.37,0.265,0.075,0.214,0.09,0.0460444345238095,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0467297083333333,0.07
"I",0.27,0.195,0.06,0.0840768749999999,0.0285,0.0184783333333333,0.03
