"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.224576041666667,0.11004125,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.519849166666667,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.4683,0.365,0.125,0.502445,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.193069583333333,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.2958705,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.336056250000001,0.11065,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.51615,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.454854166666666,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.381333333333333,0.28,0.085,0.238102559523809,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.406163083333333,0.188,0.087,0.12234
"M",0.37940625,0.295,0.08,0.2555,0.097,0.0580075,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.372141666666666,0.28,0.100525,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.0866601666666667
"F",0.583599999999999,0.4572,0.155,0.9395,0.4275,0.214,0.27
"I",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.478912499999999,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9338125,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.23466,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.8635,0.40194375,0.227,0.2
"M",0.597154999999999,0.47,0.165,1.053805,0.3935,0.242,0.33
"F",0.68,0.56,0.196154166666667,1.639,0.6055,0.362608333333333,0.46
"M",0.65295,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.702593749999999,0.552725,0.1944,1.798,0.815,0.3925,0.455
"F",0.705,0.55,0.1935375,1.7095,0.633,0.4115,0.49
"M",0.465,0.355,0.105,0.490341666666667,0.227,0.124,0.125
"F",0.616979166666667,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.14185625
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.41985375,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.145825,0.05277,0.042,0.0165055833333334,0.015,0.012
