"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.113002916666667,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.169711625,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.103494166666667,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.100379166666667
"F",0.53,0.415,0.15,0.761912500000001,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.159325,0.857640000000001,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.247289375,0.1475,0.21
"M",0.43,0.3367725,0.11,0.406,0.1675,0.081,0.130279583333333
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.139089583333333,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.442802083333333,0.34,0.1214875,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.109095833333333,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.096885,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.53362,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.447204166666666,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.4575375,0.160666666666667,0.9955,0.3945,0.272,0.285
"F",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"F",0.575,0.436753333333334,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
"F",0.665,0.525,0.173475,1.39401791666667,0.5515,0.3575,0.35
"F",0.68,0.55,0.193725,1.798,0.815,0.3925,0.455
"F",0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.27987,0.09,0.3275,0.139935138888889,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.280941666666666,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.291496875,0.227,0.14
"F",0.46,0.375,0.120725,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.85318875,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.306404166666667,0.101604166666667,0.303,0.1335,0.06,0.09564125
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.158383916666667
"F",0.47,0.36,0.122228571428571,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.110390833333333
"F",0.5098125,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.449417857142857,0.35,0.12,0.4425,0.18538125,0.0955,0.135
"I",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.192226785714285,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.1260625,0.583,0.246,0.13,0.175
"F",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.136793333333333,0.175
"F",0.527375,0.41,0.13,0.7362225,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.114824166666667
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.110482916666667,0.1383825
"F",0.565,0.44,0.162043333333333,0.915,0.340272083333333,0.1935,0.32
"F",0.595,0.495,0.185,1.285,0.48376125,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.609475,0.475,0.17,1.247,0.48,0.225,0.425
"M",0.613816666666667,0.48,0.175,1.185,0.481116208333333,0.261,0.38
"M",0.605,0.478008333333333,0.195,1.098,0.481,0.2895,0.315
"F",0.6,0.468549999999999,0.15,1.0075,0.4425,0.221,0.28
"M",0.595,0.475,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.1595,0.285
"F",0.602935,0.475,0.17,1.1025,0.4695,0.2355,0.345
"F",0.575,0.445,0.155625,0.941,0.3845,0.252,0.285
"M",0.62,0.51,0.175,1.615,0.5105,0.192,0.675
"F",0.52,0.42768,0.165,0.9885,0.396,0.225,0.32
"M",0.615487499999999,0.475,0.16,1.3175,0.408,0.234,0.58
"M",0.58,0.45,0.14,1.013,0.38,0.216,0.36
"F",0.57,0.465,0.18,1.295,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.195,0.493138666666666,0.205,0.4
"M",0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
"F",0.46,0.355,0.126158333333333,0.51291,0.2205,0.114212416666667,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
"M",0.555,0.44,0.15,0.78006125,0.307,0.1525,0.26
"M",0.595,0.465,0.175,1.115,0.4015,0.254,0.39
"F",0.625,0.495,0.165,1.262,0.507,0.318,0.353502886904762
"M",0.695,0.56,0.19,1.494,0.588,0.3425,0.45015
"M",0.665,0.535,0.195,1.606,0.5755,0.388,0.48
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.132490416666667,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.123266666666667,0.534293208333333,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.843,0.328,0.1915,0.255
"M",0.53,0.435,0.16,0.883,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.157855,0.205
"M",0.605,0.47,0.16,1.1735,0.49908125,0.2405,0.345
"F",0.524968333333334,0.41,0.142105,0.727,0.291,0.1835,0.235
"F",0.545,0.43,0.165,0.802,0.29559,0.183,0.28
"F",0.505166666666667,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.501975,0.39,0.135,0.6335,0.231,0.179,0.1966925
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.123203208333333,0.155
"M",0.465,0.36,0.105,0.431,0.172,0.107,0.137824166666667
"I",0.435,0.325377083333334,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.082899375,0.165
"I",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"F",0.53,0.415,0.13175,0.5915,0.271294375,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
"F",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"F",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.304,0.1725,0.238317
"M",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",0.7,0.535,0.16,1.7255,0.63,0.2635,0.5066875
"M",0.71,0.54,0.165,1.72725625,0.7665,0.261,0.78
"M",0.595,0.48,0.165,1.262,0.487401666666666,0.283,0.41
"I",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.0921775,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.0635333333333334,0.0975,0.04,0.0205,0.028
"M",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.160951666666666,0.0686026547619048,0.0345,0.048
"M",0.345,0.255,0.0892775000000001,0.2005,0.0848040833333334,0.0295,0.061605
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
