cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.17228136956691742,0.0485,0.07
F,0.53,0.42,0.135,0.7788794040679932,0.3737834692001343,0.1415,0.21
M,0.44,0.365,0.125,0.46255987882614136,0.2155,0.0977460965514183,0.1533019095659256
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.314367413520813,0.141,0.06609096378087997,0.12
F,0.5278626680374146,0.415,0.15,0.7775,0.237,0.1415,0.22599558532238007
F,0.5078414082527161,0.4172699749469757,0.13921137154102325,0.768,0.294,0.1355707049369812,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.26657190918922424
F,0.525,0.41338300704956055,0.13829171657562256,0.6065,0.194,0.1475,0.2084248811006546
I,0.4242817759513855,0.35,0.11,0.4031643867492676,0.1675,0.08533415198326111,0.135
I,0.49,0.3731136918067932,0.135,0.5410172343254089,0.2175,0.095,0.17602011561393738
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.5756587386131287,0.258,0.133,0.20004712045192719
I,0.40231552720069885,0.28,0.085,0.3866026699542999,0.15594810247421265,0.0395,0.10320340096950531
F,0.44,0.37899667024612427,0.12904703617095947,0.5820115208625793,0.188,0.087,0.17827652394771576
M,0.365,0.33986014127731323,0.08,0.2555,0.097,0.043,0.1523926854133606
M,0.45,0.32,0.1,0.381,0.19615548849105835,0.09797625988721848,0.115
M,0.47272220253944397,0.36155492067337036,0.11873121559619904,0.2455,0.197520911693573,0.062,0.075
I,0.38,0.275,0.09714412689208984,0.2255,0.08,0.049,0.085
M,0.6153238415718079,0.44,0.16848358511924744,1.3031457662582397,0.4275,0.214,0.27
F,0.55,0.415,0.15058572590351105,0.7635,0.42512306571006775,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.6074801683425903,0.49315690994262695,0.14,0.9285,0.3825,0.25151029229164124,0.3
F,0.58,0.45,0.185,1.2855108976364136,0.3945,0.272,0.285
F,0.59,0.47183966636657715,0.14,0.931,0.4300025999546051,0.2098517119884491,0.2954443395137787
F,0.597542941570282,0.475,0.18,1.1469486951828003,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.32463908195495605
M,0.58,0.4959077537059784,0.165,1.3004283905029297,0.3935,0.242,0.33
F,0.6075918078422546,0.56,0.165,1.1832631826400757,0.5057039856910706,0.2805,0.46
F,0.6179211735725403,0.525,0.165,1.2797099351882935,0.5515,0.3575,0.342039555311203
F,0.6292659044265747,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.17570504546165466,1.7095,0.633,0.270611971616745,0.49
M,0.465,0.35067519545555115,0.11910585314035416,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.4830629825592041,0.355,0.13184034824371338,0.5225,0.237,0.1165,0.17535282671451569
F,0.6106165051460266,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.4415794312953949,0.29,0.09,0.3275,0.134,0.10655485838651657,0.09
F,0.4711003005504608,0.335,0.105,0.425,0.1865,0.091,0.16712866723537445
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2924830913543701
I,0.24,0.2972681224346161,0.045,0.2782096862792969,0.0315,0.0235,0.09393846988677979
I,0.3863433599472046,0.15,0.09912822395563126,0.042,0.0255,0.07111714780330658,0.012
I,0.21,0.28504931926727295,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.09721291065216064,0.3017456531524658,0.0875,0.045,0.075
I,0.47,0.37,0.12,0.5795,0.1708664447069168,0.07632020860910416,0.1073923110961914
I,0.46,0.375,0.10932014882564545,0.42398601770401,0.1775,0.11,0.15
I,0.325,0.31724637746810913,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.22135165333747864,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.18228989839553833
I,0.4,0.3209066092967987,0.095,0.303,0.15329565107822418,0.06,0.1
I,0.485,0.3581198453903198,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.12488164007663727,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.37220412492752075,0.12954914569854736,0.5677860975265503,0.2565,0.1755,0.22
I,0.445,0.3378101885318756,0.12,0.4425,0.1761706918478012,0.0955,0.12551255524158478
M,0.47,0.385,0.135,0.4580775201320648,0.2765,0.12,0.17
I,0.39120519161224365,0.19,0.09637518227100372,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.21122363209724426
