cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4795786440372467,0.2245,0.101,0.15755362808704376
I,0.35,0.29830554127693176,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.14751781523227692,0.677,0.31879299879074097,0.1415,0.21
M,0.44,0.365,0.125,0.41688045859336853,0.2155,0.114,0.155
I,0.4097396433353424,0.255,0.10421135276556015,0.32332170009613037,0.0895,0.07471808791160583,0.10162512212991714
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.14332617819309235,0.7775,0.237,0.1415,0.33
F,0.545,0.4121505916118622,0.15120530128479004,0.768,0.294,0.1750207096338272,0.26
M,0.475,0.3388354182243347,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.2420499324798584,0.32
I,0.525,0.38,0.1325817108154297,0.615608811378479,0.194,0.1475,0.1950896978378296
I,0.4516483545303345,0.35,0.11,0.406,0.20185498893260956,0.081,0.12252529710531235
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.4020010232925415,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.1163264587521553,0.185
I,0.5,0.4,0.11788832396268845,0.4612276554107666,0.258,0.09770382195711136,0.24
I,0.355,0.28,0.09529681503772736,0.25654494762420654,0.095,0.048500437289476395,0.115
F,0.44,0.34,0.12511977553367615,0.451,0.188,0.087,0.13
I,0.365,0.29547691345214844,0.08,0.30221307277679443,0.1366509646177292,0.06442983448505402,0.1
M,0.4689655601978302,0.36045193672180176,0.12724269926548004,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.11303584277629852,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.48491770029067993,0.155,1.2537020444869995,0.5209044814109802,0.214,0.3506307601928711
M,0.5961726307868958,0.415,0.15877224504947662,1.0540469884872437,0.4339506924152374,0.2170705646276474,0.2982417345046997
M,0.615,0.4902845323085785,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.46120527386665344,0.14,1.053816318511963,0.44996440410614014,0.21617044508457184,0.2985628843307495
M,0.58,0.48525384068489075,0.1720043569803238,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.16287270188331604,1.0740923881530762,0.356,0.2253718227148056,0.28
M,0.6114312410354614,0.475,0.18,0.9365,0.394,0.219,0.3390624523162842
M,0.575,0.425,0.14,1.234743595123291,0.393,0.227,0.34603795409202576
F,0.58,0.48568761348724365,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.17509424686431885,1.639,0.6055,0.2835766673088074,0.46
M,0.6455848813056946,0.4938775300979614,0.165,1.4057713747024536,0.5515,0.3575,0.35
F,0.68,0.49110761284828186,0.175,1.3935072422027588,0.815,0.3925,0.3693925738334656
F,0.6447391510009766,0.48007410764694214,0.1733546406030655,1.7095,0.5714907050132751,0.2670935094356537,0.49
M,0.465,0.355,0.12047242373228073,0.4795,0.227,0.09393297135829926,0.125
M,0.54,0.475,0.155,1.217,0.563381016254425,0.3075,0.387909859418869
F,0.45695924758911133,0.355,0.13073332607746124,0.530109703540802,0.237,0.11664684861898422,0.145
M,0.575,0.445,0.135,0.883,0.48856642842292786,0.2035,0.26
I,0.355,0.29,0.09,0.3275,0.1512591689825058,0.086,0.09
I,0.45,0.335,0.10592573881149292,0.3394257426261902,0.1865,0.091,0.115
F,0.55,0.45273450016975403,0.135,0.8515,0.362,0.2105756253004074,0.27
I,0.24,0.175,0.045,0.3099282383918762,0.0315,0.0235,0.08537179976701736
