cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4503234624862671,0.3437162935733795,0.095,0.528363049030304,0.23588719964027405,0.101,0.15
M,0.35,0.265,0.09,0.3923532962799072,0.13754823803901672,0.0485,0.10736272484064102
F,0.5088520050048828,0.42,0.135,0.677,0.2565,0.1549701988697052,0.21
M,0.44,0.3209816813468933,0.125,0.516,0.2155,0.114,0.155
I,0.3794282078742981,0.255,0.09866871684789658,0.2766566276550293,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.27708882093429565,0.141,0.0775,0.12
F,0.5314642190933228,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.15746451914310455,0.9389401078224182,0.294,0.20351947844028473,0.26
M,0.4609169363975525,0.3610534965991974,0.125,0.5176454782485962,0.2165,0.1125,0.16403497755527496
F,0.55,0.44,0.15,0.8945,0.3145,0.2532874643802643,0.32
F,0.4813597798347473,0.38,0.14,0.6065,0.194,0.1475,0.20488539338111877
I,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
I,0.49,0.38,0.135,0.4757753610610962,0.21891960501670837,0.095,0.19
I,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1085914596915245,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.22069573402404785,0.133,0.24
I,0.355,0.27593767642974854,0.085,0.2905,0.095,0.0395,0.07937497645616531
F,0.44,0.34941157698631287,0.12319870293140411,0.451,0.188,0.12373510748147964,0.1817527413368225
M,0.365,0.32176142930984497,0.08,0.2555,0.097,0.043,0.10721103101968765
I,0.45,0.32338792085647583,0.10915827006101608,0.381,0.19214843213558197,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.16899262368679047,0.062,0.075
I,0.38,0.3106657564640045,0.1,0.2255,0.14298158884048462,0.049,0.10218355804681778
F,0.5976032018661499,0.44,0.155,0.9395,0.4275,0.26306113600730896,0.27
F,0.55,0.415,0.135,0.7635,0.4261505603790283,0.21,0.31097081303596497
F,0.5882805585861206,0.4760836064815521,0.16406305134296417,1.1615,0.5245359539985657,0.301,0.305
F,0.56,0.487255334854126,0.16564999520778656,0.9285,0.5188896656036377,0.2585583031177521,0.36227551102638245
F,0.5916237831115723,0.45,0.185,0.9955,0.3945,0.272,0.3517710864543915
I,0.5531302690505981,0.445,0.14,0.8516466021537781,0.356,0.19165083765983582,0.25373053550720215
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.34481289982795715
M,0.575,0.44379955530166626,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47369158267974854,0.165,0.9975,0.3935,0.242,0.34555256366729736
F,0.68,0.56,0.165,1.639,0.6055,0.2764427661895752,0.46
M,0.6085011959075928,0.525,0.165,1.338,0.5216513276100159,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.5368924140930176,0.2791577875614166,0.455
F,0.705,0.55,0.2,1.7095,0.5304625630378723,0.4115,0.3813325762748718
M,0.465,0.355,0.105,0.4795,0.227,0.1001078262925148,0.125
F,0.54,0.475,0.155,1.3550554513931274,0.5305,0.3075,0.3770753741264343
F,0.45,0.355,0.105,0.5225,0.20300841331481934,0.1165,0.145
F,0.575,0.445,0.135,1.138168215751648,0.381,0.2035,0.26
M,0.44239023327827454,0.33698520064353943,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.1185615211725235,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,1.0733962059020996,0.46298226714134216,0.196,0.31997764110565186
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.09078770875930786,0.24133320152759552,0.0255,0.03942449390888214,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.10625604540109634,0.39401087164878845,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.38054224848747253,0.293,0.0775902047753334,0.10865316540002823
F,0.46,0.375,0.12288688868284225,0.5519084930419922,0.23258012533187866,0.11,0.15
I,0.39203500747680664,0.245,0.10870800912380219,0.3721827566623688,0.17222566902637482,0.08290448784828186,0.045
F,0.525,0.425,0.16738015413284302,1.183458685874939,0.520841658115387,0.2135,0.245
I,0.4647010266780853,0.41,0.12,0.4758526682853699,0.2385,0.111,0.1629723757505417
M,0.4,0.32,0.095,0.303,0.1835739016532898,0.0955759808421135,0.1
M,0.485,0.36,0.13,0.47568970918655396,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.4066697657108307,0.31,0.1,0.385,0.16594992578029633,0.08282478153705597,0.11
F,0.5,0.4,0.14,0.5721744298934937,0.2565,0.1755,0.22
M,0.43423691391944885,0.35,0.12,0.4598170220851898,0.192,0.0955,0.135
M,0.47,0.31759852170944214,0.135,0.46773430705070496,0.18454082310199738,0.09941570460796356,0.12329823523759842
I,0.245,0.19,0.06,0.25071102380752563,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.2395232766866684,0.12454381585121155,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.12265530973672867
M,0.505,0.405,0.11,0.5487236380577087,0.305,0.16,0.175
F,0.53,0.39034420251846313,0.13,0.6470952033996582,0.302,0.1935,0.2
M,0.438397616147995,0.325,0.11705096811056137,0.3785,0.1705,0.08,0.1
M,0.52,0.35692232847213745,0.12,0.495524525642395,0.234,0.1315,0.185
M,0.45036062598228455,0.355,0.12197022885084152,0.5207653045654297,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.6034079194068909,0.495,0.185,1.285,0.416,0.2704721987247467,0.485
I,0.45426204800605774,0.339289128780365,0.11894875019788742,0.5000224709510803,0.2135,0.1155,0.17
I,0.3739277422428131,0.235,0.09736641496419907,0.26587748527526855,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7855890989303589,0.264,0.168,0.25803670287132263
F,0.4,0.32,0.11,0.353,0.1405,0.1080329492688179,0.1
F,0.595,0.48252078890800476,0.17,1.2036149501800537,0.50961834192276,0.225,0.425
M,0.57,0.4781436324119568,0.175,1.185,0.474,0.261,0.38
F,0.605,0.469245046377182,0.195,1.1787830591201782,0.4927322566509247,0.2895,0.315
F,0.5871533751487732,0.475,0.1643076241016388,1.0075,0.4425,0.23993976414203644,0.28
F,0.595,0.475,0.15927524864673615,0.944,0.467494398355484,0.23997002840042114,0.31960293650627136
F,0.6,0.47,0.15,0.922,0.363,0.24961243569850922,0.305
F,0.555,0.425,0.14,1.0072200298309326,0.282,0.22985859215259552,0.285
F,0.615,0.475,0.17,1.232584834098816,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.6082343459129333,0.47387126088142395,0.175,1.615,0.5105,0.26402413845062256,0.3320123553276062
F,0.52,0.4783431887626648,0.16742461919784546,0.9885,0.5232864022254944,0.225,0.32
M,0.595,0.4695543348789215,0.1689489185810089,1.3175,0.408,0.234,0.58
F,0.58,0.45,0.14,1.2365314960479736,0.38,0.216,0.36
F,0.57,0.465,0.16964729130268097,1.295,0.5574588179588318,0.2225,0.3915748596191406
M,0.624467134475708,0.465,0.14,1.249599814414978,0.4825,0.205,0.4
M,0.56,0.4606061577796936,0.1610114425420761,0.8645,0.43795496225357056,0.23984165489673615,0.26
F,0.4413105547428131,0.355,0.13,0.5256702899932861,0.20087607204914093,0.114,0.17081241309642792
F,0.575,0.46061742305755615,0.16,0.9775,0.3135,0.231,0.33589085936546326
M,0.5010391473770142,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.5139751434326172,0.4107394814491272,0.15,0.7688466310501099,0.307,0.1525,0.26
