cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.3339129388332367,0.095,0.514,0.1732385754585266,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.19093763828277588,0.0485,0.07
F,0.53,0.42,0.14807718992233276,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.17471639811992645,0.09345919638872147,0.11851600557565689
I,0.33,0.255,0.08,0.205,0.14539004862308502,0.0395,0.055
I,0.425,0.3,0.10322292894124985,0.34806227684020996,0.141,0.0775,0.10797294974327087
F,0.53,0.415,0.15,0.8717301487922668,0.237,0.1415,0.2761498689651489
F,0.545,0.425,0.125,0.8361556529998779,0.294,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.12489232420921326
M,0.5649821758270264,0.44,0.1524389237165451,0.9508598446846008,0.3145,0.151,0.32
I,0.525,0.40871626138687134,0.14,0.6530593037605286,0.2905336916446686,0.1475,0.21
I,0.43,0.35,0.11,0.4162178933620453,0.1675,0.081,0.12276027351617813
I,0.49,0.3676317036151886,0.135,0.5415,0.2175,0.12344128638505936,0.19
F,0.535,0.4415609836578369,0.145,0.7771067023277283,0.2725,0.19224011898040771,0.205
F,0.47,0.355,0.13205154240131378,0.5394037365913391,0.1675,0.1382897049188614,0.16587543487548828
I,0.5,0.4,0.13,0.6645,0.258,0.11537870764732361,0.24
I,0.44387006759643555,0.35131561756134033,0.085,0.2905,0.095,0.0395,0.115
F,0.4712740182876587,0.34,0.12713685631752014,0.5364575982093811,0.188,0.087,0.13
M,0.365,0.295,0.1127302348613739,0.2555,0.097,0.043,0.1
I,0.45,0.3359434902667999,0.1,0.381,0.1705,0.09320293366909027,0.115
I,0.355,0.33776432275772095,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.10078692436218262,0.2255,0.08,0.049,0.09670703113079071
F,0.565,0.44,0.155,1.1905418634414673,0.5353170037269592,0.214,0.3420267105102539
F,0.55,0.4693344533443451,0.135,1.023847222328186,0.318,0.21,0.3145899772644043
F,0.615,0.5124912261962891,0.165,1.3387598991394043,0.513,0.301,0.305
M,0.56,0.4950178563594818,0.17085936665534973,0.9285,0.5740340352058411,0.188,0.3
M,0.58,0.4974558353424072,0.1691325455904007,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.5521295070648193,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.3213549256324768
M,0.575,0.4668077826499939,0.14,1.08831787109375,0.393,0.227,0.2
M,0.6091352701187134,0.47,0.1619255691766739,0.9975,0.3935,0.259184330701828,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2809545397758484,0.3491758704185486
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.3915131092071533,0.815,0.3155156373977661,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.4432201087474823,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.17383819818496704,1.372435450553894,0.6268003582954407,0.3075,0.39137473702430725
I,0.4135200083255768,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.16614605486392975,1.2041826248168945,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.18913033604621887,0.086,0.09
F,0.45,0.335,0.105,0.425,0.24177855253219604,0.091,0.1447039544582367
F,0.55,0.425,0.135,1.3166921138763428,0.5960128307342529,0.196,0.27
I,0.4612654745578766,0.358936607837677,0.11654103547334671,0.07,0.0315,0.0235,0.15311287343502045
I,0.205,0.15,0.055,0.042,0.140699565410614,0.015,0.012
I,0.3978728950023651,0.15,0.10216440260410309,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.1575111746788025,0.045,0.10084506869316101
M,0.45114219188690186,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.13976198434829712,0.15
I,0.325,0.3149879276752472,0.07,0.161,0.15307949483394623,0.07879815995693207,0.045
F,0.525,0.425,0.16,0.8355,0.5133558511734009,0.2135,0.245
I,0.52,0.332689493894577,0.12,0.595,0.1881968080997467,0.08404283970594406,0.19
M,0.44556936621665955,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.11314541101455688,0.5415,0.1969342976808548,0.096,0.1305852085351944
F,0.5170776844024658,0.4149784743785858,0.140374556183815,0.7206534743309021,0.32409319281578064,0.1055,0.2244560569524765
I,0.405,0.3230878412723541,0.1,0.385,0.173,0.08584112673997879,0.11
I,0.5,0.34461233019828796,0.14,0.6615,0.21269269287586212,0.10946604609489441,0.22
M,0.457810640335083,0.35,0.11897851526737213,0.53091961145401,0.2528991103172302,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.21219636499881744,0.12,0.17
I,0.245,0.19,0.09699562937021255,0.086,0.042,0.014,0.08395726978778839
F,0.505,0.4,0.125,0.636081337928772,0.246,0.15702806413173676,0.175
M,0.45,0.3516460955142975,0.105,0.4115,0.18,0.10664170235395432,0.135
M,0.505,0.405,0.12929603457450867,0.6970403790473938,0.317069947719574,0.16,0.175
I,0.53,0.3803384304046631,0.13,0.6965,0.302,0.13310004770755768,0.17951901257038116
M,0.425,0.325,0.11454914510250092,0.3785,0.1705,0.08,0.1354915201663971
M,0.52,0.4,0.12,0.6315093636512756,0.27498528361320496,0.13799342513084412,0.185
I,0.4593880772590637,0.3640209138393402,0.12,0.5180025100708008,0.234,0.1015,0.16544809937477112
F,0.565,0.44,0.16,1.0707459449768066,0.354,0.1935,0.3192998468875885
M,0.595,0.495,0.185,1.285,0.416,0.224,0.485
I,0.475,0.36782729625701904,0.12079545110464096,0.5237513184547424,0.2135,0.1155,0.17
I,0.31,0.3325149714946747,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.14943717420101166,0.7665,0.264,0.168,0.275
I,0.4,0.32,0.11,0.353,0.15288929641246796,0.0985,0.09706741571426392
F,0.595,0.475,0.1771579384803772,1.389104962348938,0.6153848767280579,0.225,0.425
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.1813499927520752,0.481,0.2755410969257355,0.33439624309539795
F,0.6,0.475,0.15,1.260404348373413,0.4425,0.221,0.28
M,0.595,0.48570188879966736,0.14,1.2411537170410156,0.545087993144989,0.189,0.315
F,0.6,0.49629372358322144,0.15,0.922,0.363,0.194,0.305
F,0.555,0.46411001682281494,0.14,0.867056131362915,0.282,0.22151963412761688,0.27642202377319336
F,0.6322060823440552,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.17062026262283325,0.941,0.3845,0.252,0.3687206506729126
M,0.635676383972168,0.51,0.175,1.3596197366714478,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.3592866361141205
M,0.595,0.475,0.16,1.3739235401153564,0.6004614233970642,0.234,0.58
M,0.62113356590271,0.4819042980670929,0.14,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
