cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4841724932193756,0.20514318346977234,0.10562388598918915,0.15
M,0.35,0.265,0.10447031259536743,0.2255,0.0995,0.0485,0.07
I,0.53,0.36688587069511414,0.135,0.592705488204956,0.2861247956752777,0.1415,0.21
M,0.44759970903396606,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.3921302855014801,0.3,0.095,0.3515,0.141,0.0775,0.09689491242170334
M,0.5216871500015259,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.4544837474822998,0.3498762845993042,0.1201719418168068,0.5095,0.2165,0.1125,0.165
F,0.552221417427063,0.44,0.15442267060279846,0.9422074556350708,0.3971910774707794,0.151,0.27014660835266113
F,0.47757118940353394,0.38,0.13736554980278015,0.6065,0.194,0.14894475042819977,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.1394266039133072
M,0.49,0.38,0.135,0.5110435485839844,0.2218995988368988,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.11737961322069168,0.46803563833236694,0.18704327940940857,0.10424912720918655,0.185
M,0.47781702876091003,0.4,0.13042451441287994,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.09741778671741486,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.4193589687347412,0.295,0.11794690042734146,0.2555,0.097,0.043,0.12417373061180115
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.09797599166631699
F,0.565,0.44,0.155,0.9395,0.5290827751159668,0.27991315722465515,0.27
F,0.55,0.415,0.14728453755378723,0.7635,0.318,0.21,0.2
M,0.615,0.48,0.16971616446971893,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.17741355299949646,0.9285,0.3825,0.2888889014720917,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.16783343255519867,0.931,0.5152305364608765,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.23576398193836212,0.3155086934566498
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.3512331247329712
M,0.58,0.47874170541763306,0.165,0.9975,0.3935,0.2544102072715759,0.33
M,0.68,0.56,0.16800639033317566,1.2987104654312134,0.6055,0.28115129470825195,0.46
M,0.6190524697303772,0.525,0.165,1.338,0.5515,0.2757568359375,0.35
M,0.6131644248962402,0.48643162846565247,0.175,1.798,0.5656941533088684,0.28173524141311646,0.455
F,0.705,0.5038766264915466,0.2,1.7095,0.5891802906990051,0.4115,0.49
I,0.465,0.355,0.105,0.4795,0.16985775530338287,0.08201543241739273,0.1032973900437355
F,0.54,0.500812828540802,0.155,1.217,0.5908952355384827,0.3045792579650879,0.34
F,0.45,0.355,0.12375075370073318,0.5225,0.237,0.11398282647132874,0.15790989995002747
F,0.575,0.445,0.16585227847099304,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.16682057082653046,0.08148213475942612,0.09
F,0.45,0.3436785936355591,0.105,0.425,0.2082839012145996,0.091,0.115
F,0.55,0.4853188395500183,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.1346745789051056,0.0235,0.02
I,0.205,0.15,0.09706077724695206,0.042,0.12225376069545746,0.06212138012051582,0.08180456608533859
I,0.36558979749679565,0.15,0.05,0.30893075466156006,0.0175,0.0125,0.015
I,0.39,0.300022155046463,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.3356347978115082,0.12,0.5091215372085571,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.17906948924064636
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.45917898416519165,0.16958601772785187,0.8355,0.3545,0.2466069757938385,0.245
I,0.52,0.3344477415084839,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.3213889002799988,0.1335,0.06,0.08659975975751877
I,0.44531911611557007,0.33911702036857605,0.13,0.5415,0.2595,0.096,0.1443188488483429
