cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.43290820717811584,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.44111835956573486,0.265,0.09,0.4866321384906769,0.0995,0.0485,0.07
M,0.53,0.42,0.135,0.7811022400856018,0.2565,0.17368152737617493,0.21
M,0.46488505601882935,0.365,0.12156117707490921,0.516,0.2155,0.114,0.1568886637687683
I,0.33,0.31274089217185974,0.10077233612537384,0.205,0.1472405344247818,0.07432377338409424,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.09038087725639343,0.12
F,0.5663052201271057,0.415,0.15,0.7775,0.3564393222332001,0.19662019610404968,0.262463241815567
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.1252288818359375,0.5095,0.2165,0.1287587732076645,0.15520530939102173
M,0.6150845289230347,0.44,0.16828085482120514,0.8945,0.4905536472797394,0.268547385931015,0.32
F,0.525,0.38,0.14155572652816772,0.6065,0.194,0.1571497768163681,0.20627649128437042
M,0.43,0.35,0.11,0.406,0.1675,0.11372460424900055,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
I,0.535,0.405,0.145,0.8928660154342651,0.3881103992462158,0.171,0.205
F,0.47,0.355,0.1,0.5943716764450073,0.1675,0.0805,0.185
M,0.5,0.3675649166107178,0.12594836950302124,0.6645,0.258,0.133,0.24
I,0.43505558371543884,0.28,0.085,0.2905,0.1766902506351471,0.0395,0.115
F,0.46627306938171387,0.34,0.1,0.451,0.188,0.087,0.16746583580970764
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.3618795871734619,0.1,0.5463781952857971,0.1705,0.075,0.16985659301280975
M,0.4476809501647949,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.31216689944267273,0.1,0.3905485272407532,0.17386916279792786,0.049,0.11369405686855316
M,0.565,0.49999910593032837,0.155,0.9395,0.4275,0.214,0.27
M,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
M,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
M,0.56,0.44,0.16966687142848969,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.2465471625328064,0.285
M,0.59,0.445,0.168048694729805,0.931,0.5698049068450928,0.234,0.28
M,0.6038787364959717,0.475,0.1655052900314331,0.9365,0.5154194235801697,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.4684780538082123,0.21892301738262177,0.2
M,0.58,0.4971342384815216,0.16823792457580566,0.9975,0.3935,0.242,0.33
M,0.68,0.56,0.165,1.639,0.5630227327346802,0.2805,0.46
M,0.665,0.5041684508323669,0.165,1.3172566890716553,0.5515,0.27971184253692627,0.35
