cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.30848240852355957,0.095,0.383010596036911,0.2245,0.101,0.15
M,0.4134713411331177,0.265,0.09,0.2255,0.0995,0.0485,0.12099664658308029
F,0.53,0.3916143476963043,0.12809734046459198,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.1534040868282318,0.0395,0.055
I,0.425,0.3051711618900299,0.09587427973747253,0.3721739649772644,0.15538877248764038,0.0775,0.12
M,0.53,0.415,0.15360546112060547,1.0762906074523926,0.45473816990852356,0.24642948806285858,0.3075534701347351
M,0.545,0.425,0.14580368995666504,0.768,0.3531845211982727,0.1495,0.26
I,0.4328746795654297,0.37,0.125,0.5095,0.2165,0.1125,0.14024941623210907
M,0.5604739785194397,0.4341500401496887,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.12476867437362671,0.6598500609397888,0.27030760049819946,0.1475,0.1894274801015854
M,0.44057247042655945,0.35,0.11,0.406,0.19327573478221893,0.09701316803693771,0.1261073797941208
M,0.49,0.35235029458999634,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.1360340565443039,0.85626620054245,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.15214523673057556
M,0.5,0.33727458119392395,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.4232599437236786,0.097,0.09483405947685242,0.1
I,0.41245967149734497,0.32,0.10718104243278503,0.381,0.1705,0.084353506565094,0.115
M,0.355,0.28,0.10222027450799942,0.2455,0.0955,0.062,0.075
I,0.38,0.2795531153678894,0.1,0.2255,0.11429015547037125,0.04997185617685318,0.085
F,0.565,0.44,0.155,0.9395,0.5322580933570862,0.214,0.34757286310195923
F,0.55,0.4442157745361328,0.135,0.7635,0.3979230523109436,0.21,0.2
F,0.615,0.48,0.165,1.3442201614379883,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.522335946559906,0.188,0.3
F,0.58,0.4918200671672821,0.15694119036197662,0.9955,0.5183508396148682,0.272,0.285
M,0.59,0.445,0.14,1.1725846529006958,0.356,0.234,0.28
M,0.6274675726890564,0.475,0.18,1.2097769975662231,0.5545824766159058,0.219,0.295
M,0.575,0.4518209397792816,0.14,0.8635,0.393,0.227,0.2
M,0.6403934955596924,0.47,0.165,1.297384262084961,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.4808094799518585,0.165,1.338,0.5332885980606079,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.2812860310077667,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.27323365211486816,0.3578803837299347
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.375974178314209
I,0.40606558322906494,0.355,0.105,0.5225,0.237,0.1165,0.11629096418619156
F,0.575,0.445,0.15267930924892426,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.17914186418056488,0.08115227520465851,0.09
F,0.45,0.335,0.105,0.5569080114364624,0.1865,0.11494050174951553,0.115
F,0.55,0.425,0.152983158826828,0.8515,0.362,0.196,0.32583799958229065
I,0.24,0.2777784764766693,0.08947712928056717,0.26815980672836304,0.0315,0.0235,0.02
I,0.205,0.2839592695236206,0.092274971306324,0.042,0.11665887385606766,0.015,0.08934101462364197
I,0.37284964323043823,0.15,0.05,0.042,0.12069990485906601,0.0125,0.015
I,0.44598278403282166,0.33983415365219116,0.1067856177687645,0.203,0.19719953835010529,0.045,0.075
M,0.47,0.37,0.1040874794125557,0.5795,0.293,0.08440744131803513,0.14
F,0.46,0.375,0.12,0.4605,0.2140321135520935,0.11,0.1593753844499588
I,0.38464537262916565,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.4570857584476471,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.11246415972709656,0.595,0.2385,0.10826163738965988,0.19
I,0.4412427544593811,0.34880420565605164,0.095,0.4684475064277649,0.22287589311599731,0.06,0.1
I,0.47062966227531433,0.370417982339859,0.13,0.5402891039848328,0.2527155876159668,0.096,0.16
F,0.47,0.36,0.12500068545341492,0.4775,0.21790625154972076,0.1055,0.16839370131492615
M,0.4145989418029785,0.31,0.1,0.385,0.173,0.0915,0.12068995088338852
F,0.5,0.4,0.14,0.6615,0.22925777733325958,0.12378733605146408,0.22
M,0.44301897287368774,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.3353191614151001,0.135,0.5895,0.2765,0.12,0.17
I,0.4455758035182953,0.33963295817375183,0.10630349814891815,0.086,0.1968277543783188,0.014,0.025
F,0.5080777406692505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.34330442547798157,0.11158905923366547,0.4115,0.20024345815181732,0.1125,0.135
I,0.505,0.3156706690788269,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41052842140197754,0.13,0.6965,0.302,0.1935,0.22524426877498627
M,0.425,0.325,0.10557698458433151,0.3785,0.1705,0.08,0.1
M,0.4834950566291809,0.37005615234375,0.12,0.5867335796356201,0.26553940773010254,0.13308240473270416,0.185
M,0.475,0.355,0.112714022397995,0.48,0.234,0.1015,0.13371044397354126
F,0.565,0.47537466883659363,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.5219034552574158,0.224,0.485
F,0.475,0.39,0.11998705565929413,0.6704558730125427,0.2453887164592743,0.1155,0.17
I,0.31,0.235,0.08798416703939438,0.151,0.12362600117921829,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
I,0.4,0.32,0.10043083131313324,0.353,0.14742466807365417,0.05719807744026184,0.08882644772529602
F,0.595,0.475,0.17,1.335304617881775,0.48,0.28395795822143555,0.425
M,0.6307343244552612,0.48,0.175,1.185,0.474,0.2773289978504181,0.38
M,0.605,0.4738812744617462,0.195,1.098,0.49643993377685547,0.2346421182155609,0.315
M,0.6,0.475,0.15,1.0075,0.4425,0.24934415519237518,0.28
