cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3315356969833374,0.095,0.514,0.21620316803455353,0.101,0.15
M,0.35,0.265,0.09,0.4054437577724457,0.0995,0.0485,0.07
I,0.53,0.3798646330833435,0.135,0.677,0.2565,0.13459569215774536,0.21
M,0.44,0.365,0.125,0.4344601035118103,0.20339448750019073,0.114,0.155
I,0.33,0.255,0.08,0.3784780204296112,0.15427729487419128,0.0395,0.055
I,0.4165286123752594,0.3045113980770111,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15627288818359375,1.0195869207382202,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.477012574672699,0.37,0.125,0.5095,0.23716416954994202,0.12033476680517197,0.14053837954998016
F,0.55,0.44,0.15,0.981400728225708,0.3145,0.151,0.28689831495285034
F,0.525,0.4051975607872009,0.14,0.7393643856048584,0.194,0.1475,0.21
M,0.5000331401824951,0.3799758851528168,0.12737907469272614,0.406,0.2831346392631531,0.081,0.17452432215213776
M,0.49,0.38,0.135,0.5415,0.24944354593753815,0.095,0.19
I,0.535,0.40223821997642517,0.145,0.6845,0.2725,0.14778655767440796,0.19219247996807098
F,0.47,0.355,0.1258065402507782,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.16101279854774475
I,0.355,0.28,0.08837193995714188,0.32157278060913086,0.095,0.0395,0.07310900092124939
F,0.44,0.34,0.1,0.451,0.2288118451833725,0.087,0.13
M,0.45437052845954895,0.295,0.08,0.2555,0.097,0.043,0.13181406259536743
M,0.44456565380096436,0.32,0.1,0.381,0.1950579732656479,0.0992426648736,0.11521240323781967
M,0.355,0.28,0.10907430946826935,0.3923218846321106,0.0955,0.062,0.075
I,0.38,0.275,0.10034693777561188,0.35356929898262024,0.08,0.049,0.085
F,0.565,0.44,0.16901174187660217,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.16355887055397034,1.129707932472229,0.318,0.21,0.2939491271972656
F,0.615,0.49768176674842834,0.165,1.1615,0.513,0.301,0.305
