cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.3894232213497162,0.365,0.095,0.514,0.2245,0.06958559155464172,0.15
M,0.42872077226638794,0.33962282538414,0.09,0.48467832803726196,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.382860392332077,0.255,0.09920148551464081,0.205,0.0895,0.07350391149520874,0.055
I,0.425,0.3,0.10012883692979813,0.3024875223636627,0.141,0.0775,0.12
F,0.53,0.415,0.15118210017681122,0.7775,0.237,0.1869390457868576,0.33
F,0.545,0.43533575534820557,0.125,0.8928327560424805,0.36842724680900574,0.1890324354171753,0.2549062967300415
M,0.475,0.3613303601741791,0.12318023294210434,0.5993182063102722,0.27321988344192505,0.1125,0.19678452610969543
M,0.55,0.44,0.15,1.0094736814498901,0.3145,0.2113085836172104,0.32759958505630493
F,0.5022587776184082,0.4125193953514099,0.14,0.7462211847305298,0.194,0.1555638313293457,0.23984172940254211
M,0.43,0.3367942273616791,0.11,0.406,0.21180833876132965,0.081,0.135
M,0.49,0.36005786061286926,0.135,0.5277827978134155,0.2175,0.095,0.19
F,0.5100329518318176,0.405,0.145,0.6845,0.2950027585029602,0.171,0.205
F,0.47,0.3472447395324707,0.1,0.4755,0.1675,0.10380560159683228,0.185
M,0.5,0.4,0.12420058250427246,0.5838412642478943,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.09985427558422089
F,0.44,0.34,0.11965914815664291,0.5356531739234924,0.19733448326587677,0.11281997710466385,0.13
M,0.365,0.295,0.11050619184970856,0.2555,0.097,0.10203495621681213,0.1
I,0.4223627746105194,0.33069175481796265,0.1,0.381,0.19517306983470917,0.075,0.115
M,0.355,0.28,0.095,0.3934491276741028,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.3301379978656769,0.08,0.06111983209848404,0.10287368297576904
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
