cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.42931878566741943,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.1159345731139183,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.3712144196033478,0.18604128062725067,0.26967328786849976
M,0.44,0.32631728053092957,0.125,0.41313156485557556,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.12587416172027588
I,0.425,0.3,0.095,0.3515,0.141,0.06915092468261719,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.26819509267807007
F,0.5564188957214355,0.425,0.15175849199295044,0.8158341646194458,0.294,0.20124103128910065,0.26
I,0.475,0.3389950096607208,0.125,0.5095,0.1985638290643692,0.10187005996704102,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.22987444698810577,0.3378585875034332
F,0.525,0.42632102966308594,0.14,0.7449815273284912,0.3335196375846863,0.1475,0.23689937591552734
M,0.4369078278541565,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.3576974868774414,0.12144240736961365,0.5481585264205933,0.2175,0.095,0.19
I,0.535,0.39388543367385864,0.145,0.6845,0.2725,0.171,0.21611987054347992
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.4485033452510834,0.3424736261367798,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1298321634531021,0.451,0.188,0.12381745129823685,0.18393641710281372
M,0.365,0.295,0.11850760132074356,0.2555,0.097,0.10981657356023788,0.1554279625415802
I,0.45,0.32,0.11630690842866898,0.381,0.1705,0.08612417429685593,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0898623988032341,0.075
I,0.38,0.3161633610725403,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.17270241677761078,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.4047527611255646,0.21,0.2
F,0.615,0.48,0.1730630248785019,1.1615,0.5565289258956909,0.301,0.3833288550376892
F,0.56,0.49866029620170593,0.14,0.9285,0.5193120837211609,0.26308673620224,0.3
F,0.5881190896034241,0.4702072739601135,0.185,0.9955,0.3945,0.272,0.3127463459968567
M,0.59,0.445,0.14,1.192773461341858,0.356,0.234,0.28
M,0.605,0.475,0.16100238263607025,1.0835375785827637,0.4959080219268799,0.219,0.3354673385620117
M,0.6242617964744568,0.425,0.16093963384628296,0.8635,0.5339323878288269,0.259000688791275,0.35103729367256165
M,0.58,0.47,0.16781184077262878,0.9975,0.550744891166687,0.242,0.37293151021003723
M,0.68,0.5135132670402527,0.165,1.639,0.6055,0.2934340834617615,0.46
F,0.665,0.525,0.165,1.1903787851333618,0.5515,0.3575,0.3613593578338623
M,0.68,0.5184110999107361,0.175,1.798,0.6098715662956238,0.29824772477149963,0.455
F,0.705,0.4936857223510742,0.1691787838935852,1.219534158706665,0.5204022526741028,0.4115,0.49
M,0.465,0.355,0.12280156463384628,0.4795,0.227,0.10527592897415161,0.125
F,0.54,0.49925753474235535,0.155,1.2759212255477905,0.5305,0.3075,0.34
I,0.45,0.3297787010669708,0.105,0.5225,0.18483981490135193,0.1165,0.145
F,0.6224360466003418,0.445,0.135,0.883,0.5254765748977661,0.2035,0.26
M,0.355,0.29,0.10943913459777832,0.3630710244178772,0.134,0.086,0.09
I,0.45,0.3408210277557373,0.11739540845155716,0.425,0.1865,0.091,0.15330693125724792
F,0.55,0.48489320278167725,0.16729868948459625,0.8515,0.362,0.196,0.27
I,0.24,0.3161706328392029,0.045,0.07,0.1640806645154953,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.10445575416088104
I,0.4217066168785095,0.295,0.095,0.203,0.0875,0.08774586021900177,0.075
M,0.47,0.37,0.12244730442762375,0.5795,0.293,0.227,0.14
F,0.48700401186943054,0.375,0.12,0.4605,0.1775,0.11,0.20516115427017212
I,0.411456435918808,0.245,0.10944375395774841,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.15758025646209717,0.8355,0.4975697100162506,0.24224437773227692,0.245
I,0.52,0.3365198075771332,0.12,0.4205593466758728,0.20625253021717072,0.0893058180809021,0.19
M,0.4661979079246521,0.35914671421051025,0.095,0.303,0.23075392842292786,0.06,0.1
I,0.433083176612854,0.36,0.13,0.5415,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.1940000057220459,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.19545221328735352,0.0915,0.1460300087928772
F,0.5001416802406311,0.4,0.1359725147485733,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
I,0.47,0.385,0.135,0.5895,0.2765,0.12,0.1484525501728058
I,0.245,0.30138683319091797,0.10144807398319244,0.086,0.042,0.014,0.025
