cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.44640693068504333,0.35288286209106445,0.095,0.514,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.3545685112476349,0.0995,0.0485,0.11827253550291061
F,0.53,0.3982887864112854,0.135,0.677,0.28259801864624023,0.1415,0.21
M,0.46147364377975464,0.365,0.12077928334474564,0.516,0.2155,0.114,0.18044492602348328
I,0.3844836354255676,0.255,0.08,0.205,0.12065562605857849,0.06155348941683769,0.09996077418327332
I,0.425,0.3,0.095,0.3515,0.141,0.07128539681434631,0.12
F,0.53,0.4344145655632019,0.14962399005889893,0.7775,0.237,0.19503889977931976,0.33
F,0.545,0.4132167100906372,0.125,0.751061201095581,0.294,0.1495,0.22764164209365845
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5583213567733765,0.44,0.15,0.8945,0.3145,0.151,0.26465553045272827
F,0.525,0.40520375967025757,0.14,0.7373203039169312,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.5028490424156189,0.1675,0.081,0.160566508769989
I,0.44308236241340637,0.38,0.11762482672929764,0.5415,0.21983961760997772,0.10828712582588196,0.19
F,0.535,0.42622172832489014,0.14281176030635834,0.6845,0.35763323307037354,0.17895181477069855,0.2479235827922821
I,0.47,0.3366720974445343,0.1,0.4267977774143219,0.1675,0.09227807074785233,0.185
I,0.5,0.3538724184036255,0.13,0.4970379173755646,0.258,0.10607798397541046,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.5701634287834167,0.188,0.12259263545274734,0.1814497858285904
M,0.43752941489219666,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.12022057920694351,0.4883769750595093,0.1705,0.09861629456281662,0.115
M,0.355,0.28,0.095,0.2455,0.17692311108112335,0.08449741452932358,0.075
I,0.38,0.33468496799468994,0.10937255620956421,0.2255,0.08,0.049,0.085
F,0.6159233450889587,0.4815957844257355,0.1667381376028061,1.2362375259399414,0.4275,0.26737913489341736,0.3338141143321991
F,0.55,0.415,0.1487264484167099,0.7635,0.318,0.21,0.2
F,0.6370449662208557,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.1674802601337433,0.9285,0.5058659315109253,0.188,0.3
F,0.58,0.45,0.17218764126300812,0.9955,0.3945,0.272,0.36382701992988586
M,0.59,0.4893844425678253,0.14,1.1990503072738647,0.356,0.234,0.34175771474838257
M,0.605,0.475,0.18,1.1555577516555786,0.394,0.219,0.295
M,0.5648030042648315,0.425,0.15353018045425415,0.8635,0.393,0.227,0.2
M,0.6296921968460083,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.5376538634300232,0.2756029963493347,0.46
M,0.665,0.525,0.165,1.338,0.5359014868736267,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.6435642242431641,0.4989946186542511,0.2,1.3690400123596191,0.5338059663772583,0.4115,0.49
M,0.465,0.3662922978401184,0.12002526223659515,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.30458351969718933,0.39267697930336
F,0.45,0.355,0.105,0.5458580255508423,0.237,0.1165,0.145
F,0.575,0.445,0.15644463896751404,0.883,0.381,0.2035,0.26
M,0.355,0.3398649990558624,0.11612209677696228,0.3275,0.17015038430690765,0.086,0.16140998899936676
F,0.46789708733558655,0.37252065539360046,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.3791654706001282,0.175,0.09633710235357285,0.26723891496658325,0.0315,0.0235,0.02
I,0.205,0.28733617067337036,0.055,0.042,0.0255,0.015,0.10125569999217987
