cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4710593521595001,0.3689783811569214,0.12690192461013794,0.514,0.1951284259557724,0.101,0.1704564243555069
M,0.35,0.265,0.1066376119852066,0.2255,0.0995,0.06611832231283188,0.07
F,0.4804472029209137,0.3834892511367798,0.13659508526325226,0.677,0.2278614491224289,0.11746452748775482,0.21
I,0.43452852964401245,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.3062290847301483,0.1070089265704155,0.30545565485954285,0.0895,0.0395,0.055
I,0.425,0.331624835729599,0.11547119170427322,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.5292437672615051,0.425,0.125,0.7115207314491272,0.3199281394481659,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.17928063869476318,0.1125,0.165
F,0.5579676032066345,0.44,0.15,0.8945,0.3145,0.151,0.32
I,0.47417181730270386,0.36693286895751953,0.14,0.4865163564682007,0.194,0.13066869974136353,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.46486374735832214,0.38,0.135,0.5415,0.21245437860488892,0.095,0.19
I,0.535,0.38672542572021484,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.34404370188713074,0.11946158856153488,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.1289929300546646,0.6645,0.258,0.133,0.24
I,0.355,0.3106788098812103,0.085,0.2905,0.095,0.07115256041288376,0.10360610485076904
F,0.46476414799690247,0.36890608072280884,0.1,0.44735559821128845,0.188,0.087,0.13
I,0.4143775403499603,0.295,0.12007953971624374,0.2555,0.097,0.043,0.12933388352394104
M,0.45,0.3465363085269928,0.1,0.381,0.19235342741012573,0.075,0.115
I,0.45351526141166687,0.3503910303115845,0.095,0.43157073855400085,0.1983967423439026,0.062,0.15274059772491455
I,0.38,0.31684744358062744,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.4738166928291321,0.155,0.9395,0.47212520241737366,0.256857693195343,0.3339366316795349
F,0.55,0.415,0.15434731543064117,0.808861494064331,0.3798098862171173,0.19243602454662323,0.2
F,0.615,0.48,0.165,1.1615,0.520473062992096,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.24582940340042114,0.3289582133293152
M,0.59,0.445,0.14,0.931,0.356,0.22857725620269775,0.28
M,0.605,0.475,0.15995630621910095,1.0356154441833496,0.394,0.22176381945610046,0.295
M,0.575,0.4376800060272217,0.14,0.8635,0.393,0.17690837383270264,0.2
