cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4491647779941559,0.365,0.095,0.4326080083847046,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.41537365317344666,0.174155130982399,0.08413680642843246,0.07
F,0.53,0.41091644763946533,0.135,0.7044594883918762,0.30190545320510864,0.1415,0.22813768684864044
M,0.44,0.365,0.125,0.516,0.2155,0.08470311015844345,0.155
I,0.3988252580165863,0.255,0.08,0.205,0.0895,0.0395,0.09666682034730911
I,0.4199991226196289,0.3,0.10451380163431168,0.3515,0.141,0.07352862507104874,0.12
I,0.53,0.3965156078338623,0.13256119191646576,0.5970594882965088,0.237,0.1415,0.2179338037967682
F,0.545,0.4344320297241211,0.14857254922389984,0.8129510879516602,0.3170399069786072,0.1495,0.27702340483665466
M,0.475,0.34034180641174316,0.125,0.5093657970428467,0.2165,0.0962940901517868,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.7178828120231628,0.194,0.158613383769989,0.21
M,0.4763326942920685,0.35021674633026123,0.11,0.5022571086883545,0.22440539300441742,0.10463607311248779,0.135
I,0.4742516875267029,0.3554067611694336,0.135,0.5415,0.2175,0.095,0.1661645621061325
F,0.5191954970359802,0.405,0.13631105422973633,0.6845,0.2596282958984375,0.171,0.205
I,0.4302126467227936,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.33827993273735046,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.10380461066961288,0.27326351404190063,0.12743139266967773,0.0395,0.115
F,0.44,0.3461962640285492,0.1,0.451,0.20084567368030548,0.087,0.13
I,0.43653884530067444,0.32741475105285645,0.08,0.2555,0.097,0.043,0.12214908748865128
M,0.45,0.32,0.1133672222495079,0.3918221592903137,0.17433905601501465,0.075,0.115
M,0.355,0.28,0.11178543418645859,0.3757740259170532,0.16476088762283325,0.062,0.075
