cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.1001984253525734,0.12874244153499603
I,0.35,0.265,0.09,0.2255,0.0995,0.06082681566476822,0.07
F,0.53,0.42,0.135,0.677,0.3012349605560303,0.1415,0.21
I,0.44,0.3105147182941437,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.047811008989810944,0.06807690113782883
I,0.425,0.2952216565608978,0.095,0.3515,0.16111105680465698,0.0775,0.12
F,0.53,0.41126397252082825,0.15,0.7775,0.237,0.1415,0.23828643560409546
F,0.545,0.425,0.125,0.8511673808097839,0.294,0.1495,0.26
M,0.475,0.33815452456474304,0.125,0.5430697798728943,0.2021225243806839,0.10847480595111847,0.1447027176618576
F,0.55,0.44,0.15,1.2871055603027344,0.5207431316375732,0.25848105549812317,0.32
I,0.525,0.38,0.10861992090940475,0.45793238282203674,0.20482318103313446,0.08987199515104294,0.21
M,0.46648335456848145,0.35,0.12188747525215149,0.406,0.1675,0.10685114562511444,0.135
M,0.49,0.38,0.135,0.5415,0.2456580251455307,0.095,0.19432631134986877
F,0.535,0.405,0.145,0.6845,0.32047221064567566,0.171,0.24921931326389313
I,0.41976621747016907,0.355,0.1,0.4755,0.1675,0.06731096655130386,0.10785488039255142
M,0.5,0.4,0.12592807412147522,0.6645,0.258,0.11908163875341415,0.24
I,0.3905418813228607,0.28,0.085,0.2905,0.151601180434227,0.0395,0.115
I,0.46708738803863525,0.36387622356414795,0.11909385770559311,0.451,0.188,0.087,0.15433049201965332
M,0.365,0.295,0.08,0.5119693279266357,0.097,0.043,0.13480037450790405
M,0.45,0.32,0.11823621392250061,0.381,0.21842996776103973,0.075,0.1532420814037323
M,0.42796584963798523,0.28,0.095,0.4886745810508728,0.0955,0.09721823781728745,0.12832926213741302
I,0.3885992765426636,0.275,0.1,0.2255,0.08,0.04869357496500015,0.0865434780716896
F,0.565,0.4871847331523895,0.155,1.252240777015686,0.4275,0.25484204292297363,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.249045729637146
F,0.615,0.48,0.165,1.1615,0.513,0.2602263391017914,0.305
F,0.56,0.44,0.16152460873126984,0.9285,0.3825,0.188,0.3195442259311676
F,0.6214708089828491,0.45,0.185,0.9955,0.3945,0.272,0.285
