cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3458062410354614,0.095,0.514,0.21295060217380524,0.101,0.15
M,0.35,0.3340865969657898,0.09,0.4336978793144226,0.19788217544555664,0.0485,0.07
F,0.53,0.41455695033073425,0.13898788392543793,0.6922087669372559,0.2565,0.1609664410352707,0.21
M,0.44,0.365,0.11678246408700943,0.5059840083122253,0.2155,0.12239895761013031,0.16214126348495483
I,0.33,0.255,0.10113077610731125,0.32849743962287903,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.15517587959766388,0.0775,0.12
F,0.5347093939781189,0.4469287693500519,0.1546570509672165,0.9277806878089905,0.237,0.20836202800273895,0.33
F,0.545,0.425,0.14793255925178528,0.768,0.294,0.1495,0.26
M,0.4799041748046875,0.3789083957672119,0.12167859077453613,0.5276581645011902,0.2165,0.13531364500522614,0.165
F,0.55,0.44,0.15140767395496368,0.8945,0.4611968696117401,0.151,0.2988939881324768
I,0.525,0.3843643367290497,0.12518680095672607,0.555148720741272,0.194,0.13352349400520325,0.21
M,0.4692542552947998,0.3708617091178894,0.11,0.406,0.25617361068725586,0.081,0.135
I,0.49,0.38,0.12433911859989166,0.5415,0.2175,0.11264189332723618,0.1654139906167984
F,0.535,0.405,0.14186057448387146,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.3914933502674103,0.16527512669563293,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.2549833357334137,0.12973551452159882,0.1847267895936966
I,0.355,0.28,0.10570312291383743,0.2905,0.1423189491033554,0.07225248217582703,0.115
F,0.4721323847770691,0.34,0.12916117906570435,0.451,0.24534380435943604,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.10666191577911377,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
I,0.40316811203956604,0.28,0.095,0.3871046304702759,0.15723277628421783,0.062,0.1092485636472702
I,0.38,0.275,0.1,0.2255,0.08,0.08143153786659241,0.085
F,0.565,0.44,0.16981357336044312,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.4143199920654297,0.21,0.2
F,0.615,0.5077657103538513,0.1753275841474533,1.1615,0.513,0.301,0.39640599489212036
M,0.56,0.4882339835166931,0.1600743681192398,0.9285,0.3825,0.188,0.3399789333343506
F,0.58,0.45,0.185,0.9955,0.3945,0.24700257182121277,0.3498550057411194
M,0.59,0.47459712624549866,0.14,1.1862050294876099,0.356,0.234,0.28
M,0.605,0.4760857820510864,0.18,0.9365,0.4802049398422241,0.219,0.33948811888694763
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47570565342903137,0.165,1.1778770685195923,0.3935,0.242,0.350366473197937
M,0.6327972412109375,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.2735823392868042,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.5004997253417969,0.16850638389587402,1.3324111700057983,0.5758112668991089,0.4115,0.49
M,0.465,0.3559691905975342,0.12016120553016663,0.5284246802330017,0.227,0.131501704454422,0.17713551223278046
M,0.6226639151573181,0.475,0.16881194710731506,1.217,0.5797778964042664,0.3075,0.34
F,0.45,0.3640822172164917,0.12408842891454697,0.5225,0.21445690095424652,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.23415517807006836,0.26
M,0.355,0.29,0.10967610776424408,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.2186269462108612,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.07678856700658798,0.02
I,0.45030856132507324,0.3435094952583313,0.11347590386867523,0.423809677362442,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.3381287753582001,0.0175,0.0125,0.10007983446121216
I,0.39,0.295,0.095,0.33360880613327026,0.1523335874080658,0.07082737237215042,0.075
I,0.44591063261032104,0.357717901468277,0.12,0.5795,0.293,0.227,0.14
F,0.4897332489490509,0.375,0.12,0.4605,0.1775,0.1450272798538208,0.19453094899654388
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
