cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.34422922134399414,0.2245,0.101,0.15
M,0.35,0.3346957266330719,0.09,0.2255,0.0995,0.0485,0.07
I,0.53,0.38713377714157104,0.135,0.677,0.2565,0.14087840914726257,0.21
M,0.44,0.365,0.125,0.3988071382045746,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.3176765739917755,0.0895,0.07403678447008133,0.055
I,0.425,0.3,0.095,0.32498809695243835,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.9561257362365723,0.237,0.1415,0.33
F,0.49558812379837036,0.37916889786720276,0.125,0.768,0.26793792843818665,0.14107868075370789,0.26
M,0.475,0.37,0.1137259379029274,0.44923511147499084,0.2140216827392578,0.11885842680931091,0.165
I,0.538956344127655,0.4229159653186798,0.15,0.8945,0.3145,0.151,0.2422863394021988
F,0.525,0.4106856882572174,0.14,0.6065,0.194,0.16432997584342957,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
I,0.48555076122283936,0.3732835650444031,0.135,0.5415,0.2407032996416092,0.095,0.1705951690673828
F,0.519007682800293,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.44910886883735657,0.3435520827770233,0.1,0.4755,0.1675,0.0805,0.13552846014499664
M,0.5,0.3700896203517914,0.13,0.6645,0.258,0.12219753116369247,0.24
I,0.355,0.28,0.085,0.2905,0.16905754804611206,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13748396933078766
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1296776682138443
M,0.45,0.32,0.11309651285409927,0.449400931596756,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.38260820508003235,0.0955,0.062,0.13222898542881012
I,0.38,0.275,0.1,0.2255,0.08,0.08412980288267136,0.085
F,0.6156291365623474,0.44,0.17182666063308716,0.9395,0.5338426828384399,0.2634936571121216,0.27
F,0.5331273674964905,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.49543681740760803,0.16709782183170319,1.2730072736740112,0.540119469165802,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.26974472403526306,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.2525428533554077,0.285
M,0.59,0.4618135094642639,0.14,0.9749676585197449,0.356,0.2220069020986557,0.28
M,0.605,0.46387022733688354,0.18,0.9365,0.46868598461151123,0.219,0.295
M,0.575,0.4575677812099457,0.15199925005435944,1.027198076248169,0.456729918718338,0.227,0.2
M,0.6169508695602417,0.47,0.165,0.9975,0.3935,0.25758126378059387,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.27971458435058594,0.46
M,0.665,0.4973274767398834,0.165,1.338,0.5515,0.3575,0.3623698949813843
F,0.68,0.5127274990081787,0.175,1.798,0.815,0.3925,0.38733750581741333
F,0.6229109764099121,0.49872341752052307,0.17574861645698547,1.7095,0.633,0.27788224816322327,0.49
I,0.40721970796585083,0.355,0.105,0.3253665268421173,0.227,0.124,0.125
F,0.54,0.475,0.155,1.3271324634552002,0.5305,0.3075,0.38668280839920044
F,0.45,0.355,0.105,0.5162559747695923,0.2518292963504791,0.1157558262348175,0.145
F,0.6086195707321167,0.445,0.1599755585193634,0.883,0.49654853343963623,0.2035,0.26
I,0.355,0.31607475876808167,0.10313545912504196,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.2515515983104706,0.091,0.18564733862876892
F,0.55,0.425,0.135,1.1635220050811768,0.362,0.196,0.27
I,0.24,0.30920660495758057,0.09899850934743881,0.07,0.16540679335594177,0.08175903558731079,0.11094806343317032
I,0.205,0.15,0.0887472927570343,0.23798611760139465,0.0255,0.015,0.012
I,0.21,0.15,0.09200166910886765,0.042,0.0175,0.058675363659858704,0.09458660334348679
I,0.41995590925216675,0.295,0.095,0.35595715045928955,0.0875,0.08411107212305069,0.12639671564102173
M,0.47,0.37,0.12,0.5291911363601685,0.265738308429718,0.227,0.14
F,0.46,0.375,0.12106788903474808,0.4605,0.2556019127368927,0.127065509557724,0.15
I,0.325,0.245,0.07,0.161,0.15473692119121552,0.0255,0.09876921027898788
F,0.525,0.47909435629844666,0.16,0.8355,0.3545,0.2135,0.33614107966423035
I,0.4446881115436554,0.41,0.12,0.3996754586696625,0.2385,0.09645817428827286,0.19
I,0.4,0.32,0.095,0.34813711047172546,0.1335,0.06,0.11989938467741013
M,0.485,0.36,0.13,0.4760473966598511,0.2595,0.096,0.16
F,0.47,0.39257359504699707,0.12614475190639496,0.4775,0.2105,0.1055,0.19309484958648682
M,0.4715578556060791,0.36393439769744873,0.1,0.385,0.173,0.11672352999448776,0.16756278276443481
I,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.17541292309761047
I,0.445,0.3230111598968506,0.12,0.36502981185913086,0.192,0.08659690618515015,0.135
I,0.47,0.385,0.10838767141103745,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.1439487487077713,0.014,0.025
