cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.22140410542488098,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.1469816118478775,0.677,0.2565,0.17449137568473816,0.21
M,0.4759073853492737,0.3554433286190033,0.125,0.516,0.22227925062179565,0.114,0.14290139079093933
I,0.33,0.2707807719707489,0.09191492199897766,0.2042025476694107,0.11664018034934998,0.06553009152412415,0.06419051438570023
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
M,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.2208852767944336
M,0.475,0.37,0.1158965528011322,0.5095,0.2165,0.11707498133182526,0.165
M,0.55,0.44,0.15,0.8945,0.3145,0.24122674763202667,0.32
I,0.525,0.38,0.11889632791280746,0.6065,0.194,0.1475,0.21
M,0.43,0.32242855429649353,0.11771152913570404,0.4082493782043457,0.22856469452381134,0.081,0.13753460347652435
I,0.4388587772846222,0.38,0.135,0.37120115756988525,0.2175,0.095,0.19
I,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.34143996238708496,0.1675,0.0805,0.10704811662435532
M,0.5,0.3342605233192444,0.13,0.6645,0.22723564505577087,0.133,0.24
I,0.4137917160987854,0.28,0.085,0.2905,0.095,0.0395,0.09443751722574234
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.3125465512275696,0.08,0.2555,0.20774763822555542,0.043,0.1
M,0.46365711092948914,0.32,0.12161557376384735,0.45170748233795166,0.1705,0.1232154369354248,0.15904808044433594
I,0.355,0.28,0.095,0.2602607309818268,0.0955,0.062,0.075
I,0.38,0.2725452184677124,0.1,0.13910014927387238,0.10792359709739685,0.051074422895908356,0.085
M,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
M,0.55,0.415,0.135,0.9329707622528076,0.44419974088668823,0.21,0.2
F,0.615,0.48,0.1704552173614502,1.2096259593963623,0.513,0.301,0.305
F,0.6200332641601562,0.44,0.14,0.9285,0.3825,0.188,0.3215196430683136
M,0.6091311573982239,0.4676143527030945,0.185,1.1429975032806396,0.3945,0.272,0.3337664306163788
M,0.59,0.445,0.14,0.931,0.356,0.234,0.29995009303092957
M,0.6205885410308838,0.475,0.18,0.9365,0.5057544708251953,0.219,0.295
M,0.575,0.4614700675010681,0.14,0.8635,0.393,0.23319131135940552,0.2728637456893921
M,0.58,0.47,0.165,1.039330005645752,0.3935,0.2522704303264618,0.3106307089328766
F,0.68,0.56,0.165,1.639,0.6055,0.27173754572868347,0.33800002932548523
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.6443716287612915,0.55,0.175,1.798,0.5440452694892883,0.3925,0.3474310040473938
F,0.705,0.55,0.1701226532459259,1.1746315956115723,0.5188941359519958,0.2838212549686432,0.49
M,0.465,0.355,0.11899526417255402,0.4795,0.227,0.124,0.125
F,0.6314874291419983,0.475,0.16920004785060883,1.217,0.5305,0.3075,0.34
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.6000109910964966,0.445,0.135,1.0312927961349487,0.44573503732681274,0.2035,0.3004673719406128
M,0.439267098903656,0.29,0.09,0.3275,0.134,0.10288723558187485,0.12453615665435791
F,0.45,0.35847142338752747,0.1336929202079773,0.425,0.1865,0.13337825238704681,0.115
F,0.55,0.425,0.135,1.1303361654281616,0.362,0.196,0.27
I,0.4647004008293152,0.3429373502731323,0.12054283171892166,0.38745546340942383,0.20619310438632965,0.0235,0.02
I,0.205,0.15,0.09372053295373917,0.042,0.14011092483997345,0.06695891916751862,0.06896240264177322
I,0.21,0.15,0.08877826482057571,0.18647684156894684,0.0175,0.05248280614614487,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.11610393971204758,0.5795,0.293,0.227,0.14
F,0.46,0.3556846082210541,0.13464853167533875,0.4605,0.23140670359134674,0.11,0.16610844433307648
I,0.325,0.245,0.0926692932844162,0.21992291510105133,0.0755,0.0255,0.045
F,0.525,0.425,0.16193144023418427,0.8355,0.3545,0.2135,0.245
I,0.4358453154563904,0.41,0.12,0.37204310297966003,0.2385,0.111,0.19
M,0.44889551401138306,0.32,0.11875718832015991,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.1418050229549408
F,0.47,0.3514151871204376,0.12,0.4775,0.2362675964832306,0.1055,0.15
I,0.45135757327079773,0.34093236923217773,0.12281398475170135,0.41875481605529785,0.173,0.0915,0.14359349012374878
F,0.5,0.4,0.14,0.6615,0.2565,0.13761387765407562,0.22
M,0.4854656159877777,0.36363452672958374,0.12,0.4425,0.251345694065094,0.13361550867557526,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.4321339726448059,0.246,0.13,0.140191450715065
M,0.4392130374908447,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.13133978843688965,0.625,0.3010256588459015,0.1577060967683792,0.175
F,0.4929600954055786,0.41,0.13,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.17469897866249084,0.08,0.1
M,0.52,0.4,0.137354776263237,0.58,0.2871486246585846,0.1315,0.18994449079036713
M,0.4678969383239746,0.355,0.12258846312761307,0.4659697115421295,0.234,0.12603859603405,0.16315150260925293
F,0.565,0.46753162145614624,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.47516363859176636,0.185,1.285,0.5326170325279236,0.224,0.3391583561897278
F,0.475,0.39,0.12,0.5311340093612671,0.2135,0.13044118881225586,0.17
I,0.31,0.235,0.07,0.19535674154758453,0.063,0.05667597055435181,0.05774014815688133
M,0.5123311281204224,0.425,0.13610093295574188,0.7665,0.264,0.168,0.275
F,0.4,0.34641653299331665,0.12888963520526886,0.353,0.23140747845172882,0.12806575000286102,0.1
F,0.6415790915489197,0.475,0.17,1.247,0.48,0.2885902523994446,0.425
M,0.57,0.48,0.175,1.2160764932632446,0.5359863638877869,0.28288426995277405,0.38
F,0.6223073601722717,0.47744911909103394,0.17207317054271698,1.098,0.481,0.2895,0.3507404923439026
F,0.6337634921073914,0.48580148816108704,0.15,1.0075,0.4425,0.2872055172920227,0.28
M,0.595,0.46252912282943726,0.16111630201339722,0.944,0.5135489702224731,0.189,0.315
F,0.6080829501152039,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.4113902449607849,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17042261362075806,1.2118784189224243,0.4695,0.2355,0.345
F,0.575,0.445,0.14,1.1415205001831055,0.3845,0.252,0.33566638827323914
M,0.6205579042434692,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.6130393147468567,0.46699249744415283,0.16822761297225952,0.9885,0.396,0.225,0.32
M,0.595,0.47838476300239563,0.16644252836704254,1.1733542680740356,0.408,0.2852803170681,0.58
M,0.6159602999687195,0.4648926556110382,0.16449132561683655,1.1727505922317505,0.5098583698272705,0.216,0.36
M,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.167483389377594,1.2342636585235596,0.5473072528839111,0.205,0.4
M,0.6048874258995056,0.45989805459976196,0.16,0.8645,0.4718637466430664,0.24432092905044556,0.26
F,0.46,0.355,0.12544485926628113,0.517,0.20786713063716888,0.10976122319698334,0.165
M,0.6064337491989136,0.45,0.16,0.9775,0.3135,0.24580611288547516,0.33
M,0.565,0.425,0.14911219477653503,0.8115,0.341,0.20452728867530823,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.1666565090417862,1.115,0.4015,0.254,0.39
M,0.625,0.495,0.1669866144657135,1.200278639793396,0.507,0.318,0.39
M,0.695,0.4713066518306732,0.16697059571743011,1.494,0.588,0.3425,0.485
M,0.665,0.48211669921875,0.1616934835910797,1.606,0.5682047009468079,0.2852587401866913,0.3506771922111511
M,0.535,0.435,0.15,0.725,0.3635772168636322,0.1385,0.25
M,0.4717024564743042,0.35121601819992065,0.1290438026189804,0.4859965443611145,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.11735908687114716,0.13905423879623413
F,0.47504499554634094,0.375,0.125,0.5198891758918762,0.243177592754364,0.085,0.162069633603096
I,0.36,0.28752022981643677,0.095,0.2315,0.105,0.046,0.075
M,0.6048198938369751,0.46114203333854675,0.16534295678138733,1.1216788291931152,0.4740859270095825,0.1915,0.3242877125740051
M,0.53,0.4677445888519287,0.16,0.883,0.316,0.24439407885074615,0.335
M,0.53,0.415,0.14,0.6914023160934448,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.5500879883766174,0.2405,0.33745014667510986
F,0.52,0.3847547471523285,0.14055974781513214,0.727,0.291,0.1835,0.235
F,0.5153935551643372,0.393899142742157,0.14732995629310608,0.802,0.2935,0.183,0.28
I,0.5,0.4,0.125,0.6675,0.261,0.1315,0.1303168386220932
I,0.51,0.39,0.11967191100120544,0.6335,0.231,0.12606438994407654,0.1608724743127823
I,0.435,0.395,0.105,0.3635,0.136,0.098,0.11933343857526779
M,0.495,0.35284319519996643,0.125,0.5415,0.2375,0.12525281310081482,0.155
M,0.4513015151023865,0.36,0.105,0.431,0.2086006999015808,0.11662846058607101,0.175
I,0.435,0.32880115509033203,0.11537697911262512,0.3325,0.1485,0.0635,0.12855325639247894
M,0.4450955390930176,0.35,0.105,0.42074593901634216,0.13,0.063,0.165
F,0.4805678427219391,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.14574165642261505,0.5915,0.233,0.1585,0.18
I,0.43425625562667847,0.375,0.10844944417476654,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.11181238293647766,0.402,0.1305,0.11001218855381012,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.2619129717350006,0.31
M,0.4546813368797302,0.3366962671279907,0.085,0.2605,0.2181549072265625,0.0595,0.085
I,0.47,0.365,0.11310732364654541,0.3546310067176819,0.19884122908115387,0.1035,0.14
I,0.385,0.29393458366394043,0.085,0.2535,0.103,0.0575,0.07735205441713333
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.23286215960979462
I,0.37,0.265,0.075,0.214,0.16033843159675598,0.051,0.08178754895925522
I,0.4197428226470947,0.28,0.08,0.1755,0.15793120861053467,0.0505,0.09030456095933914
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.08537476509809494
I,0.385,0.29,0.085,0.2505,0.112,0.06260932981967926,0.08
M,0.7,0.535,0.16,1.7255,0.5505599975585938,0.2635,0.54
M,0.71,0.54,0.1590064913034439,1.0484775304794312,0.46600615978240967,0.261,0.3087313175201416
M,0.595,0.488191157579422,0.165,1.262,0.5548710823059082,0.28402698040008545,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.11491656303405762,0.129
F,0.4375821352005005,0.26,0.09,0.1915,0.1822517216205597,0.10226207226514816,0.13392361998558044
I,0.4109383821487427,0.26,0.10416539758443832,0.2672870457172394,0.086,0.056,0.068
I,0.265,0.2670077383518219,0.065,0.0975,0.11032624542713165,0.05338316410779953,0.044005464762449265
I,0.425,0.33,0.10399840772151947,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.43751388788223267,0.255,0.09,0.2005,0.18215540051460266,0.1024257093667984,0.063
I,0.405,0.325,0.11,0.3555,0.151,0.063,0.09624724835157394
M,0.375,0.285,0.10894521325826645,0.253,0.096,0.10065152496099472,0.0925
F,0.5880983471870422,0.445,0.1601327806711197,0.993387758731842,0.341,0.2055,0.2475
F,0.55,0.4470432698726654,0.145,0.741,0.37063995003700256,0.1931837499141693,0.25935426354408264
M,0.6196299195289612,0.52,0.16469556093215942,1.3445,0.519,0.306,0.4465
M,0.5915929675102234,0.4422937035560608,0.155,0.797,0.45398277044296265,0.19,0.2425
M,0.4568387567996979,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.48018965125083923,0.38,0.125,0.549,0.22436408698558807,0.12875115871429443,0.174
I,0.46,0.3176214396953583,0.11225172877311707,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08963530510663986,0.19768358767032623,0.052,0.039,0.042
I,0.39063093066215515,0.13,0.055,0.23465384542942047,0.0105,0.0065,0.07490379363298416
I,0.3874861001968384,0.13,0.09197352081537247,0.19392050802707672,0.013,0.008,0.01
M,0.6301509737968445,0.47787973284721375,0.145,1.053,0.5443628430366516,0.27325689792633057,0.325
F,0.605,0.5,0.185,1.1185,0.469,0.2703697383403778,0.335
F,0.635,0.4794760048389435,0.16770385205745697,1.1581486463546753,0.5019000768661499,0.305,0.34085965156555176
F,0.6342695951461792,0.485,0.16,1.176818609237671,0.5209822058677673,0.2355,0.355
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.28593865036964417
M,0.4660974442958832,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.47439447045326233,0.19,0.994,0.392,0.2665689289569855,0.34
M,0.645,0.485,0.170944944024086,1.281173825263977,0.546,0.2615,0.635
M,0.58,0.4572209119796753,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.0939013957977295,0.4751969873905182,0.1785,0.33262065052986145
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.3232334554195404
F,0.6344929337501526,0.485,0.16683229804039001,1.222,0.53,0.2575,0.28
M,0.61,0.485,0.16416989266872406,1.2445,0.544,0.27167317271232605,0.33098307251930237
M,0.769234299659729,0.56,0.21,2.141,0.65,0.47182250022888184,0.6036001443862915
M,0.65,0.545,0.23,1.752,0.5605,0.27042388916015625,0.33462101221084595
M,0.7635882496833801,0.57,0.19,2.55,1.0705,0.483,0.5776837468147278
F,0.725,0.48546266555786133,0.17134696245193481,1.2220988273620605,0.5308276414871216,0.4515,0.85
F,0.68,0.57,0.205,1.2509461641311646,0.625,0.2870526909828186,0.65
M,0.705,0.4735349714756012,0.22,1.981,0.8175,0.3085,0.76
F,0.68,0.515,0.17240586876869202,1.6185,0.5476758480072021,0.29786694049835205,0.62
M,0.695,0.55,0.16638721525669098,1.9565,0.7125,0.2829727232456207,0.59
I,0.53,0.395,0.145,0.775,0.29227039217948914,0.169,0.255
M,0.525,0.435,0.155,1.065,0.486,0.2855837941169739,0.3498397171497345
F,0.52,0.405,0.1399676501750946,0.776,0.32,0.1550179123878479,0.2071109265089035
I,0.38894784450531006,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.28521817922592163,0.09,0.1879725605249405,0.1377415806055069,0.037,0.075
I,0.315,0.21,0.10009077936410904,0.125,0.06,0.0375,0.035
I,0.39707884192466736,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.2821846306324005,0.045,0.0465,0.15392115712165833,0.015,0.015
M,0.58,0.475,0.15719355642795563,0.984208881855011,0.385,0.24069567024707794,0.2915845513343811
M,0.57,0.48,0.1550159901380539,0.9395,0.4880402982234955,0.2,0.30284634232521057
M,0.64,0.51,0.16916310787200928,1.2606996297836304,0.515,0.2948745787143707,0.57
F,0.56,0.4709036350250244,0.16,1.0235,0.429,0.268,0.3
M,0.62,0.4696144461631775,0.175,1.15113365650177,0.4355,0.214,0.325
F,0.645,0.47904086112976074,0.16934703290462494,1.5675,0.5250391960144043,0.367,0.46
M,0.6261551380157471,0.49,0.16420897841453552,1.1742902994155884,0.5455,0.2965,0.33135613799095154
M,0.6056261658668518,0.48,0.15,1.0525,0.392,0.336,0.285
F,0.63,0.5,0.16962489485740662,1.383,0.54,0.3315,0.38
F,0.63,0.48,0.16,1.199,0.5265,0.335,0.315
F,0.610110342502594,0.46834734082221985,0.17,1.1615225076675415,0.365,0.271,0.3494008183479309
M,0.615,0.48,0.18,1.1672401428222656,0.4845,0.2772097587585449,0.325
M,0.61,0.485,0.17,1.1144341230392456,0.419,0.2405,0.32874107360839844
M,0.58,0.45,0.15,0.927,0.4815533757209778,0.24213942885398865,0.2957347631454468
I,0.355,0.28747260570526123,0.09569980949163437,0.22,0.092,0.06,0.15
M,0.5560106635093689,0.4,0.14,0.8145,0.459,0.1965,0.195
M,0.5371388792991638,0.405,0.155,0.7422940731048584,0.346,0.1535,0.245
F,0.505,0.41,0.14315129816532135,0.6059337854385376,0.285,0.145,0.21
M,0.6195718050003052,0.5,0.185,1.3035,0.4445,0.2635,0.465
M,0.56,0.45,0.16,0.922,0.432,0.26024430990219116,0.26
M,0.585,0.46,0.185,1.0555750131607056,0.3635,0.254273921251297,0.285
I,0.4226137697696686,0.345,0.12,0.31657662987709045,0.1570420265197754,0.07915110141038895,0.135
M,0.5497772693634033,0.42218416929244995,0.165,0.825,0.254,0.205,0.24826885759830475
I,0.4709622859954834,0.4,0.145,0.63,0.234,0.1465,0.23
F,0.5817363262176514,0.435,0.17,0.9484124183654785,0.2985,0.155,0.275
M,0.42,0.335,0.115,0.369,0.171,0.071,0.12
F,0.44,0.34,0.1268090009689331,0.482,0.186,0.1085,0.16
I,0.4,0.3,0.10092373192310333,0.2757175862789154,0.15783558785915375,0.07900084555149078,0.0895121768116951
I,0.435,0.30216777324676514,0.11,0.3795,0.16118666529655457,0.085,0.07969801872968674
F,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.27112680673599243
I,0.4007779061794281,0.28,0.095,0.2655,0.122,0.052,0.08
F,0.49,0.365,0.145,0.6345,0.2127726674079895,0.10290201008319855,0.1417364776134491
M,0.4745764434337616,0.35916054248809814,0.1286008507013321,0.181,0.0755,0.0415,0.15883031487464905
F,0.415,0.325,0.12804219126701355,0.38,0.1595,0.0785,0.12
I,0.4956483542919159,0.405,0.11994470655918121,0.6155,0.2379513531923294,0.13375143706798553,0.205
F,0.4929366409778595,0.37042245268821716,0.16,0.66,0.2475,0.128,0.235
M,0.55,0.4098692834377289,0.14067593216896057,0.8025,0.244,0.16901624202728271,0.21622921526432037
M,0.45,0.35,0.13,0.41048523783683777,0.174,0.111,0.135
I,0.405,0.3,0.12,0.324,0.1376907378435135,0.07,0.11
M,0.47,0.36,0.11322181671857834,0.501,0.2155277580022812,0.11622843146324158,0.165
F,0.415,0.305,0.12727680802345276,0.4822273552417755,0.1305,0.0755,0.14936378598213196
F,0.48632386326789856,0.3664241135120392,0.13357937335968018,0.455,0.22834651172161102,0.1125,0.14
F,0.47,0.35,0.1303257942199707,0.43279531598091125,0.21777550876140594,0.1235,0.18
I,0.49,0.375,0.15,0.5755,0.22,0.144,0.19
F,0.445,0.355,0.15,0.485,0.23139292001724243,0.11823347955942154,0.155
I,0.425,0.38,0.10061460733413696,0.3265,0.1285,0.0785,0.1
F,0.5,0.39378610253334045,0.14336378872394562,0.45,0.2813613712787628,0.1600848287343979,0.155
F,0.39,0.29,0.12520378828048706,0.3055,0.121,0.082,0.13937200605869293
I,0.365,0.27,0.085,0.205,0.13416576385498047,0.0485,0.05773263797163963
F,0.58,0.4732719659805298,0.17043375968933105,1.1015,0.404,0.2095,0.35
M,0.5215778946876526,0.415,0.16,0.783,0.2935,0.158,0.21285909414291382
M,0.555,0.445,0.15805712342262268,1.0540733337402344,0.480144739151001,0.1625,0.275
M,0.5758045315742493,0.44116127490997314,0.175,0.9025,0.31,0.193,0.280385285615921
M,0.625,0.505,0.16418887674808502,1.4455,0.496,0.287,0.435
I,0.45504096150398254,0.33460554480552673,0.075,0.42582717537879944,0.0485,0.0983368456363678,0.035
I,0.48020848631858826,0.35865047574043274,0.12082654982805252,0.435,0.1815,0.11987940967082977,0.15653124451637268
I,0.295,0.27210578322410583,0.09268659353256226,0.18373019993305206,0.13366469740867615,0.032,0.04
I,0.49570268392562866,0.3756408393383026,0.1294894516468048,0.5674628615379333,0.001,0.14088332653045654,0.18199455738067627
I,0.4306618273258209,0.31901487708091736,0.03,0.34465187788009644,0.0045,0.003,0.004
