cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.397931843996048,0.365,0.095,0.514,0.2245,0.101,0.1094801276922226
M,0.35,0.265,0.09,0.2255,0.17850512266159058,0.0485,0.07
I,0.53,0.42,0.135,0.677,0.2565,0.16503821313381195,0.23498544096946716
M,0.44,0.3213574290275574,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.09196580201387405,0.205,0.10884565114974976,0.0395,0.055
I,0.38287806510925293,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
I,0.545,0.425,0.125,0.768,0.294,0.18230003118515015,0.26
I,0.475,0.32829219102859497,0.11315393447875977,0.5095,0.2165,0.10375498235225677,0.165
F,0.5916081070899963,0.44,0.15644049644470215,0.8945,0.4661223590373993,0.151,0.32
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
I,0.43,0.31246164441108704,0.11,0.35280856490135193,0.1675,0.081,0.12725670635700226
M,0.46599826216697693,0.38,0.135,0.5415,0.2333187758922577,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.3190101087093353,0.171,0.23763889074325562
F,0.47,0.37140950560569763,0.12722447514533997,0.601184070110321,0.1675,0.13748948276042938,0.185
I,0.5,0.4,0.13,0.5027410984039307,0.258,0.133,0.24
I,0.355,0.28,0.085,0.3535252809524536,0.095,0.0395,0.11683893203735352
I,0.44,0.34,0.10388792306184769,0.451,0.14949901401996613,0.087,0.13
M,0.4737021327018738,0.3764108419418335,0.1290498822927475,0.6153781414031982,0.097,0.1368236094713211,0.1
M,0.42058131098747253,0.32,0.1,0.44029882550239563,0.1705,0.10524556040763855,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.37319570779800415,0.275,0.1,0.2255,0.08,0.06863163411617279,0.09017767012119293
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
I,0.4928613305091858,0.415,0.1255217045545578,0.7635,0.25523295998573303,0.13907235860824585,0.2
M,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
M,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.15840932726860046,0.9365,0.394,0.25126373767852783,0.295
M,0.575,0.425,0.15387295186519623,1.125369668006897,0.4792517423629761,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.6296381950378418,0.56,0.165,1.639,0.5299830436706543,0.2805,0.37059614062309265
M,0.665,0.525,0.165,1.338,0.5515,0.2780543565750122,0.35
F,0.68,0.55,0.16749311983585358,1.798,0.5351803302764893,0.3925,0.455
M,0.705,0.4973452687263489,0.2,1.7095,0.633,0.276998907327652,0.49
M,0.465,0.355,0.11121909320354462,0.4795,0.1852416694164276,0.124,0.1555877923965454
F,0.54,0.475,0.17108099162578583,1.3208781480789185,0.5305,0.28519997000694275,0.34
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.575,0.4423741400241852,0.135,0.883,0.40439945459365845,0.21098986268043518,0.29887720942497253
I,0.3987826406955719,0.29,0.09,0.32450810074806213,0.134,0.086,0.09
F,0.45,0.335,0.105,0.5178099870681763,0.1865,0.091,0.115
M,0.5096523761749268,0.4066358208656311,0.135,0.8722485899925232,0.362,0.196,0.2582300007343292
I,0.24,0.175,0.08812051266431808,0.07,0.0315,0.0235,0.07402947545051575
I,0.205,0.29255256056785583,0.055,0.27413269877433777,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.0800027996301651
I,0.39,0.30011042952537537,0.095,0.203,0.0875,0.045,0.075
M,0.4348028302192688,0.3462035655975342,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12633125483989716,0.4605,0.1775,0.11,0.17901098728179932
