cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4000009596347809,0.2245,0.10994894802570343,0.137873113155365
M,0.4255501627922058,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.5037487745285034,0.3824884593486786,0.135,0.677,0.2565,0.1518443524837494,0.20323196053504944
I,0.44,0.365,0.125,0.516,0.2155,0.08315180242061615,0.155
I,0.40317055583000183,0.255,0.10292328149080276,0.205,0.0895,0.0721895694732666,0.055
I,0.425,0.3089844882488251,0.10607177019119263,0.2600567936897278,0.141,0.07638134807348251,0.1066780611872673
F,0.594211757183075,0.452896386384964,0.15,0.7775,0.4243094325065613,0.24114567041397095,0.33
I,0.4789970815181732,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.44679343700408936,0.37,0.125,0.4313373267650604,0.2165,0.1125,0.1593974232673645
F,0.5940787196159363,0.44,0.15,0.8945,0.3145,0.25348958373069763,0.32
F,0.525,0.38,0.14,0.6065,0.23083163797855377,0.1475,0.20083805918693542
M,0.43,0.327689528465271,0.11,0.406,0.1675,0.081,0.135
I,0.49,0.38,0.11490047723054886,0.5415,0.2175,0.095,0.19
F,0.4950925409793854,0.405,0.13501803576946259,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.08346114307641983,0.10693620890378952
M,0.5,0.4,0.13,0.5040042996406555,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.06458136439323425,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.1176568791270256,0.2555,0.097,0.043,0.14332816004753113
M,0.4528830647468567,0.32,0.11808958649635315,0.381,0.19758981466293335,0.075,0.115
M,0.4349175691604614,0.28,0.11770406365394592,0.40220314264297485,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.07079076766967773,0.08377862721681595
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.1909244805574417,0.2
F,0.615,0.48,0.165,1.1615,0.4770163297653198,0.27345219254493713,0.305
M,0.56,0.44,0.14,1.0893094539642334,0.4898027181625366,0.188,0.3
F,0.58,0.4773813784122467,0.16737377643585205,0.9955,0.5175740122795105,0.272,0.285
M,0.59,0.445,0.14,1.146270990371704,0.5205957293510437,0.234,0.28
M,0.6038504242897034,0.475,0.15766730904579163,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.1545882523059845,0.8635,0.4450073540210724,0.227,0.2
M,0.58,0.47959548234939575,0.165,1.192274570465088,0.5341358184814453,0.242,0.33
F,0.6187041401863098,0.47492164373397827,0.165,1.639,0.6055,0.2805,0.46
M,0.6168760657310486,0.525,0.16108667850494385,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.2831647992134094,0.455
F,0.6218661665916443,0.55,0.2,1.7095,0.633,0.2771182358264923,0.3518725037574768
M,0.465,0.32961148023605347,0.105,0.4795,0.227,0.124,0.125
F,0.6186769604682922,0.47275176644325256,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.3451308310031891,0.12255066633224487,0.5225,0.237,0.12614168226718903,0.145
M,0.5929180383682251,0.445,0.135,1.0376847982406616,0.381,0.2035,0.26
M,0.355,0.31251823902130127,0.09,0.3275,0.134,0.09788855910301208,0.09
I,0.45,0.335,0.1069142147898674,0.425,0.1865,0.07885037362575531,0.10927886515855789
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.3766118288040161,0.175,0.045,0.07,0.0315,0.06473026424646378,0.07735168188810349
I,0.43771886825561523,0.3282109498977661,0.055,0.042,0.1700163185596466,0.015,0.012
