cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,1.795091659231623,1.4076575675471947,1.0,1,acept,not furnished,2065.0,3300.0,211.0,42.0
São Paulo,164.54501294666505,2.983514355774488,4.0,0.0,20,acept,not furnished,854.7459434621433,4960.0,453.96309133959477,62.00868924469651
Porto Alegre,45.29104979263717,1.0,1.0,1.0,6,acept,furnished,1000.0,2800.0,176.7703655807119,41.0
Porto Alegre,51.0,2.0,1.0196658103449585,0.0,1,acept,not furnished,270.0,1112.0,37.481989344412554,15.31987990893479
São Paulo,25.0,1.0,1.0,0.13327108091101422,1,not acept,not furnished,268.9711368087111,800.0,25.0,11.625091029027823
São Paulo,87.70103088346976,3.0,1.766690428000164,7.0,1,acept,not furnished,0.0,2613.706790038343,403.3095192152995,49.76991978920177
São Paulo,75.29078342086113,2.0,1.8025122380189254,1.2820702493544605,7,acept,not furnished,740.0,1900.0,127.24466905418745,25.0
São Paulo,136.54924374179942,4.0,4.0,1.646602870529162,1,acept,not furnished,542.6018733780586,2401.7559562113393,38.14115693113044,30.627459762148394
São Paulo,86.15348674451381,2.0,2.0,1.3786996806823302,3,acept,not furnished,423.2616767471236,2491.0887934134985,114.31515861236889,32.621640157693264
Rio de Janeiro,35.0,1.0,1.0,0.0,2,acept,furnished,590.0,2300.0,35.0,29.44403451430323
São Paulo,26.0,1.0611654751491375,1.0211117725763637,0.0,2,acept,not furnished,470.0,2100.0,39.82436349969377,27.0
São Paulo,46.0,1.0,1.0,0.5744429664942177,6,acept,not furnished,550.0,580.0,39.55664527757396,8.0
São Paulo,36.0,1.0,1.0220603441975415,0.0,11,acept,not furnished,359.0,1998.9821817859706,70.0,27.0
São Paulo,55.0,1.0,1.0,1.0,2,acept,not furnished,790.0,4200.0,59.99679884727716,54.0
São Paulo,100.0,2.0,2.0140707519971075,1.180631024682356,1,acept,furnished,900.0,4370.0,202.5146937692534,56.0
São Paulo,252.8738810299818,2.169878994395129,6.0,6.0,-,acept,not furnished,680.0,2678.3536463893415,778.1947961767389,121.0
São Paulo,110.0,2.0,2.0,1.3023109137339892,1,acept,not furnished,628.069952271888,3000.0,122.0,39.0
São Paulo,169.5831359942055,2.9812117577327863,3.0,1.995959345634825,9,acept,not furnished,1614.0,2637.652482898161,327.08302456236703,29.74534370267689
Rio de Janeiro,56.0,2.0,1.0,0.5481581331798863,8,acept,not furnished,800.0,1220.6093752770068,0.0,16.0
São Paulo,100.38431460605031,2.4961039500914324,1.7388515440540844,6.0,1,acept,not furnished,636.50435469559,2099.4519341795894,204.33763878953584,36.83016727506119
São Paulo,100.0,7.0,1.8919002891877275,0.0,-,acept,not furnished,364.77783512171544,2640.7675861586636,118.0,40.954213961871886
Belo Horizonte,42.0,1.0607918674281562,1.0,0.8814529138798046,17,not acept,furnished,470.0,2692.227310818184,66.85105065822137,36.0
São Paulo,160.0,2.7997872888502524,2.0,1.496199991435679,3,acept,not furnished,681.5382061557327,1900.0,167.0,25.0
São Paulo,39.17842594507333,1.0,0.9996281821990718,0.0,-,acept,not furnished,0.0,1042.7064381904167,3.0,14.0
São Paulo,90.0,3.0,2.0,1.2419769527032358,1,acept,not furnished,800.0,1800.0,121.55119201491235,24.151749488856886
São Paulo,49.0,1.0,1.0,1.0,1,acept,not furnished,635.735242113596,3518.0508163716386,42.0,45.0
São Paulo,41.0,1.0382836314431598,1.0,1.0,1,acept,furnished,600.0,2951.2954338013196,0.0,39.0
Belo Horizonte,64.0,2.0,2.0,1.0,11,acept,not furnished,352.0,1430.0594018334389,80.0,20.0
Campinas,208.0,3.0,2.4900831747955707,4.0,-,acept,not furnished,303.20513499131204,3058.5966396049134,100.0,48.0
São Paulo,20.0,1.0,1.0126124779269396,0.1658644188113415,5,acept,furnished,602.0,1800.0,130.0,23.0
São Paulo,80.74866212592492,2.3010624068259555,1.5240446406285255,2.0,6,acept,not furnished,558.8268356410149,1077.6873334633501,111.92495071163383,14.0
São Paulo,40.259227256481026,1.0,1.0,0.0,6,acept,not furnished,318.9553230984047,1700.0,37.481989344412554,22.0
São Paulo,80.0,2.0,2.0,1.276835167114461,11,acept,not furnished,942.8026880316703,2550.0,216.0,33.0
São Paulo,45.0,1.0,1.1189247038296117,1.0,1,acept,not furnished,751.1337197489652,2500.0,593.0,33.0
São Paulo,223.78144157309754,3.2404206103852475,2.356982470874603,3.0,12,acept,not furnished,517.1760951278934,4000.0,64.1161791220531,51.0
São Paulo,38.0,1.0543279550138636,1.0,0.15310845052310976,11,not acept,not furnished,337.75851880094206,1750.0,0.0,26.0
São Paulo,30.0,1.0,1.0,0.0,1,acept,not furnished,460.0,1629.3826523625062,0.0,21.0
São Paulo,110.12891719116206,2.420231443816635,2.0,1.020378972456929,1,acept,not furnished,9136.1752858554,11000.0,319.68424279753816,181.0
São Paulo,70.0,1.7997986747113102,1.0,0.3142339706875719,-,acept,not furnished,0.0,1150.0,59.0,18.0
São Paulo,40.0,1.0,1.0,1.0,1,acept,furnished,624.3762398142956,3533.8750898676562,0.0,44.0
São Paulo,157.04922608894947,2.4758319968566656,6.0,1.365585332720304,1,acept,not furnished,551.6344727908669,2449.8072909279485,98.5378897329966,31.200590642639167
