cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,73.45924538015727,2.0,1.0,0.9210562842731483,6,acept,furnished,2065.0,3300.0,211.0,42.0
São Paulo,160.89843705685664,4.0,4.0,2.197740111008065,-,acept,not furnished,493.01455044194273,2911.0245568973087,144.8301075260451,36.30143961181846
Porto Alegre,80.0,1.0,1.0,1.0,6,acept,not furnished,1000.0,2784.457628171718,0.0,37.41692787022385
Porto Alegre,51.0,2.0,1.0140944708940522,0.0,2,acept,not furnished,270.0,1112.0,22.0,15.839864811383045
São Paulo,25.0,1.0,1.0,0.0,1,not acept,not furnished,0.0,800.0,25.0,11.445720198386844
São Paulo,376.0,3.0464858135277164,3.7281016824817907,1.429116114213352,-,acept,not furnished,321.2526031209678,8000.0,154.5989049018073,121.0
São Paulo,72.0,2.1224606571132125,1.0,0.8200882131811086,-,acept,not furnished,257.461903115814,1900.0,85.0,25.0
São Paulo,67.46334065519326,1.705341125797378,1.3310649622416675,1.1086097968604551,12,acept,not furnished,1717.508414625297,3223.0,1735.0,99.31646301862271
São Paulo,152.0,3.3722094474696718,3.264994330923751,2.2513315078784473,3,acept,not furnished,1000.0,3406.368393054644,239.68517617227982,44.07945732918237
São Paulo,35.0,1.0140801091759026,1.0,0.0,2,acept,furnished,590.0,2264.6434408886075,35.0,30.0
São Paulo,26.0,1.0,1.0,0.0,-,acept,furnished,470.0,2100.0,150.0,27.74453411980273
Campinas,46.0,1.0,1.0,1.0,10,acept,not furnished,550.0,580.0,43.0,8.0
São Paulo,36.0,1.050062230962344,1.011201098753989,0.0,11,acept,not furnished,359.0,2100.0,70.0,27.0
São Paulo,55.0,1.0,1.0,0.9046499116205502,12,acept,furnished,959.6261617305054,4200.0,224.0,54.0
São Paulo,100.0,2.775027424252447,2.0129052944118206,2.0,24,acept,not furnished,900.0,2479.3319702823405,166.2505355244963,32.360539172177496
São Paulo,89.91229428385677,2.5742981684013455,1.575533145664636,6.0,6,acept,not furnished,231.1240643188402,2357.363053024756,90.0077141286534,31.988807430184256
São Paulo,86.18254681989787,2.1161668369155353,1.6917706295700112,1.0,6,acept,not furnished,700.0,3000.0,122.0,39.0
São Paulo,98.87237540045479,2.0601423058037605,1.3720952064743357,0.7250425252686754,-,not acept,furnished,758.5610476454325,1929.3860804419105,221.0,16.0
Rio de Janeiro,56.0,1.7073893508241709,1.0,0.5431783397636039,8,acept,not furnished,800.0,1220.0,0.0,16.5559798335792
São Paulo,121.58526683670975,2.1495708012243977,1.1003054990042236,0.9163281044150802,-,acept,not furnished,342.5398305506761,2450.5979991672734,9500.0,37.69253001471494
São Paulo,100.0,7.0,2.2480885021093715,2.0524700205621738,-,acept,not furnished,458.34580564866883,3949.9713438084427,164.4324138137768,58.0
Belo Horizonte,42.0,1.0,1.0,1.0,17,not acept,furnished,470.0,2690.0,446.74552978602543,38.5478218951033
São Paulo,160.0,2.872585405668783,2.0,2.0,18,acept,furnished,1241.746534173135,1985.8201257698229,202.9981927322101,25.0
São Paulo,50.35182641409405,1.3460563702194936,1.0107733222003337,0.13420713268391288,-,acept,not furnished,0.0,1100.0,3.0,14.0
São Paulo,87.49651707974868,3.0,2.0,1.245199638443795,7,acept,not furnished,-388.18905715574806,1800.0,108.68766749237685,24.0
São Paulo,41.86431709711301,1.0,1.0611304528193273,1.0,10,acept,not furnished,686.5876410678721,3500.0,42.0,45.0
São Paulo,41.0,1.0,1.0058727850500488,0.6128560751347105,5,acept,furnished,506.4677942210506,2160.0485259274724,0.0,41.31358789372876
Belo Horizonte,64.0,2.0,2.0,1.0,11,acept,not furnished,352.0,1500.0,41.39430953231344,20.0
São Paulo,131.9237267602556,3.0,2.0,1.5371309172609908,-,acept,not furnished,0.0,3551.8984759516866,100.0,48.0
São Paulo,20.0,0.9987865398652597,1.0,0.0,5,acept,furnished,442.84303997157684,1800.0,130.0,23.0624632877677
São Paulo,55.0,2.0,2.0,1.0406685025076192,6,acept,not furnished,613.254112295672,1068.0,142.0,14.04839053015946
São Paulo,39.22247314264382,1.0,1.005107965931921,0.0,3,acept,not furnished,260.02379184994015,1756.1195613660457,31.672625990165542,23.447711377630004
São Paulo,103.5901888275499,2.7487761176499594,2.0,1.6080394784476202,7,acept,not furnished,1208.0,2550.0,216.0,34.26723715398494
Rio de Janeiro,45.0,0.9880523341688893,1.0,1.0,10,acept,furnished,2450.0,2500.0,593.0,43.664149345843946
São Paulo,350.0,4.0,4.0,2.2609494751042094,-,acept,not furnished,385.84462043088,2518.819547131349,462.26979687783574,34.30815838192235
Porto Alegre,39.237195047998306,1.0,1.0,0.42103737887905457,11,not acept,not furnished,450.0,1750.0,29.31581114347953,23.752366210088326
São Paulo,40.29680717871508,1.0,1.0,0.5845569051115237,1,acept,not furnished,460.0,1600.0,33.29832626325936,21.0
Belo Horizonte,80.0,3.0,1.616167524196547,1.0,1,acept,not furnished,1338.4029226334055,6314.138161639758,307.10108569973505,181.0
São Paulo,70.0,2.1246280203055643,1.0,0.7268117084249449,-,not acept,not furnished,300.32278666387833,1150.0,59.0,19.28600443526923
São Paulo,40.0,1.0,1.0,1.0,6,acept,not furnished,555.0549088890322,2990.0,84.20769146099786,36.950523110900875
São Paulo,79.38619008265108,2.1267471077889337,1.1032106796996604,0.6927286189708493,-,acept,not furnished,1724.785345127373,1236.1805624336632,1584.0,23.624416064173303
São Paulo,240.0,3.0,2.7549138757619427,3.0,-,acept,not furnished,0.0,3500.0,191.72209150396293,53.0
São Paulo,200.0,2.626352074372619,2.0,1.4313656598510012,-,not acept,not furnished,357.1264798263337,2768.8238586071193,122.61257305023706,37.05000110493024
Belo Horizonte,45.0,1.0,1.0,1.0,5,acept,not furnished,500.0,1631.0,36.053655351775085,12.0
São Paulo,129.58716755531827,3.090885212229774,5.0,1.7342427582187656,1,acept,not furnished,85.98310436788385,2849.4457555299023,139.1318931042035,36.68375469450188
São Paulo,40.0,1.0,1.0,0.6048491368435486,10,acept,furnished,604.0107647973001,2829.0,0.0,33.0
São Paulo,85.16032249975015,3.0,1.3444880759755675,0.0,7,not acept,not furnished,700.0,1220.0,101.29714978432904,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,3.0,2.0,1,acept,not furnished,2200.0,1847.0993134296662,256.0,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1559.1454591001345,46.03833925030028,21.0
São Paulo,90.0,2.1964303972417882,3.0,1.0,13,acept,not furnished,1043.806740640998,3800.0,187.1083899580934,49.0
São Paulo,45.0,1.0,2.0,1.2896452495073036,15,acept,furnished,856.0,3900.0,150.0,50.0
