con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Self-emp-not-inc,203786.77826638526,HS-grad,9.820848086155614,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,808.8845431980028,450.45797904677255,30.80701599644003,United-States,<=50K
54.0,Private,152441.65154694792,7th-8th,4.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,3900.0,40.0,United-States,<=50K
37.36989472758039,Private,264663.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,47.18420182645987,40.0,United-States,<=50K
44.39283175908542,Private,216864.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,3770.0,37.845008979983625,United-States,<=50K
44.87022161453622,Private,182428.5252072992,10th,9.23868293451379,Separated,Adm-clerical,Unmarried,White,Male,0.0,205.95576126849755,40.0,United-States,<=50K
47.572726697195655,Private,175670.1961573614,Doctorate,14.2738369050678,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3683.0,48.135906164510494,United-States,>50K
42.523265084105866,Private,422013.0,HS-grad,8.515675870955699,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,3683.0,40.0,United-States,<=50K
49.62067640902523,Private,206217.56732455117,Doctorate,15.736403301374464,Divorced,Prof-specialty,Not-in-family,Black,Male,11320.73461561333,32.99809438912409,35.0,United-States,>50K
38.51912428808279,Private,164526.0,Some-college,10.162113400846872,Never-married,Prof-specialty,Not-in-family,White,Male,11385.680451783552,-20.552692640873463,46.004009431848104,United-States,>50K
52.0,Private,129177.0,Bachelors,12.80073664207658,Widowed,Other-service,Not-in-family,White,Female,0.0,135.9439031670716,20.0,United-States,>50K
47.38640108137478,Private,136204.0,Masters,13.212342344865112,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2824.0,45.41631022423646,United-States,>50K
46.0,Private,154740.5842395578,HS-grad,10.446070491645935,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1661.1752614926959,2824.0,40.0,United-States,>50K
45.0,Private,199236.18196524619,11th,7.0,Divorced,Craft-repair,Not-in-family,White,Male,-790.599828748657,2824.0,76.0,United-States,<=50K
57.0,Private,186895.5049361317,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,12139.892049491014,635.9297449815211,43.08904326163405,United-States,<=50K
34.0,Private,203034.0,Some-college,8.95490806872313,Separated,Craft-repair,Not-in-family,White,Male,-524.4069757941619,2824.0,50.0,United-States,<=50K
37.0,Private,188774.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,-1044.067708629049,2824.0,51.389721234858875,United-States,>50K
44.50236036763957,Private,77009.0,11th,7.0,Separated,Craft-repair,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,139099.34176949193,Some-college,9.030123448274894,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
51.0,Private,139831.38440538978,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,-194.52017588584792,1099.6307514992222,40.0,United-States,<=50K
21.0,Private,156011.22298467977,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
36.85667550176016,Private,107164.0,Some-college,6.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
39.31927584507564,Private,238137.2266685559,10th,6.0,Never-married,Prof-specialty,Not-in-family,White,Male,-2385.619927851937,2559.0,90.0,United-States,>50K
23.0,Private,44064.0,Some-college,10.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,2559.0,40.10954335619803,United-States,>50K
59.0,Self-emp-inc,107287.0,10th,11.845483036002793,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,1976.8367701352224,2559.0,50.0,United-States,>50K
52.0,Private,171595.79876162365,Prof-school,13.447127383721588,Divorced,Craft-repair,Husband,White,Male,897.7923472997481,2559.0,60.0,United-States,>50K
44.6328010420102,Private,176000.19336203107,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
60.0,Self-emp-not-inc,222571.02365050145,HS-grad,9.0,Never-married,Craft-repair,Husband,Black,Male,9160.37348659967,-29.3090472979368,43.088790376679675,United-States,>50K
63.0,Federal-gov,39181.0,Assoc-acdm,16.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,2559.0,40.51094191085313,United-States,>50K
53.0,Private,177271.6290253238,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,8919.08178109367,9.288621420090784,48.0,United-States,>50K
34.56599439384638,Private,197163.0,Some-college,10.177920983002288,Never-married,Prof-specialty,Not-in-family,White,Male,12827.976782655895,-9.259268194609897,45.86131035282324,United-States,>50K
