con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Private,108463.1369963465,Bachelors,9.0,Widowed,Craft-repair,Husband,White,Female,0.0,4356.0,18.0,United-States,<=50K
54.0,Private,140359.0,7th-8th,4.0,Divorced,Craft-repair,Unmarried,White,Female,1990.286574132264,3900.0,40.0,United-States,<=50K
36.26139367714491,Private,264663.0,Bachelors,10.00913870696328,Separated,Craft-repair,Own-child,White,Male,-161.03686312590494,3900.0,43.607389808241564,United-States,<=50K
34.0,Private,130213.17771293354,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0.0,3770.0,37.94636241380091,United-States,<=50K
38.0,Private,150601.0,10th,6.0,Separated,Craft-repair,Unmarried,White,Male,0.0,150.11778618313275,44.40410084472774,United-States,<=50K
39.25357562654219,Private,240886.71586020084,Some-college,10.643205860536689,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,386.47161825857216,51.76307813930791,United-States,>50K
68.0,Federal-gov,112175.43396714408,HS-grad,8.55514756658733,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,3683.0,40.0,United-States,<=50K
49.994021569164374,Private,172274.0,Doctorate,16.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,69.81331544321483,35.0,United-States,>50K
54.84406065902552,Private,164526.0,Some-college,10.249061143091366,Married-civ-spouse,Craft-repair,Husband,White,Male,3093.0676698604566,2824.0,43.686169696757936,United-States,>50K
52.0,Private,129177.0,Bachelors,11.225705005810239,Widowed,Other-service,Not-in-family,White,Female,0.0,207.6387442471431,20.0,United-States,>50K
37.479523477555375,Private,263938.7352244243,Masters,14.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,468.16348233832696,1605.6868114866274,55.0,United-States,<=50K
46.0,Private,45363.0,12th,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,3457.8039420606005,114.17697421805171,49.9198779825329,United-States,>50K
42.74361564458253,Private,172822.0,11th,7.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2824.0,44.183179348836894,United-States,>50K
57.0,Private,317847.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,6.409235772841519,50.0,Philippines,>50K
34.0,Private,203034.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,116.18561200215267,953.7427736731423,55.97301601413042,United-States,>50K
42.69717226035241,Private,162996.37392116978,Bachelors,12.169894919043909,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2824.0,40.0,United-States,>50K
29.0,Private,77009.0,Some-college,7.0,Separated,Sales,Not-in-family,White,Female,-273.47287557697103,2754.0,42.0,United-States,<=50K
61.0,Private,29059.0,Some-college,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
51.0,Private,153870.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-1977.8641392337859,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,476.4769047834267,2603.0,40.0,Greece,<=50K
48.831825933629084,Private,107164.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2559.0,50.0,United-States,<=50K
50.936478197745586,Private,175360.0,Bachelors,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2559.0,40.57140818766786,United-States,<=50K
23.0,Private,44064.0,Some-college,10.0,Separated,Other-service,Not-in-family,White,Female,0.0,27.77335245956323,40.0,United-States,<=50K
59.0,Private,107287.0,Bachelors,6.0,Widowed,Exec-managerial,Unmarried,White,Female,0.0,2559.0,36.35219764048043,United-States,<=50K
52.0,Private,198863.0,Some-college,11.792326930994216,Married-civ-spouse,Exec-managerial,Husband,White,Male,761.7012750449965,2559.0,47.550581065898484,United-States,>50K
44.823426124241884,Private,123011.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,9999.735823116065,120.48344787058628,50.0,United-States,>50K
43.02697503009453,Self-emp-not-inc,205246.0,Bachelors,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,12994.344853111712,-5.679190164738993,50.0,Philippines,>50K
43.087516989652634,Federal-gov,165027.63808354118,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,55.82412018855156,60.0,United-States,>50K
53.0,Private,149650.0,Bachelors,10.160615957504167,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2559.0,44.81887319841811,United-States,>50K
51.0,Private,147695.44540648643,Some-college,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,11640.442722446693,2559.0,48.52987893010377,United-States,<=50K
37.0,Private,196401.76393141568,Some-college,14.317801752674931,Married-civ-spouse,Prof-specialty,Wife,White,Female,265.9687114591397,1015.6148494343078,60.0,United-States,>50K
54.0,Private,161691.0,Masters,14.072761427798055,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,20.363224003443815,49.94352864536522,United-States,>50K
44.575947325011164,Private,130293.1168328068,Some-college,13.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,2547.0,47.993641563188774,United-States,>50K
49.39517450666418,Private,115806.0,Some-college,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,13422.873580542919,34.683330389818174,40.0,United-States,>50K
41.816099555132666,Private,183787.7492389007,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,170.98539841556544,21.66177881324764,40.0,United-States,<=50K
43.0,Private,289669.0,Masters,14.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,2547.0,40.0,United-States,<=50K
48.0,Private,222630.06284017788,Bachelors,9.63420477608984,Married-spouse-absent,Craft-repair,Husband,White,Female,15123.155751707085,87.50796606297868,70.0,United-States,>50K
47.722281178690984,Private,110380.0,Bachelors,11.030758469074438,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,42.96285195657175,United-States,<=50K
73.0,Self-emp-not-inc,233882.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,97.65095365113812,40.0,Vietnam,<=50K
47.66177566061661,Self-emp-not-inc,335549.0,Bachelors,11.155006372788835,Married-civ-spouse,Craft-repair,Husband,White,Male,1285.9836939177928,2444.0,42.795967622367165,United-States,>50K
50.0,Private,211434.0771823682,Some-college,10.541321140076864,Divorced,Sales,Not-in-family,White,Male,0.0,146.45285279755694,72.0,United-States,<=50K
59.74719382210218,State-gov,68898.0,Bachelors,10.997698172422748,Divorced,Craft-repair,Not-in-family,White,Male,10862.013961988952,127.03625237594375,39.0,United-States,>50K
32.62699735971632,Private,107276.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,-295.3527939526526,2444.0,40.0,United-States,<=50K
39.0,Private,141584.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2444.0,45.0,United-States,>50K
36.01659830944941,Private,263233.9210901629,Some-college,11.705557432789004,Married-civ-spouse,Craft-repair,Other-relative,White,Male,180.15773354046885,2444.0,47.128389998704336,United-States,>50K
29.576179876083025,Private,313243.0,Some-college,10.50662678379133,Never-married,Craft-repair,Not-in-family,White,Male,0.0,274.09604049995335,46.044956640182164,United-States,<=50K
35.794858152918,Local-gov,147372.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,62.43890349352052,40.0,United-States,>50K
38.0,Private,174160.99669973346,Some-college,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,2444.0,45.0,United-States,>50K
40.708628095832516,Private,172944.05695272703,Assoc-voc,11.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,2444.0,47.166455066430665,United-States,>50K
43.0,Private,155106.0,Some-college,12.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,972.1184011952532,50.3990371590744,United-States,>50K
50.0,Self-emp-inc,121441.0,11th,7.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2415.0,6.0,United-States,<=50K
48.433504341610345,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,China,>50K
44.40625091366095,Private,132222.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-172.59714564235176,2415.0,46.451340145569915,United-States,>50K
37.0,Private,162536.16569434252,Masters,14.178258346140508,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
55.0,Self-emp-inc,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,10248.589186004738,-15.584603408125643,35.0,United-States,>50K
41.30896219009101,Private,203115.81967114628,Some-college,11.115616341891446,Married-civ-spouse,Sales,Husband,White,Male,811.7213550703052,374.9789723591571,52.369005509958434,United-States,>50K
53.984454821405194,Self-emp-inc,150917.57514930711,Prof-school,16.06708674283346,Married-civ-spouse,Craft-repair,Husband,White,Male,11955.945538737178,1026.0291767122067,53.4114235045137,United-States,<=50K
49.0,Private,199029.0,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
52.605906345999294,Self-emp-not-inc,145290.0,HS-grad,9.375745677472628,Married-civ-spouse,Sales,Husband,White,Male,1645.6303381029825,101.62707164566883,50.0,United-States,>50K
41.0,Private,186924.50426466242,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,118.96117391865461,45.0,United-States,>50K
