con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
55.228291748022215,Private,132870.0,HS-grad,9.104331374120745,Widowed,Craft-repair,Not-in-family,White,Male,0.0,522.6944158329059,42.40276860218633,United-States,<=50K
54.0,Private,170726.7363312388,11th,4.0,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0.0,3900.0,40.0,United-States,<=50K
41.0,Private,264663.0,11th,10.064002809854308,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,285.28207683089204,46.70499645077311,United-States,>50K
42.562103835747465,Private,216864.0,Bachelors,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,3770.0,36.16068663430011,United-States,<=50K
38.0,Private,150601.0,10th,6.305927725373141,Separated,Craft-repair,Unmarried,White,Male,0.0,3770.0,40.0,United-States,<=50K
48.99207457439137,Private,88638.0,Doctorate,15.541767424742334,Married-civ-spouse,Prof-specialty,Husband,White,Male,5276.68454740728,-37.42240158334619,48.242450776725015,United-States,>50K
41.93058981630639,Private,422013.0,HS-grad,9.258569099968001,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,3683.0,40.93283627451897,United-States,<=50K
45.0,Private,172274.0,Doctorate,16.0,Divorced,Craft-repair,Unmarried,Black,Female,0.0,3004.0,35.0,United-States,>50K
46.867650490925804,Private,164526.0,Prof-school,14.762273340733836,Married-civ-spouse,Prof-specialty,Husband,White,Male,1706.5354456376963,155.92657066889026,49.054238338013576,United-States,>50K
52.0,Private,129177.0,Bachelors,12.385115535448318,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2824.0,20.0,United-States,>50K
32.0,Private,136204.0,Assoc-acdm,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1189.293805979676,2824.0,50.03341151965009,United-States,>50K
41.78284952217571,Private,195215.97294861934,11th,10.350445800425234,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1001.7599093368673,40.0,United-States,>50K
46.3796493304236,Private,172822.0,11th,8.13150215765321,Divorced,Transport-moving,Not-in-family,White,Male,5872.564631945196,30.894957716716057,49.34585313901479,United-States,>50K
44.269119632769566,Private,317847.0,Masters,13.743020952500274,Married-civ-spouse,Exec-managerial,Husband,White,Male,11654.408358772731,-18.393189447850837,50.0,United-States,>50K
34.0,Private,195860.24977951808,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,33.99654723461564,50.0,United-States,<=50K
34.221822178615426,Private,307977.5856004266,Bachelors,11.819077019458565,Never-married,Craft-repair,Not-in-family,White,Male,0.0,154.0356638253519,45.0945159068889,United-States,>50K
29.0,Private,77009.0,11th,7.0,Separated,Sales,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,155809.01697867902,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
41.26052978271048,Private,153870.0,Some-college,9.857975095279963,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
