cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.27957668900489807,0.095,0.514,0.1187060996890068,0.0421951599419117,0.15
M,0.35,0.2514202296733856,0.09,0.15638716518878937,0.0995,0.0485,0.07
F,0.53,0.42,0.13019751012325287,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.06485167890787125,0.09883593767881393
I,0.33,0.2484254688024521,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.08214167505502701,0.3515,0.141,0.03754391893744469,0.12
F,0.5089379549026489,0.3902595341205597,0.15,0.7775,0.237,0.1415,0.21408991515636444
F,0.5307627320289612,0.425,0.1420222967863083,0.768,0.294,0.16052840650081635,0.26
I,0.4044245779514313,0.37,0.125,0.3864990174770355,0.2165,0.1125,0.165
F,0.55,0.40123802423477173,0.15,0.8945,0.2957027852535248,0.151,0.32
F,0.5245684385299683,0.4179323613643646,0.14,0.6065,0.30740949511528015,0.17093704640865326,0.22113797068595886
M,0.43,0.35,0.11,0.16061164438724518,0.1675,0.081,0.135
M,0.49,0.3479294776916504,0.12078364193439484,0.48532551527023315,0.2175,0.095,0.12741190195083618
F,0.535,0.405,0.145,0.7397276163101196,0.2725,0.171,0.20843473076820374
I,0.47,0.355,0.1,0.3060554265975952,0.1675,0.0805,0.185
F,0.5366263389587402,0.4,0.1476716697216034,0.6645,0.3745462894439697,0.1770430952310562,0.24
I,0.355,0.2618723213672638,0.0835697129368782,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.05753149464726448,0.09246581792831421
M,0.365,0.295,0.08324988186359406,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.13870100677013397,0.1705,0.075,0.115
M,0.37079837918281555,0.28,0.10119021683931351,0.300139456987381,0.0955,0.062,0.09586905688047409
I,0.38,0.275,0.1,0.1494217962026596,0.08,0.049,0.085
