cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.3172324597835541,0.10912773013114929,0.3280193507671356,0.2245,0.101,0.15
M,0.35,0.265,0.09086276590824127,0.2255,0.0995,0.0485,0.0720885694026947
F,0.5269444584846497,0.42,0.14538076519966125,0.677,0.3531234562397003,0.17707768082618713,0.21
I,0.4562739431858063,0.3447999060153961,0.1209636703133583,0.516,0.2155,0.114,0.1313752382993698
I,0.33,0.255,0.08,0.1703934371471405,0.0895,0.03309475630521774,0.055
I,0.425,0.24793246388435364,0.095,0.3515,0.141,0.0775,0.05131864920258522
F,0.5159592628479004,0.415,0.1362493932247162,0.667252779006958,0.237,0.1415,0.20632310211658478
M,0.6033220887184143,0.425,0.1588675081729889,0.768,0.44375133514404297,0.23314200341701508,0.29363691806793213
I,0.5026704668998718,0.37,0.13628742098808289,0.6284499168395996,0.2165,0.16338178515434265,0.19431662559509277
F,0.6076146960258484,0.48525968194007874,0.1774073988199234,1.1830888986587524,0.5222827196121216,0.2616981267929077,0.3192203938961029
F,0.525,0.37079092860221863,0.12600800395011902,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.0746719241142273
I,0.49,0.38,0.1119392067193985,0.5415,0.2175,0.095,0.19
F,0.5266023874282837,0.405,0.13653486967086792,0.6845,0.2725,0.171,0.205
F,0.39113500714302063,0.355,0.1,0.4755,0.14700700342655182,0.0805,0.185
M,0.5323399901390076,0.4,0.1519344300031662,0.7966955900192261,0.3457355499267578,0.133,0.24
I,0.3520270884037018,0.26675039529800415,0.085,0.19550737738609314,0.095,0.0395,0.115
F,0.44,0.30629032850265503,0.10610422492027283,0.451,0.188,0.087,0.13
M,0.3752072751522064,0.295,0.10308122634887695,0.2792847752571106,0.097,0.043,0.1
M,0.45,0.2868882119655609,0.10106416791677475,0.381,0.1705,0.075,0.115
I,0.355,0.29059767723083496,0.095,0.28530681133270264,0.0955,0.0641932412981987,0.075
I,0.38,0.234599307179451,0.1,0.2255,0.08,0.049,0.085
F,0.5572183132171631,0.4200211465358734,0.15132343769073486,0.9395,0.4275,0.214,0.27
M,0.55,0.415,0.135,0.8870497941970825,0.36285531520843506,0.21,0.25684237480163574
M,0.6062821745872498,0.45585694909095764,0.16318896412849426,1.1615,0.42879849672317505,0.301,0.3046371340751648
F,0.56,0.44,0.14,0.7548542022705078,0.3825,0.188,0.3
M,0.5879966616630554,0.45,0.185,0.9695413708686829,0.39489054679870605,0.272,0.28951025009155273
M,0.5886582136154175,0.45239341259002686,0.16680361330509186,0.931,0.44625166058540344,0.24758070707321167,0.28
M,0.5985901951789856,0.45208996534347534,0.18,1.007293701171875,0.404920369386673,0.219,0.30169448256492615
M,0.6165816783905029,0.4663159251213074,0.14,1.0725101232528687,0.4411342442035675,0.227,0.3089458644390106
M,0.5539396405220032,0.47,0.165,0.9975,0.35178622603416443,0.19152122735977173,0.2601030468940735
F,0.6046741008758545,0.48196080327033997,0.16462397575378418,1.1533966064453125,0.6055,0.24106810986995697,0.3046330511569977
M,0.5916217565536499,0.525,0.165,0.9576099514961243,0.3996101915836334,0.21376453340053558,0.2905851900577545
M,0.68,0.47967880964279175,0.16029763221740723,0.9777123332023621,0.43001890182495117,0.22644510865211487,0.2902672588825226
M,0.6128770709037781,0.48210567235946655,0.1724587082862854,1.1453325748443604,0.4838552176952362,0.25023069977760315,0.49
M,0.465,0.355,0.10214202851057053,0.4795,0.227,0.124,0.10145355761051178
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.4128725826740265,0.355,0.105,0.5225,0.16062302887439728,0.08234792202711105,0.145
F,0.5548592805862427,0.4127730131149292,0.15399931371212006,0.883,0.36509084701538086,0.2035,0.26
I,0.355,0.2561160624027252,0.09,0.3275,0.134,0.086,0.06305692344903946
F,0.4203239977359772,0.335,0.10766251385211945,0.425,0.1865,0.08185543864965439,0.115
M,0.6323020458221436,0.4992658793926239,0.1658584475517273,1.2405812740325928,0.362,0.2570801377296448,0.3230346739292145
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.3179784417152405,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.022490717470645905,0.075
I,0.47,0.3611065447330475,0.12024421244859695,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.3087376654148102,0.1775,0.11,0.15
I,0.325,0.22269338369369507,0.07,0.161,0.0755,0.0255,0.045
M,0.568139374256134,0.425,0.16,0.8355,0.35593822598457336,0.20062115788459778,0.27172911167144775
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.39133548736572266,0.32,0.095,0.30385875701904297,0.12985970079898834,0.06,0.1
I,0.485,0.36,0.11863972991704941,0.4347309172153473,0.182553231716156,0.096,0.16
F,0.4426063001155853,0.36,0.12,0.4775,0.178731307387352,0.09614972025156021,0.15
M,0.32553020119667053,0.31,0.1,0.385,0.173,0.0915,0.11
I,0.5360240340232849,0.4,0.13966511189937592,0.6615,0.2565,0.17071303725242615,0.22691217064857483
M,0.445,0.35,0.10484322905540466,0.3152521252632141,0.192,0.0955,0.09794221073389053
M,0.47,0.385,0.135,0.5895,0.2765,0.10275227576494217,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13111677765846252,0.1850818395614624
M,0.3355541527271271,0.345,0.105,0.4115,0.18,0.1125,0.135
I,0.3816760778427124,0.2902894914150238,0.11,0.625,0.305,0.06716851145029068,0.175
F,0.53,0.41,0.1353616863489151,0.6965,0.302,0.1596202403306961,0.2
I,0.425,0.325,0.095,0.3785,0.11349281668663025,0.08,0.08685272186994553
I,0.52,0.4,0.12,0.58,0.3012472093105316,0.15271706879138947,0.19902731478214264
M,0.4025028347969055,0.355,0.10801924020051956,0.48,0.234,0.0663892924785614,0.135
F,0.5606107711791992,0.44,0.16,0.8822079300880432,0.3640758693218231,0.18948261439800262,0.272499680519104
F,0.595,0.43782365322113037,0.15834662318229675,1.285,0.39069247245788574,0.22737181186676025,0.485
F,0.475,0.39,0.12485803663730621,0.5428191423416138,0.2135,0.1277296245098114,0.17
I,0.31,0.235,0.07,0.151,0.063,0.030218131840229034,0.050909373909235
F,0.5487428903579712,0.425,0.14982257783412933,0.8539923429489136,0.264,0.168,0.275
I,0.4171777665615082,0.31289294362068176,0.11,0.353,0.1405,0.07659102231264114,0.1
M,0.6319211721420288,0.4868554174900055,0.1698112189769745,1.11004638671875,0.4654790163040161,0.225,0.3205825090408325
M,0.6323044896125793,0.49926871061325073,0.16585521399974823,1.240552306175232,0.474,0.2570781707763672,0.32303106784820557
M,0.6058862805366516,0.4571514427661896,0.195,1.041481614112854,0.4214979410171509,0.2895,0.30770137906074524
F,0.5586053729057312,0.44532421231269836,0.15,0.9719313979148865,0.4425,0.19759811460971832,0.28
M,0.5443904995918274,0.475,0.14,0.944,0.3362638056278229,0.189,0.2429170161485672
M,0.6073009371757507,0.47,0.160587340593338,1.0314300060272217,0.4437897205352783,0.22928424179553986,0.29592204093933105
F,0.555,0.425,0.1418515145778656,0.788,0.3212883472442627,0.1595,0.285
M,0.6128789782524109,0.46799516677856445,0.16897360980510712,1.0917208194732666,0.4658103585243225,0.2355,0.345
M,0.5852931141853333,0.44098687171936035,0.1531682312488556,0.941,0.3845,0.252,0.28117674589157104
M,0.6128770112991333,0.482105553150177,0.17245866358280182,1.1453313827514648,0.48385512828826904,0.25023043155670166,0.675
F,0.52,0.4252474009990692,0.15103289484977722,0.9885,0.35232895612716675,0.225,0.2548639178276062
M,0.5883749127388,0.44391965866088867,0.16,1.0107338428497314,0.4124075770378113,0.234,0.58
M,0.5784773230552673,0.45,0.1516028791666031,0.9853120446205139,0.38,0.20159350335597992,0.2609867751598358
F,0.5711672902107239,0.4288327097892761,0.15923240780830383,1.295,0.3937986493110657,0.2225,0.44
M,0.625,0.43723389506340027,0.1454513669013977,0.8708792924880981,0.4825,0.205,0.2491225004196167
M,0.5862150192260742,0.45748165249824524,0.16,0.9582845568656921,0.3305,0.2082766443490982,0.29455339908599854
I,0.46,0.31418368220329285,0.13,0.517,0.2205,0.114,0.11088897287845612
F,0.5668878555297852,0.45,0.16208261251449585,0.942964494228363,0.4002254605293274,0.20329724252223969,0.33
M,0.5359638333320618,0.425,0.14618968963623047,0.7991800904273987,0.341,0.1675,0.255
M,0.5398663878440857,0.4234560430049896,0.15636375546455383,0.755,0.40526285767555237,0.21458253264427185,0.26
M,0.595,0.465,0.15423335134983063,0.8597349524497986,0.3712984323501587,0.1969744712114334,0.39
F,0.5366466641426086,0.3978986442089081,0.165,1.262,0.3475557863712311,0.318,0.39
M,0.5990058779716492,0.46357986330986023,0.1651044338941574,0.9903063178062439,0.41565078496932983,0.3425,0.28573596477508545
M,0.6323047876358032,0.4992690980434418,0.1658547818660736,1.2405484914779663,0.5755,0.2570779025554657,0.32303059101104736
F,0.535,0.435,0.15336470305919647,0.8934772610664368,0.3697151839733124,0.20409920811653137,0.25
